Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
12.560	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.158752	10.543141
12.570	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.141842	10.524812
12.580	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
12.590	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.463123	10.543141
12.600	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.158752	10.543141
12.610	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.463123	10.524812
12.620	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
12.630	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.194891
12.640	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
12.650	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.463123	10.543141
12.660	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.543141
12.670	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
12.680	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
12.690	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
12.700	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
12.710	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
12.720	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
12.730	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.446213	10.524812
12.740	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
12.750	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.463123	10.543141
12.760	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.158752	10.561470
12.770	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
12.780	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
12.790	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.463123	10.506483
12.800	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.158752	10.543141
12.810	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
12.820	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.543141
12.830	10.000000	10.000000	10.000000	10.000000	7.828059	9.096631	9.463123	10.524812
12.840	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.446213	10.524812
12.850	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.463123	10.543141
12.860	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
12.870	10.000000	10.000000	10.000000	10.000000	7.812526	9.700556	9.463123	10.194891
12.880	10.000000	10.000000	10.000000	10.000000	7.828059	9.374110	9.463123	10.543141
12.890	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.141842	10.194891
12.900	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
12.910	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
12.920	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
12.930	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.480032	10.524812
12.940	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
12.950	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
12.960	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.463123	10.524812
12.970	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.891391
12.980	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.463123	10.543141
12.990	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
13.000	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
13.010	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
13.020	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.141842	10.194891
13.030	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
13.040	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
13.050	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.124933	10.524812
13.060	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.480032	10.873062
13.070	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
13.080	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
13.090	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.463123	10.524812
13.100	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
13.110	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
13.120	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
13.130	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
13.140	10.000000	10.000000	10.000000	10.000000	7.828059	9.374110	9.141842	10.524812
13.150	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.463123	10.524812
13.160	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.524812
13.170	10.000000	10.000000	10.000000	10.000000	7.828059	9.096631	9.124933	10.543141
13.180	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.543141
13.190	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
13.200	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.141842	10.524812
13.210	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.463123	10.543141
13.220	10.000000	10.000000	10.000000	10.000000	7.828059	9.374110	9.446213	10.543141
13.230	10.000000	10.000000	10.000000	10.000000	7.828059	9.374110	9.141842	10.524812
13.240	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.176562
13.250	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
13.260	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.446213	10.506483
13.270	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.194891
13.280	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.463123	10.506483
13.290	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
13.300	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
13.310	10.000000	10.000000	10.000000	10.000000	7.812526	9.700556	9.463123	10.506483
13.320	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
13.330	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.141842	10.543141
13.340	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.158752	10.524812
13.350	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
13.360	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.158752	10.524812
13.370	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
13.380	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
13.390	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.141842	10.543141
13.400	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.446213	10.194891
13.410	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
13.420	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
13.430	10.000000	10.000000	10.000000	10.000000	7.812526	9.374110	9.158752	10.543141
13.440	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.446213	10.543141
13.450	10.000000	10.000000	10.000000	10.000000	7.828059	9.063987	9.141842	10.524812
13.460	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.463123	10.524812
13.470	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.463123	10.194891
13.480	10.000000	10.000000	10.000000	10.000000	7.828059	9.374110	9.446213	10.873062
13.490	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
13.500	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.141842	10.524812
13.510	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
13.520	10.000000	10.000000	10.000000	10.000000	7.812526	9.080309	9.158752	10.524812
13.530	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.158752	10.524812
13.540	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.446213	10.524812
13.550	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.141842	10.543141
13.560	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.446213	10.524812
13.570	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.141842	10.561470
