Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
10.770	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.067368	-10.571805
10.780	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.016756	-10.067368	-10.590134
10.790	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.388649	-10.590134
10.800	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.571805
10.810	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.067368	-10.571805
10.820	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.049401	-10.388649	-10.590134
10.830	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.571805
10.840	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.016756	-10.084278	-10.571805
10.850	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.016756	-10.388649	-10.571805
10.860	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.049401	-10.084278	-10.571805
10.870	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.405559	-10.571805
10.880	-10.000000	-10.000000	-10.000000	-10.000000	-10.330414	-10.033079	-10.084278	-10.571805
10.890	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.388649	-10.590134
10.900	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.049401	-10.067368	-10.571805
10.910	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.371740	-10.590134
10.920	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.049401	-10.084278	-10.571805
10.930	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
10.940	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.405559	-10.553476
10.950	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.049401	-10.067368	-10.571805
10.960	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.016756	-10.084278	-10.553476
10.970	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.571805
10.980	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.590134
10.990	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.590134
11.000	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.067368	-10.571805
11.010	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.016756	-10.388649	-10.590134
11.020	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.067368	-10.571805
11.030	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.067368	-10.590134
11.040	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.067368	-10.571805
11.050	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.067368	-10.571805
11.060	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.553476
11.070	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.371740	-10.571805
11.080	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.590134
11.090	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.101187	-10.571805
11.100	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.049401	-10.388649	-10.553476
11.110	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
11.120	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.016756	-10.067368	-10.553476
11.130	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.067368	-10.553476
11.140	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.067368	-10.553476
11.150	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.084278	-10.590134
11.160	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.067368	-10.571805
11.170	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.084278	-10.571805
11.180	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.067368	-10.590134
11.190	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.067368	-10.571805
11.200	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.067368	-10.571805
11.210	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.016756	-10.067368	-10.553476
11.220	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.016756	-10.084278	-10.571805
11.230	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.049401	-10.067368	-10.571805
11.240	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.016756	-10.067368	-10.571805
11.250	-10.000000	-10.000000	-10.000000	-10.000000	-10.578947	-10.049401	-10.067368	-10.590134
11.260	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.084278	-10.571805
11.270	-10.000000	-10.000000	-10.000000	-10.000000	-10.578947	-10.049401	-10.405559	-10.571805
11.280	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
11.290	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.084278	-10.571805
11.300	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
11.310	-10.000000	-10.000000	-10.000000	-10.000000	-10.578947	-10.049401	-10.084278	-10.571805
11.320	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.084278	-10.571805
11.330	-10.000000	-10.000000	-10.000000	-10.000000	-10.283814	-10.033079	-10.388649	-10.571805
11.340	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.101187	-10.571805
11.350	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-9.722955	-10.084278	-10.571805
11.360	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.388649	-10.571805
11.370	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.067368	-10.553476
11.380	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.084278	-10.553476
11.390	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.067368	-10.571805
11.400	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
11.410	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.084278	-10.571805
11.420	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.084278	-10.571805
11.430	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.016756	-10.084278	-10.590134
11.440	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.067368	-10.571805
11.450	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.067368	-10.571805
11.460	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
11.470	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
11.480	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.084278	-10.571805
11.490	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.067368	-10.571805
11.500	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.016756	-10.101187	-10.590134
11.510	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-9.739278	-10.084278	-10.590134
11.520	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.016756	-10.084278	-10.590134
11.530	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.067368	-10.571805
11.540	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.388649	-10.590134
11.550	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.016756	-10.084278	-10.571805
11.560	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.049401	-10.084278	-10.571805
11.570	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.590134
11.580	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
11.590	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.067368	-10.553476
11.600	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.101187	-10.571805
11.610	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.016756	-10.084278	-10.590134
11.620	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.084278	-10.571805
11.630	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.590134
11.640	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.553476
11.650	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.571805
11.660	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.101187	-10.571805
11.670	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.590134
11.680	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.571805
11.690	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.049401	-10.067368	-10.553476
11.700	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.016756	-10.067368	-10.571805
11.710	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.016756	-10.084278	-10.571805
11.720	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.590134
11.730	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.016756	-10.084278	-10.571805
11.740	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.049401	-10.084278	-10.571805
11.750	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.388649	-10.553476
11.760	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.049401	-10.084278	-10.553476
11.770	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.553476
11.780	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.049401	-10.084278	-10.571805
11.790	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
11.800	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
11.810	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.388649	-10.590134
11.820	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.084278	-10.590134
11.830	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.590134
11.840	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.101187	-10.571805
11.850	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
11.860	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.590134
11.870	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.067368	-10.571805
11.880	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.571805
11.890	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.101187	-10.571805
11.900	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.101187	-10.571805
11.910	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.553476
11.920	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
11.930	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.101187	-10.571805
11.940	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.016756	-10.388649	-10.571805
11.950	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.571805
11.960	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.016756	-10.067368	-10.571805
11.970	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.388649	-10.571805
11.980	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
11.990	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.388649	-10.571805
12.000	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.590134
12.010	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.101187	-10.571805
12.020	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.016756	-10.101187	-10.571805
12.030	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.101187	-10.571805
12.040	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.590134
12.050	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.016756	-10.067368	-10.590134
12.060	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.590134
12.070	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.084278	-10.571805
12.080	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.084278	-10.571805
12.090	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.067368	-10.590134
12.100	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
12.110	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.084278	-10.571805
12.120	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.084278	-10.590134
12.130	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.067368	-10.571805
12.140	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.016756	-10.084278	-10.571805
12.150	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.084278	-10.571805
12.160	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
12.170	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.049401	-10.084278	-10.553476
12.180	-10.000000	-10.000000	-10.000000	-10.000000	-10.578947	-10.049401	-10.084278	-10.571805
12.190	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.553476
12.200	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.388649	-10.553476
12.210	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.571805
12.220	-10.000000	-10.000000	-10.000000	-10.000000	-10.578947	-10.033079	-10.084278	-10.571805
12.230	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.016756	-10.101187	-10.571805
12.240	-10.000000	-10.000000	-10.000000	-10.000000	-10.578947	-10.033079	-10.084278	-10.590134
12.250	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.571805
12.260	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.067368	-10.571805
12.270	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.084278	-10.571805
12.280	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.101187	-10.590134
12.290	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.084278	-10.571805
12.300	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.101187	-10.590134
12.310	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.016756	-10.084278	-10.920055
12.320	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.084278	-10.571805
12.330	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.084278	-10.571805
12.340	-10.000000	-10.000000	-10.000000	-10.000000	-10.283814	-10.033079	-10.084278	-10.553476
12.350	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.049401	-10.101187	-10.571805
12.360	-10.000000	-10.000000	-10.000000	-10.000000	-10.578947	-10.033079	-10.084278	-10.571805
12.370	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.101187	-10.571805
12.380	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
12.390	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.388649	-10.571805
12.400	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
12.410	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
12.420	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.571805
12.430	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.084278	-10.571805
12.440	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.067368	-10.571805
12.450	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
12.460	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.405559	-10.571805
12.470	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.084278	-10.553476
12.480	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.067368	-10.571805
12.490	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.405559	-10.901726
12.500	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.084278	-10.590134
12.510	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.084278	-10.571805
12.520	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.553476
12.530	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.049401	-10.084278	-10.571805
12.540	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.571805
12.550	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.049401	-10.388649	-10.571805
12.560	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.101187	-10.571805
12.570	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.084278	-10.571805
12.580	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.084278	-10.571805
12.590	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.101187	-10.571805
12.600	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-9.722955	-10.405559	-10.590134
12.610	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.016756	-10.084278	-10.571805
12.620	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.049401	-10.084278	-10.590134
12.630	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.571805
12.640	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.101187	-10.571805
12.650	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
12.660	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.571805
12.670	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
12.680	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.067368	-10.901726
12.690	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.016756	-10.084278	-10.590134
12.700	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.590134
12.710	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.084278	-10.571805
12.720	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.084278	-10.571805
12.730	-10.000000	-10.000000	-10.000000	-10.000000	-10.578947	-10.033079	-10.067368	-10.571805
12.740	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.388649	-10.571805
12.750	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.067368	-10.571805
12.760	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.016756	-10.067368	-10.590134
12.770	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.067368	-10.571805
12.780	-10.000000	-10.000000	-10.000000	-10.000000	-10.578947	-10.065723	-10.067368	-10.571805
12.790	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.590134
12.800	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.405559	-10.553476
12.810	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.405559	-10.590134
12.820	-10.000000	-10.000000	-10.000000	-10.000000	-10.578947	-10.049401	-10.101187	-10.571805
12.830	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.405559	-10.553476
12.840	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.101187	-10.553476
12.850	-10.000000	-10.000000	-10.000000	-10.000000	-10.578947	-10.033079	-10.067368	-10.571805
12.860	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.405559	-10.571805
12.870	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.067368	-10.571805
12.880	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.388649	-10.571805
12.890	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.067368	-10.571805
12.900	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.405559	-10.571805
12.910	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.590134
12.920	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.553476
12.930	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.553476
12.940	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.101187	-10.571805
12.950	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.101187	-10.553476
12.960	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.084278	-10.571805
12.970	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.084278	-10.590134
12.980	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.067368	-10.571805
12.990	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
13.000	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.067368	-10.590134
13.010	-10.000000	-10.000000	-10.000000	-10.000000	-10.578947	-10.049401	-10.084278	-10.571805
13.020	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.553476
13.030	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.084278	-10.571805
13.040	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.571805
13.050	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.016756	-10.084278	-10.571805
13.060	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.016756	-10.388649	-10.571805
13.070	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-9.722955	-10.388649	-10.590134
13.080	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.067368	-10.571805
13.090	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.084278	-10.571805
13.100	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.590134
13.110	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.571805
13.120	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.590134
13.130	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.067368	-10.590134
13.140	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.571805
13.150	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.067368	-10.571805
13.160	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.049401	-10.405559	-10.608463
13.170	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.065723	-10.101187	-10.553476
13.180	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.067368	-10.571805
13.190	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.101187	-10.571805
13.200	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
13.210	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.067368	-10.590134
13.220	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.388649	-10.571805
13.230	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.084278	-10.590134
13.240	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
13.250	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.371740	-10.553476
13.260	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.101187	-10.571805
13.270	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.571805
13.280	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.084278	-10.571805
13.290	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.084278	-10.590134
13.300	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.405559	-10.590134
13.310	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.067368	-10.590134
13.320	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.590134
13.330	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.049401	-10.067368	-10.590134
13.340	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.590134
13.350	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.084278	-10.590134
13.360	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.067368	-10.571805
13.370	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.571805
13.380	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.033079	-10.067368	-10.571805
13.390	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.084278	-10.590134
13.400	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.049401	-10.084278	-10.590134
13.410	-10.000000	-10.000000	-10.000000	-10.000000	-10.594481	-10.033079	-10.084278	-10.590134
13.420	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.049401	-10.067368	-10.590134
13.430	-10.000000	-10.000000	-10.000000	-10.000000	-10.610014	-10.049401	-10.067368	-10.571805
