Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
11.500	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.032661
11.510	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.174423	-0.462763	-0.014332
11.520	0.000000	0.000000	0.000000	0.000000	-1.258944	-0.158100	-0.175301	-0.032661
11.530	0.000000	0.000000	0.000000	0.000000	-1.258944	-0.158100	-0.175301	-0.032661
11.540	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.158100	-0.462763	0.297260
11.550	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.158392	-0.014332
11.560	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.479673	-0.014332
11.570	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.158100	-0.158392	0.315589
11.580	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.050990
11.590	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.141778	-0.158392	-0.014332
11.600	0.000000	0.000000	0.000000	0.000000	-1.227877	-0.174423	-0.175301	-0.050990
11.610	0.000000	0.000000	0.000000	0.000000	-0.932744	-0.158100	-0.479673	0.315589
11.620	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.451901	-0.158392	0.315589
11.630	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.014332
11.640	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.141778	-0.158392	-0.032661
11.650	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.032661
11.660	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.175301	-0.050990
11.670	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.175301	0.297260
11.680	0.000000	0.000000	0.000000	0.000000	-0.932744	-0.174423	-0.158392	-0.032661
11.690	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	-0.014332
11.700	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	0.297260
11.710	0.000000	0.000000	0.000000	0.000000	-0.932744	-0.158100	-0.158392	-0.032661
11.720	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.158100	-0.175301	-0.050990
11.730	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	0.333918
11.740	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.141778	-0.158392	-0.032661
11.750	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	-0.032661
11.760	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.158100	-0.175301	-0.032661
11.770	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.479673	-0.014332
11.780	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	0.315589
11.790	0.000000	0.000000	0.000000	0.000000	-0.932744	-0.158100	-0.158392	-0.014332
11.800	0.000000	0.000000	0.000000	0.000000	-1.227877	-0.141778	-0.175301	-0.032661
11.810	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.141778	-0.175301	-0.014332
11.820	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.032661
11.830	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.496582	-0.032661
11.840	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.032661
11.850	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.032661
11.860	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.175301	0.333918
11.870	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.175301	-0.032661
11.880	0.000000	0.000000	0.000000	0.000000	-1.227877	-0.158100	-0.175301	-0.032661
11.890	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.479673	-0.032661
11.900	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.158392	-0.032661
11.910	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.032661
11.920	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.032661
11.930	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.174423	-0.158392	0.297260
11.940	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.141778	-0.158392	0.333918
11.950	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	-0.032661
11.960	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.014332
11.970	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.158392	-0.032661
11.980	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.032661
11.990	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	-0.050990
12.000	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.174423	-0.175301	-0.014332
12.010	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.479673	-0.050990
12.020	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.032661
12.030	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.158392	-0.014332
12.040	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	0.297260
12.050	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	0.297260
12.060	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	-0.032661
12.070	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	0.297260
12.080	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.141778	-0.175301	-0.032661
12.090	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	0.297260
12.100	0.000000	0.000000	0.000000	0.000000	-0.932744	-0.158100	-0.175301	-0.032661
12.110	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	-0.014332
12.120	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	0.297260
12.130	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.462763	-0.032661
12.140	0.000000	0.000000	0.000000	0.000000	-0.932744	-0.158100	-0.462763	-0.050990
12.150	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.141482	-0.032661
12.160	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	-0.032661
12.170	0.000000	0.000000	0.000000	0.000000	-0.932744	-0.158100	-0.158392	-0.032661
12.180	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.032661
12.190	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.479673	0.315589
12.200	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.479673	-0.050990
12.210	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.479673	-0.050990
12.220	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.158392	-0.032661
12.230	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.479673	-0.032661
12.240	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.479673	-0.032661
12.250	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.032661
12.260	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	-0.032661
12.270	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	0.315589
12.280	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.479673	-0.032661
12.290	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.496582	-0.032661
12.300	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.496582	-0.032661
12.310	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.032661
12.320	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.141778	-0.158392	-0.032661
12.330	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	0.315589
12.340	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.014332
12.350	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	0.297260
12.360	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.032661
12.370	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.032661
12.380	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.141778	-0.158392	0.333918
12.390	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	-0.050990
12.400	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	0.315589
12.410	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.158100	-0.175301	-0.014332
12.420	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	-0.032661
12.430	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.032661
12.440	0.000000	0.000000	0.000000	0.000000	-1.258944	-0.158100	-0.158392	-0.032661
12.450	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.175301	-0.032661
12.460	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.158100	-0.462763	-0.032661
12.470	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.032661
12.480	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.141778	-0.175301	-0.032661
12.490	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.032661
12.500	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.032661
12.510	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.479673	-0.032661
12.520	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.174423	-0.175301	-0.032661
12.530	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.479673	-0.032661
12.540	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.174423	-0.158392	-0.032661
12.550	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.158100	-0.479673	-0.032661
12.560	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.174423	-0.175301	-0.014332
12.570	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.174423	-0.158392	-0.014332
12.580	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.158100	-0.175301	-0.032661
12.590	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	-0.032661
12.600	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.175301	-0.032661
12.610	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.479673	-0.032661
12.620	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.032661
12.630	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.158100	-0.175301	0.315589
12.640	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	0.297260
12.650	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.014332
12.660	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.174423	-0.496582	-0.014332
12.670	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.158100	-0.158392	-0.032661
12.680	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.174423	-0.158392	-0.032661
12.690	0.000000	0.000000	0.000000	0.000000	-1.227877	0.152023	-0.462763	-0.032661
12.700	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.032661
12.710	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.158392	-0.032661
12.720	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.014332
12.730	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	-0.032661
12.740	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	0.315589
12.750	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.141482	-0.032661
12.760	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.158100	-0.158392	-0.014332
12.770	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	-0.032661
12.780	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.462763	-0.032661
12.790	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.462763	-0.032661
12.800	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.174423	-0.158392	-0.032661
12.810	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.158392	-0.032661
12.820	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.174423	-0.158392	-0.032661
12.830	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.479673	-0.032661
12.840	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	-0.032661
12.850	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.462763	0.315589
12.860	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	0.315589
12.870	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.014332
12.880	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.158100	-0.158392	0.297260
12.890	0.000000	0.000000	0.000000	0.000000	-1.258944	-0.158100	-0.158392	-0.032661
12.900	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.462763	-0.032661
12.910	0.000000	0.000000	0.000000	0.000000	-1.258944	-0.174423	-0.158392	-0.032661
12.920	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.174423	-0.479673	0.315589
12.930	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.141778	-0.175301	-0.014332
12.940	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.479673	-0.014332
12.950	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.158100	-0.158392	-0.014332
12.960	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.014332
12.970	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.496582	-0.014332
12.980	0.000000	0.000000	0.000000	0.000000	-0.963811	0.152023	-0.479673	0.315589
12.990	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.479673	-0.014332
13.000	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.174423	-0.175301	-0.032661
13.010	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.175301	0.315589
13.020	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.479673	-0.014332
13.030	0.000000	0.000000	0.000000	0.000000	-1.258944	-0.158100	-0.158392	-0.032661
13.040	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.479673	0.315589
13.050	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.174423	-0.175301	0.315589
13.060	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.158392	-0.032661
13.070	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.174423	-0.158392	-0.050990
13.080	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.174423	-0.158392	0.315589
13.090	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.014332
13.100	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.174423	-0.158392	-0.032661
13.110	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.158392	-0.032661
13.120	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.174423	-0.158392	-0.014332
13.130	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.158392	-0.014332
13.140	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.158392	0.315589
13.150	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.462763	-0.014332
13.160	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.158392	-0.014332
13.170	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	0.315589
13.180	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.190745	-0.158392	-0.014332
13.190	0.000000	0.000000	0.000000	0.000000	-1.258944	-0.174423	-0.175301	-0.032661
13.200	0.000000	0.000000	0.000000	0.000000	-1.258944	-0.141778	-0.158392	-0.032661
13.210	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	0.315589
13.220	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.158392	-0.014332
13.230	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.141482	-0.032661
13.240	0.000000	0.000000	0.000000	0.000000	-1.258944	-0.174423	-0.175301	-0.014332
13.250	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.174423	-0.158392	-0.032661
13.260	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.175301	-0.014332
13.270	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.190745	-0.462763	0.315589
13.280	0.000000	0.000000	0.000000	0.000000	-1.258944	-0.174423	-0.175301	-0.014332
13.290	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.174423	-0.175301	-0.032661
13.300	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.190745	-0.158392	-0.014332
13.310	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.158100	-0.158392	-0.014332
13.320	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.032661
13.330	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.032661
13.340	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.014332
13.350	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.175301	0.297260
13.360	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.175301	-0.014332
13.370	0.000000	0.000000	0.000000	0.000000	-0.932744	-0.174423	-0.175301	-0.014332
13.380	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.479673	-0.014332
13.390	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.174423	-0.175301	-0.032661
13.400	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.174423	-0.175301	-0.014332
13.410	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.014332
13.420	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.175301	-0.032661
13.430	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	0.315589
13.440	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.174423	-0.158392	-0.014332
13.450	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.141778	-0.158392	0.315589
13.460	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.496582	-0.014332
13.470	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.158100	-0.158392	-0.032661
13.480	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.479673	-0.032661
13.490	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	-0.014332
13.500	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.158100	-0.158392	-0.032661
13.510	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.141482	0.333918
13.520	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.141778	-0.479673	-0.032661
13.530	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	-0.014332
13.540	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	0.315589
13.550	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.462763	0.315589
13.560	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.032661
13.570	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.479673	-0.014332
13.580	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.174423	-0.158392	-0.014332
13.590	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.141778	-0.158392	-0.032661
13.600	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	-0.014332
13.610	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.174423	-0.462763	-0.014332
13.620	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.158392	-0.014332
13.630	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.158392	-0.032661
13.640	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	-0.014332
13.650	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.032661
13.660	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.174423	-0.175301	0.297260
13.670	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.174423	-0.479673	-0.032661
13.680	0.000000	0.000000	0.000000	0.000000	-1.227877	-0.174423	-0.158392	-0.014332
13.690	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.158392	0.003997
13.700	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.175301	-0.014332
13.710	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.190745	-0.479673	-0.032661
13.720	0.000000	0.000000	0.000000	0.000000	-1.227877	-0.158100	-0.158392	-0.014332
13.730	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	0.315589
13.740	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.141778	-0.462763	-0.032661
13.750	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.479673	-0.032661
13.760	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.479673	-0.032661
13.770	0.000000	0.000000	0.000000	0.000000	-0.932744	-0.174423	-0.158392	0.315589
13.780	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.032661
13.790	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.462763	-0.032661
13.800	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.141778	-0.175301	-0.014332
13.810	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.014332
13.820	0.000000	0.000000	0.000000	0.000000	-1.227877	-0.158100	-0.175301	-0.032661
13.830	0.000000	0.000000	0.000000	0.000000	-0.932744	-0.174423	-0.462763	-0.032661
13.840	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.032661
13.850	0.000000	0.000000	0.000000	0.000000	-1.227877	-0.158100	-0.175301	-0.032661
13.860	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.175301	-0.014332
13.870	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.158392	-0.050990
13.880	0.000000	0.000000	0.000000	0.000000	-0.963811	-0.174423	-0.175301	-0.032661
13.890	0.000000	0.000000	0.000000	0.000000	-0.932744	-0.158100	-0.158392	-0.032661
13.900	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.175301	-0.032661
13.910	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.141482	0.315589
13.920	0.000000	0.000000	0.000000	0.000000	-0.932744	-0.158100	-0.158392	-0.032661
13.930	0.000000	0.000000	0.000000	0.000000	-0.932744	-0.158100	-0.158392	-0.032661
13.940	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.141778	-0.141482	0.315589
13.950	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.032661
13.960	0.000000	0.000000	0.000000	0.000000	-1.243411	0.152023	-0.158392	-0.032661
13.970	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.032661
13.980	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	-0.014332
13.990	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.479673	-0.014332
14.000	0.000000	0.000000	0.000000	0.000000	-0.932744	-0.158100	-0.158392	0.315589
14.010	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.141778	-0.141482	0.315589
14.020	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.141482	-0.032661
14.030	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.032661
14.040	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.158100	-0.158392	-0.032661
14.050	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.014332
14.060	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	0.315589
14.070	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.141778	-0.175301	-0.032661
14.080	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.014332
14.090	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	0.315589
14.100	0.000000	0.000000	0.000000	0.000000	-1.243411	-0.174423	-0.158392	-0.014332
14.110	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.479673	0.315589
14.120	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.032661
14.130	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.141482	-0.014332
14.140	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	0.315589
14.150	0.000000	0.000000	0.000000	0.000000	-0.932744	-0.158100	-0.158392	-0.014332
14.160	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.158392	-0.014332
14.170	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.174423	-0.158392	-0.032661
14.180	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.158100	-0.141482	-0.014332
14.190	0.000000	0.000000	0.000000	0.000000	-0.948277	-0.141778	-0.462763	-0.050990
