Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
5.810	-13.995579	-13.995579	-13.995579	-13.995579	-3.014211	1.066070	-0.158392	-2.415424
5.820	-13.602851	-13.602851	-13.602851	-13.602851	-5.049079	-1.088470	-2.948462	-4.798187
5.830	-12.591687	-12.591687	-12.591687	-12.591687	-7.099479	-3.243011	-5.129790	-7.180950
5.840	-11.008056	-11.008056	-11.008056	-11.008056	-9.445014	-5.413874	-7.277298	-10.241884
5.850	-8.923959	-8.923959	-8.923959	-8.923959	-11.495414	-7.878538	-10.084278	-12.624647
5.860	-6.434145	-6.434145	-6.434145	-6.434145	-13.545815	-10.343202	-12.265605	-15.025739
5.870	-3.651810	-3.651810	-3.651810	-3.651810	-13.530282	-11.893818	-12.891257	-15.355660
5.880	-0.703450	-0.703450	-0.703450	-0.703450	-13.530282	-13.411790	-12.569977	-15.007410
5.890	2.276891	2.276891	2.276891	2.276891	-12.644881	-13.738236	-12.586886	-14.329239
5.900	5.153716	5.153716	5.153716	5.153716	-11.479881	-13.134312	-11.335582	-12.294726
5.910	7.796234	7.796234	7.796234	7.796234	-9.709080	-12.203942	-9.171164	-10.241884
5.920	10.084305	10.084305	10.084305	10.084305	-7.689746	-10.963449	-7.615488	-8.207371
5.930	11.913907	11.913907	11.913907	11.913907	-6.229612	-9.412832	-5.755442	-5.476358
5.940	13.201857	13.201857	13.201857	13.201857	-3.884078	-7.552092	-3.878485	-3.423516
5.950	13.889602	13.889602	13.889602	13.889602	-1.538544	-5.430196	-1.409696	-1.040753
5.960	13.945873	13.945873	13.945873	13.945873	0.496323	-3.553134	1.076003	2.020181
5.970	13.368113	13.368113	13.368113	13.368113	2.546724	-1.398594	3.240421	4.751194
5.980	12.182588	12.182588	12.182588	12.182588	4.892258	0.772269	5.726120	7.463878
5.990	10.443196	10.443196	10.443196	10.443196	7.222259	2.926810	8.194909	10.194891
6.000	8.229018	8.229018	8.229018	8.229018	9.272660	5.081351	10.680608	12.925904
6.010	5.640718	5.640718	5.640718	5.640718	9.862927	7.235892	11.610631	13.585746
6.020	2.795970	2.795970	2.795970	2.795970	9.847393	9.080309	11.610631	13.604075
6.030	-0.175894	-0.175894	-0.175894	-0.175894	9.862927	9.684233	11.627541	13.585746
6.040	-3.139761	-3.139761	-3.139761	-3.139761	8.993060	10.924727	11.323170	12.229404
6.050	-5.960882	-5.960882	-5.960882	-5.960882	7.532926	10.630926	9.446213	10.543141
6.060	-8.511000	-8.511000	-8.511000	-8.511000	5.777658	9.700556	8.194909	8.490299
6.070	-10.674175	-10.674175	-10.674175	-10.674175	4.022391	8.182584	6.030491	6.089207
6.080	-12.352063	-12.352063	-12.352063	-12.352063	1.971990	6.615645	4.170444	4.402944
6.090	-13.468379	-13.468379	-13.468379	-13.468379	-0.078410	4.754905	2.006026	1.671931
6.100	-13.972372	-13.972372	-13.972372	-13.972372	-1.833678	2.600365	-0.175301	-1.059082
6.110	-13.841129	-13.841129	-13.841129	-13.841129	-4.458812	0.445824	-2.644091	-3.771766
6.120	-13.080616	-13.080616	-13.080616	-13.080616	-6.509213	-1.708717	-5.112880	-6.502779
6.130	-11.725410	-11.725410	-11.725410	-11.725410	-8.559613	-3.863258	-7.294208	-8.885542
6.140	-9.837122	-9.837122	-9.837122	-9.837122	-10.905147	-6.327922	-10.084278	-11.249976
6.150	-7.501602	-7.501602	-7.501602	-7.501602	-11.775014	-8.792586	-12.231786	-12.624647
6.160	-4.825030	-4.825030	-4.825030	-4.825030	-13.235148	-10.637003	-14.108743	-13.321147
6.170	-1.929095	-1.929095	-1.929095	-1.929095	-13.235148	-12.187619	-14.717485	-13.999318
6.180	1.054544	1.054544	1.054544	1.054544	-12.380815	-14.032037	-14.108743	-12.954568
6.190	3.990239	3.990239	3.990239	3.990239	-11.215814	-14.032037	-13.195629	-11.598226
6.200	6.744524	6.744524	6.744524	6.744524	-10.019747	-13.738236	-12.248696	-9.911963
6.210	9.192177	9.192177	9.192177	9.192177	-8.575147	-13.101667	-10.084278	-7.840792
6.220	11.221919	11.221919	11.221919	11.221919	-6.229612	-11.257250	-8.207321	-5.458029
6.230	12.741470	12.741470	12.741470	12.741470	-4.458812	-9.739278	-6.042903	-3.093595
6.240	13.681747	13.681747	13.681747	13.681747	-2.423944	-8.188661	-3.878485	-0.362582
6.250	14.000000	14.000000	14.000000	14.000000	-0.078410	-6.017798	-1.714067	2.368431
6.260	13.681761	13.681761	13.681761	13.681761	1.971990	-3.863258	0.467260	4.751194
6.270	12.741497	12.741497	12.741497	12.741497	4.022391	-2.002518	2.952959	7.463878
6.280	11.221957	11.221957	11.221957	11.221957	6.352392	0.152023	5.421749	10.194891
6.290	9.192225	9.192225	9.192225	9.192225	8.697926	2.633009	7.907447	12.907575
6.300	6.744580	6.744580	6.744580	6.744580	10.732794	4.461104	10.071865	14.960417
6.310	3.990301	3.990301	3.990301	3.990301	11.323060	6.942091	11.306260	15.656917
6.320	1.054607	1.054607	1.054607	1.054607	10.748327	9.096631	11.001889	15.308667
6.330	-1.929032	-1.929032	-1.929032	-1.929032	10.158060	9.096631	11.001889	14.263917
6.340	-4.824971	-4.824971	-4.824971	-4.824971	8.697926	9.080309	10.054956	12.907575
6.350	-7.501548	-7.501548	-7.501548	-7.501548	7.253326	8.770186	8.837471	11.221312
6.360	-9.837076	-9.837076	-9.837076	-9.837076	5.482525	7.546015	6.977424	8.490299
6.370	-11.725375	-11.725375	-11.725375	-11.725375	3.432124	5.685275	4.813006	6.437457
6.380	-13.080594	-13.080594	-13.080594	-13.080594	1.397257	4.150981	2.952959	4.402944
6.390	-13.841120	-13.841120	-13.841120	-13.841120	-0.653144	2.306564	0.788541	1.690260
6.400	-13.972376	-13.972376	-13.972376	-13.972376	-2.998678	0.119378	-1.697158	-1.040753
6.410	-13.468396	-13.468396	-13.468396	-13.468396	-5.049079	-2.018840	-4.182857	-3.771766
6.420	-12.352093	-12.352093	-12.352093	-12.352093	-7.379080	-4.157059	-6.347275	-6.484450
6.430	-10.674216	-10.674216	-10.674216	-10.674216	-9.724614	-6.654367	-8.816064	-9.215463
6.440	-8.511050	-8.511050	-8.511050	-8.511050	-11.775014	-8.792586	-10.997392	-11.598226
6.450	-5.960940	-5.960940	-5.960940	-5.960940	-12.054615	-10.963449	-12.248696	-12.624647
6.460	-3.139823	-3.139823	-3.139823	-3.139823	-12.349748	-12.807866	-12.248696	-12.954568
6.470	-0.175958	-0.175958	-0.175958	-0.175958	-12.070148	-12.824188	-12.553067	-13.302818
6.480	2.795907	2.795907	2.795907	2.795907	-11.184748	-13.117989	-11.927415	-12.276397
6.490	5.640660	5.640660	5.640660	5.640660	-10.004214	-12.807866	-10.388649	-10.553476
6.500	8.228967	8.228967	8.228967	8.228967	-8.264480	-11.289894	-8.528602	-8.867213
6.510	10.443154	10.443154	10.443154	10.443154	-6.804346	-10.049401	-6.972927	-6.832700
6.520	12.182556	12.182556	12.182556	12.182556	-4.753945	-8.172339	-4.791599	-4.101687
6.530	13.368094	13.368094	13.368094	13.368094	-2.703545	-6.327922	-2.644091	-1.737253
6.540	13.945868	13.945868	13.945868	13.945868	-0.373544	-4.483504	-0.479673	0.663839
6.550	13.889610	13.889610	13.889610	13.889610	1.692390	-2.312641	2.022936	3.724773
6.560	13.201879	13.201879	13.201879	13.201879	3.711724	-0.174423	3.866073	6.107536
6.570	11.913940	11.913940	11.913940	11.913940	6.367925	1.996440	6.673053	8.490299
6.580	10.084350	10.084350	10.084350	10.084350	8.107659	4.150981	8.837471	11.221312
6.590	7.796287	7.796287	7.796287	7.796287	9.567793	6.305522	11.323170	13.255825
6.600	5.153775	5.153775	5.153775	5.153775	11.338594	8.476385	13.166307	13.933996
6.610	2.276954	2.276954	2.276954	2.276954	11.913327	9.994357	14.096330	14.282246
6.620	-0.703387	-0.703387	-0.703387	-0.703387	11.043460	11.871419	13.791959	13.604075
6.630	-3.651748	-3.651748	-3.651748	-3.651748	10.158060	11.855096	12.861936	12.577654
6.640	-6.434088	-6.434088	-6.434088	-6.434088	8.697926	11.544973	11.306260	10.873062
6.650	-8.923910	-8.923910	-8.923910	-8.923910	6.927126	10.320802	9.463123	8.838549
6.660	-11.008017	-11.008017	-11.008017	-11.008017	4.892258	8.770186	7.586167	6.785707
6.670	-12.591659	-12.591659	-12.591659	-12.591659	2.857391	7.235892	5.743029	4.421273
6.680	-13.602836	-13.602836	-13.602836	-13.602836	1.086590	5.391474	3.257330	2.038510
6.690	-13.995578	-13.995578	-13.995578	-13.995578	-1.243411	2.910488	1.092912	-0.692503
6.700	-13.752028	-13.752028	-13.752028	-13.752028	-3.573412	1.066070	-1.375877	-3.405187
6.710	-12.883259	-12.883259	-12.883259	-12.883259	-5.639346	-1.104792	-3.878485	-5.806279
6.720	-11.428769	-11.428769	-11.428769	-11.428769	-7.969346	-3.569457	-6.347275	-8.555621
6.730	-9.454685	-9.454685	-9.454685	-9.454685	-10.314881	-6.017798	-8.528602	-11.579897
6.740	-7.050755	-7.050755	-7.050755	-7.050755	-12.349748	-8.172339	-11.014301	-13.651068
6.750	-4.326271	-4.326271	-4.326271	-4.326271	-12.644881	-10.326880	-11.944325	-13.962660
6.760	-1.405098	-1.405098	-1.405098	-1.405098	-12.644881	-11.877496	-11.623044	-13.980989
6.770	1.579955	1.579955	1.579955	1.579955	-12.070148	-12.187619	-11.623044	-13.284489
6.780	4.493178	4.493178	4.493178	4.493178	-10.594481	-12.203942	-10.997392	-11.579897
6.790	7.202124	7.202124	7.202124	7.202124	-9.429480	-11.861174	-9.137345	-9.893634
6.800	9.583634	9.583634	9.583634	9.583634	-7.658680	-10.326880	-7.598579	-7.840792
6.810	11.529437	11.529437	11.529437	11.529437	-5.918946	-8.776263	-6.042903	-5.458029
6.820	12.951068	12.951068	12.951068	12.951068	-3.868545	-7.258291	-3.557205	-3.056937
6.830	13.783895	13.783895	13.783895	13.783895	-1.818144	-5.120073	-1.392786	-0.674174
6.840	13.990054	13.990054	13.990054	13.990054	0.511857	-3.226689	0.771632	2.368431
6.850	13.560173	13.560173	13.560173	13.560173	2.857391	-1.088470	3.274240	4.751194
6.860	12.513796	12.513796	12.513796	12.513796	4.597125	1.066070	5.743029	7.482207
6.870	10.898494	10.898494	10.898494	10.898494	7.237792	3.204289	7.890538	9.864970
6.880	8.787706	8.787706	8.787706	8.787706	9.272660	5.391474	10.088775	12.944233
6.890	6.277396	6.277396	6.277396	6.277396	9.862927	7.546015	11.323170	13.604075
6.900	3.481693	3.481693	3.481693	3.481693	10.158060	9.406755	11.931912	13.585746
6.910	0.527698	0.527698	0.527698	0.527698	10.158060	10.957371	11.948822	13.622404
6.920	-2.450288	-2.450288	-2.450288	-2.450288	9.288193	12.181542	11.610631	12.247733
6.930	-5.316875	-5.316875	-5.316875	-5.316875	7.812526	12.165220	10.376237	10.873062
6.940	-7.941736	-7.941736	-7.941736	-7.941736	6.352392	11.855096	9.141842	9.186799
6.950	-10.205537	-10.205537	-10.205537	-10.205537	4.301991	10.614603	6.977424	6.785707
6.960	-12.005355	-12.005355	-12.005355	-12.005355	2.857391	8.786508	5.117377	4.402944
6.970	-13.259365	-13.259365	-13.259365	-13.259365	0.496323	7.546015	2.936050	2.038510
6.980	-13.910554	-13.910554	-13.910554	-13.910554	-1.538544	5.391474	0.771632	-0.710832
6.990	-13.929318	-13.929318	-13.929318	-13.929318	-3.588945	3.236933	-1.714067	-3.423516
7.000	-13.314802	-13.314802	-13.314802	-13.314802	-6.214079	1.066070	-4.182857	-5.824608
7.010	-12.094946	-12.094946	-12.094946	-12.094946	-8.559613	-1.104792	-6.364184	-8.555621
7.020	-10.325208	-10.325208	-10.325208	-10.325208	-10.610014	-3.536812	-8.849883	-10.901726
7.030	-8.086047	-8.086047	-8.086047	-8.086047	-11.775014	-5.707675	-11.318672	-12.972897
7.040	-5.479264	-5.479264	-5.479264	-5.479264	-13.545815	-8.188661	-13.178719	-15.007410
7.050	-2.623374	-2.623374	-2.623374	-2.623374	-13.235148	-10.033079	-14.108743	-15.337331
7.060	0.351785	0.351785	0.351785	0.351785	-12.940015	-11.567373	-13.500000	-14.989081
7.070	3.310951	3.310951	3.310951	3.310951	-11.775014	-12.187619	-12.874348	-13.284489
7.080	6.119588	6.119588	6.119588	6.119588	-10.314881	-11.583695	-11.639953	-11.598226
7.090	8.650006	8.650006	8.650006	8.650006	-9.149880	-10.637003	-9.762997	-9.545384
7.100	10.787162	10.787162	10.787162	10.787162	-7.083946	-9.396510	-7.598579	-7.162621
7.110	12.433894	12.433894	12.433894	12.433894	-5.049079	-7.878538	-5.738532	-4.431608
7.120	13.515333	13.515333	13.515333	13.515333	-2.703545	-6.034121	-3.574114	-2.378766
7.130	13.982316	13.982316	13.982316	13.982316	-0.948277	-4.173381	-1.088415	0.315589
7.140	13.813609	13.813609	13.813609	13.813609	1.381724	-2.035162	1.076003	3.394852
7.150	13.016884	13.016884	13.016884	13.016884	3.711724	0.119378	3.240421	5.411036
7.160	11.628363	11.628363	11.628363	11.628363	5.762125	2.306564	5.726120	8.490299
7.170	9.711173	9.711173	9.711173	9.711173	8.107659	4.754905	8.211819	11.221312
7.180	7.352476	7.352476	7.352476	7.352476	10.453193	6.909446	10.376237	13.604075
7.190	4.659508	4.659508	4.659508	4.659508	10.748327	8.770186	11.610631	14.282246
7.200	1.754702	1.754702	1.754702	1.754702	10.453193	10.630926	11.931912	13.952325
7.210	-1.229880	-1.229880	-1.229880	-1.229880	10.158060	10.941049	11.593722	13.604075
7.220	-4.158547	-4.158547	-4.158547	-4.158547	8.418326	11.561295	11.610631	11.899483
7.230	-6.898151	-6.898151	-6.898151	-6.898151	7.237792	11.234850	9.446213	10.543141
7.240	-9.324139	-9.324139	-9.324139	-9.324139	5.466992	10.614603	8.499280	8.160378
7.250	-11.326216	-11.326216	-11.326216	-11.326216	3.432124	9.096631	6.351772	6.125865
7.260	-12.813361	-12.813361	-12.813361	-12.813361	1.381724	7.235892	4.170444	3.724773
7.270	-13.717963	-13.717963	-13.717963	-13.717963	-0.668677	5.685275	2.310398	1.342010
7.280	-13.998895	-13.998895	-13.998895	-13.998895	-2.703545	3.530735	-0.158392	-1.370674
7.290	-13.643385	-13.643385	-13.643385	-13.643385	-5.344212	1.066070	-2.644091	-4.101687
7.300	-12.667595	-12.667595	-12.667595	-12.667595	-7.083946	-1.104792	-5.129790	-6.484450
7.310	-11.115888	-11.115888	-11.115888	-11.115888	-9.429480	-3.243011	-7.311117	-9.545384
7.320	-9.058812	-9.058812	-9.058812	-9.058812	-11.479881	-5.707675	-10.084278	-11.598226
7.330	-6.589888	-6.589888	-6.589888	-6.589888	-12.070148	-8.172339	-11.639953	-12.954568
7.340	-3.821363	-3.821363	-3.821363	-3.821363	-12.644881	-10.033079	-13.195629	-12.936239
7.350	-0.879105	-0.879105	-0.879105	-0.879105	-12.660415	-11.257250	-13.821281	-13.284489
7.360	2.103121	2.103121	2.103121	2.103121	-11.479881	-12.497743	-13.195629	-12.936239
7.370	4.989731	4.989731	4.989731	4.989731	-10.610014	-12.807866	-11.961234	-10.901726
7.380	7.649489	7.649489	7.649489	7.649489	-8.839213	-11.893818	-10.709930	-9.215463
7.390	9.961473	9.961473	9.961473	9.961473	-7.099479	-10.637003	-8.528602	-7.162621
7.400	11.820571	11.820571	11.820571	11.820571	-5.049079	-9.102709	-6.668555	-4.779858
7.410	13.142261	13.142261	13.142261	13.142261	-3.293811	-7.552092	-4.825418	-2.397095
7.420	13.866455	13.866455	13.866455	13.866455	-0.932744	-5.397552	-2.339719	-0.014332
7.430	13.960227	13.960227	13.960227	13.960227	1.086590	-3.863258	-0.175301	2.716681
7.440	13.419316	13.419316	13.419316	13.419316	3.432124	-1.708717	2.310398	5.081115
7.450	12.268312	12.268312	12.268312	12.268312	5.466992	0.755947	4.796096	8.160378
7.460	10.559544	10.559544	10.559544	10.559544	7.812526	2.600365	7.281795	10.873062
7.470	8.370700	8.370700	8.370700	8.370700	9.862927	4.754905	9.463123	13.274154
7.480	5.801293	5.801293	5.801293	5.801293	11.633727	6.942091	11.610631	14.612167
7.490	2.968137	2.968137	2.968137	2.968137	12.208461	8.770186	12.236284	15.308667
7.510	-2.968062	-2.968062	-2.968062	-2.968062	10.732794	10.647248	11.931912	13.604075
7.520	-5.801223	-5.801223	-5.801223	-5.801223	9.272660	10.320802	10.376237	11.899483
7.530	-8.370639	-8.370639	-8.370639	-8.370639	7.548459	9.390432	9.141842	10.194891
7.540	-10.559494	-10.559494	-10.559494	-10.559494	5.777658	7.856138	6.960514	7.830457
7.550	-12.268275	-12.268275	-12.268275	-12.268275	3.727258	6.321844	4.796096	5.777615
7.560	-13.419294	-13.419294	-13.419294	-13.419294	1.676857	4.461104	2.631678	3.046602
7.570	-13.960222	-13.960222	-13.960222	-13.960222	-0.668677	2.290241	0.467260	0.682168
7.580	-13.866465	-13.866465	-13.866465	-13.866465	-2.703545	0.445824	-2.018439	-2.048845
7.590	-13.142287	-13.142287	-13.142287	-13.142287	-5.344212	-2.002518	-4.504137	-5.109779
7.600	-11.820612	-11.820612	-11.820612	-11.820612	-7.394613	-4.173381	-6.685465	-7.510871
7.610	-9.961527	-9.961527	-9.961527	-9.961527	-9.445014	-6.344244	-9.154254	-9.893634
7.620	-7.649553	-7.649553	-7.649553	-7.649553	-11.775014	-8.482462	-11.639953	-12.606318
7.630	-4.989803	-4.989803	-4.989803	-4.989803	-12.070148	-10.653325	-12.569977	-13.284489
7.640	-2.103197	-2.103197	-2.103197	-2.103197	-12.070148	-12.203942	-12.569977	-13.284489
7.650	0.879028	0.879028	0.879028	0.879028	-11.775014	-12.807866	-12.248696	-12.936239
7.660	3.821290	3.821290	3.821290	3.821290	-10.905147	-12.807866	-11.639953	-11.268305
7.670	6.589821	6.589821	6.589821	6.589821	-9.429480	-12.807866	-9.762997	-9.893634
7.680	9.058754	9.058754	9.058754	9.058754	-7.969346	-11.877496	-8.224231	-7.840792
7.690	11.115842	11.115842	11.115842	11.115842	-6.214079	-10.637003	-6.364184	-5.494687
7.700	12.667562	12.667562	12.667562	12.667562	-3.884078	-8.808908	-4.199766	-3.093595
7.710	13.643367	13.643367	13.643367	13.643367	-2.113278	-6.948168	-1.730977	-0.710832
7.720	13.998894	13.998894	13.998894	13.998894	-0.078410	-5.103751	0.129070	2.020181
7.730	13.717979	13.717979	13.717979	13.717979	2.267124	-2.932888	2.631678	4.421273
7.740	12.813392	12.813392	12.813392	12.813392	4.597125	-1.088470	5.100468	7.133957
7.750	11.326261	11.326261	11.326261	11.326261	6.663059	0.755947	7.264886	9.846641
7.760	9.324196	9.324196	9.324196	9.324196	8.697926	3.236933	9.446213	12.595983
7.770	6.898217	6.898217	6.898217	6.898217	9.567793	5.065029	11.306260	13.604075
7.780	4.158620	4.158620	4.158620	4.158620	10.173593	7.235892	12.861936	13.604075
7.790	1.229956	1.229956	1.229956	1.229956	10.453193	8.770186	13.470678	13.622404
7.800	-1.754626	-1.754626	-1.754626	-1.754626	9.583326	9.994357	12.845026	12.944233
7.810	-4.659436	-4.659436	-4.659436	-4.659436	8.402793	10.320802	11.915003	11.221312
7.820	-7.352411	-7.352411	-7.352411	-7.352411	6.927126	9.716878	10.376237	9.535049
7.830	-9.711118	-9.711118	-9.711118	-9.711118	4.907791	8.770186	8.820561	7.133957
7.840	-11.628320	-11.628320	-11.628320	-11.628320	3.136991	7.235892	6.656143	5.099444
7.850	-13.016856	-13.016856	-13.016856	-13.016856	1.381724	5.375152	4.796096	2.698352
7.860	-13.813597	-13.813597	-13.813597	-13.813597	-0.948277	3.547057	2.310398	-0.032661
7.870	-13.982319	-13.982319	-13.982319	-13.982319	-2.998678	1.376194	0.145979	-2.415424
7.880	-13.515353	-13.515353	-13.515353	-13.515353	-5.049079	-0.762025	-2.322810	-5.458029
7.890	-12.433929	-12.433929	-12.433929	-12.433929	-7.379080	-2.622764	-5.112880	-7.840792
7.900	-10.787211	-10.787211	-10.787211	-10.787211	-9.724614	-5.397552	-6.989836	-10.571805
7.910	-8.650066	-8.650066	-8.650066	-8.650066	-12.070148	-7.552092	-9.779906	-12.954568
7.920	-6.119657	-6.119657	-6.119657	-6.119657	-13.530282	-9.722955	-11.961234	-14.659160
7.930	-3.311025	-3.311025	-3.311025	-3.311025	-13.809882	-11.567373	-12.874348	-15.667252
7.940	-0.351862	-0.351862	-0.351862	-0.351862	-13.825415	-13.101667	-12.586886	-15.007410
7.950	2.623299	2.623299	2.623299	2.623299	-12.924482	-13.428113	-11.961234	-14.329239
7.960	5.479194	5.479194	5.479194	5.479194	-11.479881	-13.428113	-10.997392	-12.624647
7.970	8.085985	8.085985	8.085985	8.085985	-9.445014	-13.101667	-8.849883	-10.571805
7.980	10.325156	10.325156	10.325156	10.325156	-7.689746	-11.567373	-7.294208	-8.189042
7.990	12.094907	12.094907	12.094907	12.094907	-5.918946	-10.326880	-5.451070	-5.806279
8.000	13.314779	13.314779	13.314779	13.314779	-3.588945	-8.792586	-2.965371	-3.405187
8.010	13.929310	13.929310	13.929310	13.929310	-1.538544	-6.638045	-0.800953	-0.710832
8.020	13.910563	13.910563	13.910563	13.910563	0.511857	-4.467182	1.380374	2.020181
8.030	13.259389	13.259389	13.259389	13.259389	2.857391	-2.312641	3.882983	4.769523
8.040	12.005394	12.005394	12.005394	12.005394	4.892258	-0.468224	6.030491	7.133957
8.050	10.205589	10.205589	10.205589	10.205589	7.532926	1.686317	8.516190	9.846641
8.060	7.941799	7.941799	7.941799	7.941799	9.288193	4.150981	11.001889	12.595983
8.070	5.316945	5.316945	5.316945	5.316945	10.158060	6.305522	11.644450	13.585746
8.080	2.450363	2.450363	2.450363	2.450363	9.862927	8.166262	11.948822	13.585746
8.090	-0.527621	-0.527621	-0.527621	-0.527621	9.567793	9.390432	11.627541	13.604075
8.100	-3.481618	-3.481618	-3.481618	-3.481618	8.682393	10.941049	11.306260	12.247733
8.110	-6.277328	-6.277328	-6.277328	-6.277328	7.222259	10.924727	9.767494	10.873062
8.120	-8.787647	-8.787647	-8.787647	-8.787647	5.777658	10.320802	8.211819	8.838549
8.130	-10.898446	-10.898446	-10.898446	-10.898446	3.727258	9.080309	6.047401	6.455786
8.140	-12.513761	-12.513761	-12.513761	-12.513761	1.676857	7.856138	4.170444	4.073023
8.150	-13.560154	-13.560154	-13.560154	-13.560154	-0.358010	5.995399	2.022936	1.342010
8.160	-13.990051	-13.990051	-13.990051	-13.990051	-2.408411	4.150981	-0.158392	-0.692503
8.170	-13.783908	-13.783908	-13.783908	-13.783908	-4.769479	1.996440	-2.644091	-3.423516
8.180	-12.951097	-12.951097	-12.951097	-12.951097	-6.804346	-0.484546	-5.112880	-6.136200
8.190	-11.529480	-11.529480	-11.529480	-11.529480	-9.149880	-2.622764	-7.581669	-8.867213
8.200	-9.583690	-9.583690	-9.583690	-9.583690	-11.200281	-4.793627	-10.388649	-11.579897
8.210	-7.202189	-7.202189	-7.202189	-7.202189	-11.775014	-7.258291	-12.248696	-12.954568
8.220	-4.493250	-4.493250	-4.493250	-4.493250	-12.955548	-9.412832	-14.413114	-13.632739
8.230	-1.580031	-1.580031	-1.580031	-1.580031	-12.955548	-10.979771	-15.055675	-13.980989
8.240	1.405022	1.405022	1.405022	1.405022	-11.775014	-12.807866	-14.413114	-13.302818
8.250	4.326198	4.326198	4.326198	4.326198	-10.905147	-12.807866	-13.483090	-11.598226
8.260	7.050688	7.050688	7.050688	7.050688	-9.429480	-12.187619	-12.248696	-9.875305
8.270	9.454628	9.454628	9.454628	9.454628	-7.969346	-11.273572	-10.388649	-7.840792
8.280	11.428725	11.428725	11.428725	11.428725	-5.623812	-9.739278	-8.207321	-5.787950
8.290	12.883229	12.883229	12.883229	12.883229	-3.868545	-8.172339	-6.042903	-3.075266
8.300	13.752014	13.752014	13.752014	13.752014	-1.833678	-6.327922	-3.878485	-0.692503
8.310	13.995580	13.995580	13.995580	13.995580	0.216723	-4.483504	-1.730977	2.038510
8.320	13.602854	13.602854	13.602854	13.602854	2.841857	-2.328963	0.771632	4.787852
8.330	12.591692	12.591692	12.591692	12.591692	4.892258	-0.451901	2.952959	7.152286
8.340	11.008064	11.008064	11.008064	11.008064	6.942659	1.686317	5.743029	9.864970
8.350	8.923969	8.923969	8.923969	8.923969	9.288193	3.824536	7.907447	12.595983
8.360	6.434156	6.434156	6.434156	6.434156	11.338594	6.011721	10.088775	14.612167
8.370	3.651822	3.651822	3.651822	3.651822	11.618194	8.166262	11.001889	15.308667
8.380	0.703463	0.703463	0.703463	0.703463	11.043460	9.700556	11.001889	14.960417
8.390	-2.276878	-2.276878	-2.276878	-2.276878	10.453193	10.027001	11.001889	14.300575
8.400	-5.153704	-5.153704	-5.153704	-5.153704	9.008593	10.010679	10.071865	12.577654
8.410	-7.796223	-7.796223	-7.796223	-7.796223	7.517392	9.390432	8.516190	10.891391
8.420	-10.084297	-10.084297	-10.084297	-10.084297	5.482525	7.856138	6.673053	8.508628
8.430	-11.913900	-11.913900	-11.913900	-11.913900	3.447658	6.305522	4.796096	6.107536
8.440	-13.201853	-13.201853	-13.201853	-13.201853	1.692390	4.477427	2.614769	4.054694
8.450	-13.889600	-13.889600	-13.889600	-13.889600	-0.653144	2.290241	0.450351	1.012089
8.460	-13.945874	-13.945874	-13.945874	-13.945874	-2.998678	0.152023	-1.697158	-1.370674
8.470	-13.368116	-13.368116	-13.368116	-13.368116	-5.033545	-1.725039	-4.199766	-4.101687
8.480	-12.182594	-12.182594	-12.182594	-12.182594	-7.379080	-4.483504	-6.668555	-6.484450
8.490	-10.443205	-10.443205	-10.443205	-10.443205	-9.724614	-6.638045	-9.171164	-9.545384
8.500	-8.229029	-8.229029	-8.229029	-8.229029	-11.775014	-8.808908	-11.639953	-11.946476
8.510	-5.640730	-5.640730	-5.640730	-5.640730	-12.054615	-10.947126	-12.569977	-12.936239
8.520	-2.795982	-2.795982	-2.795982	-2.795982	-12.349748	-12.791544	-12.569977	-12.954568
8.530	0.175881	0.175881	0.175881	0.175881	-12.054615	-13.134312	-12.569977	-12.954568
8.540	3.139748	3.139748	3.139748	3.139748	-11.184748	-13.721914	-12.248696	-12.294726
8.550	5.960871	5.960871	5.960871	5.960871	-9.724614	-14.032037	-10.388649	-10.590134
8.560	8.510989	8.510989	8.510989	8.510989	-7.969346	-12.807866	-8.545512	-8.537292
8.570	10.674167	10.674167	10.674167	10.674167	-6.804346	-11.273572	-6.972927	-6.484450
8.580	12.352057	12.352057	12.352057	12.352057	-4.474345	-9.739278	-4.808509	-3.771766
8.590	13.468375	13.468375	13.468375	13.468375	-2.423944	-8.172339	-2.644091	-1.718924
8.600	13.972371	13.972371	13.972371	13.972371	-0.078410	-6.017798	-0.479673	0.993760
8.610	13.841131	13.841131	13.841131	13.841131	1.676857	-4.173381	1.701655	4.073023
8.620	13.080621	13.080621	13.080621	13.080621	4.022391	-2.018840	4.474816	6.107536
8.630	11.725417	11.725417	11.725417	11.725417	6.336859	0.152023	6.977424	9.168470
8.640	9.837131	9.837131	9.837131	9.837131	8.123193	2.306564	9.141842	11.899483
8.650	7.501612	7.501612	7.501612	7.501612	9.583326	4.771228	11.610631	12.925904
8.660	4.825042	4.825042	4.825042	4.825042	10.732794	6.909446	13.183216	13.622404
8.670	1.929108	1.929108	1.929108	1.929108	11.043460	8.786508	13.775049	13.604075
8.680	-1.054531	-1.054531	-1.054531	-1.054531	10.453193	10.320802	13.487588	13.604075
8.690	-3.990227	-3.990227	-3.990227	-3.990227	9.288193	10.630926	12.540655	11.899483
8.700	-6.744513	-6.744513	-6.744513	-6.744513	7.812526	10.630926	11.306260	10.194891
