Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
11.530	-2.572582	-2.572582	-2.572582	-2.572582	-3.573412	-2.328963	-2.931552	-2.745345
11.540	-2.449020	-2.449020	-2.449020	-2.449020	-3.573412	-2.328963	-2.931552	-2.745345
11.550	-2.311543	-2.311543	-2.311543	-2.311543	-3.588945	-2.312641	-2.644091	-2.745345
11.560	-2.160930	-2.160930	-2.160930	-2.160930	-3.573412	-2.312641	-2.948462	-2.397095
11.570	-1.998039	-1.998039	-1.998039	-1.998039	-3.573412	-2.328963	-2.610272	-2.745345
11.580	-1.823794	-1.823794	-1.823794	-1.823794	-3.573412	-2.312641	-2.914643	-2.745345
11.590	-1.639187	-1.639187	-1.639187	-1.639187	-3.588945	-2.312641	-2.931552	-2.745345
11.600	-1.445265	-1.445265	-1.445265	-1.445265	-3.278278	-2.345286	-2.948462	-2.745345
11.610	-1.243131	-1.243131	-1.243131	-1.243131	-3.293811	-2.312641	-2.644091	-2.727016
11.620	-1.033933	-1.033933	-1.033933	-1.033933	-2.998678	-2.328963	-2.322810	-2.415424
11.630	-0.818860	-0.818860	-0.818860	-0.818860	-2.719078	-2.018840	-2.339719	-2.067174
11.640	-0.599134	-0.599134	-0.599134	-0.599134	-2.703545	-1.692395	-2.018439	-2.048845
11.650	-0.376004	-0.376004	-0.376004	-0.376004	-2.408411	-1.398594	-1.714067	-1.718924
11.660	-0.150737	-0.150737	-0.150737	-0.150737	-2.113278	-1.398594	-1.714067	-1.059082
11.670	0.075386	0.075386	0.075386	0.075386	-2.128811	-1.088470	-1.409696	-1.040753
11.680	0.301081	0.301081	0.301081	0.301081	-1.818144	-0.778347	-1.105325	-1.040753
11.690	0.525065	0.525065	0.525065	0.525065	-1.833678	-0.794669	-0.784044	-0.692503
11.700	0.746065	0.746065	0.746065	0.746065	-1.538544	-0.468224	-0.767134	-0.692503
11.710	0.962827	0.962827	0.962827	0.962827	-1.243411	-0.158100	-0.767134	-0.032661
11.720	1.174117	1.174117	1.174117	1.174117	-1.243411	-0.174423	-0.158392	-0.014332
11.730	1.378736	1.378736	1.378736	1.378736	-0.948277	-0.158100	-0.158392	0.315589
11.740	1.575520	1.575520	1.575520	1.575520	-0.653144	0.152023	0.145979	0.663839
11.750	1.763352	1.763352	1.763352	1.763352	-0.668677	0.462146	0.467260	0.663839
11.760	1.941164	1.941164	1.941164	1.941164	-0.358010	0.462146	0.771632	1.012089
11.770	2.107947	2.107947	2.107947	2.107947	-0.078410	0.755947	0.771632	1.360339
11.780	2.262751	2.262751	2.262751	2.262751	0.216723	1.082393	0.771632	1.342010
11.790	2.404698	2.404698	2.404698	2.404698	0.201190	1.392516	1.076003	1.323681
11.800	2.532981	2.532981	2.532981	2.532981	0.527390	1.392516	1.092912	1.671931
11.810	2.646872	2.646872	2.646872	2.646872	0.511857	1.686317	1.397284	1.690260
11.820	2.745722	2.745722	2.745722	2.745722	0.511857	1.686317	1.397284	2.020181
11.830	2.828970	2.828970	2.828970	2.828970	0.791457	1.996440	2.006026	2.020181
11.840	2.896144	2.896144	2.896144	2.896144	1.086590	1.996440	2.022936	2.698352
11.850	2.946861	2.946861	2.946861	2.946861	1.086590	2.306564	2.006026	2.368431
11.860	2.980833	2.980833	2.980833	2.980833	1.086590	2.306564	2.327307	2.368431
11.870	2.997868	2.997868	2.997868	2.997868	1.086590	2.290241	2.327307	2.716681
11.880	2.997869	2.997869	2.997869	2.997869	1.102123	2.290241	2.327307	2.350102
11.890	2.980834	2.980834	2.980834	2.980834	1.397257	2.306564	2.327307	3.046602
11.900	2.946863	2.946863	2.946863	2.946863	1.381724	2.306564	2.327307	3.046602
11.910	2.896146	2.896146	2.896146	2.896146	1.381724	2.306564	2.310398	2.698352
11.920	2.828973	2.828973	2.828973	2.828973	1.397257	2.306564	2.327307	3.046602
11.930	2.745725	2.745725	2.745725	2.745725	1.397257	2.306564	2.310398	3.046602
11.940	2.646876	2.646876	2.646876	2.646876	1.381724	2.306564	2.327307	3.028273
11.950	2.532986	2.532986	2.532986	2.532986	1.397257	2.290241	2.631678	3.046602
11.960	2.404704	2.404704	2.404704	2.404704	1.397257	2.290241	2.327307	3.028273
11.970	2.262757	2.262757	2.262757	2.262757	1.381724	2.322886	2.327307	3.046602
11.980	2.107953	2.107953	2.107953	2.107953	1.397257	2.322886	2.327307	3.046602
11.990	1.941171	1.941171	1.941171	1.941171	1.381724	2.600365	2.327307	3.046602
12.000	1.763360	1.763360	1.763360	1.763360	1.397257	2.306564	2.344217	3.046602
12.010	1.575528	1.575528	1.575528	1.575528	1.086590	2.290241	2.310398	2.698352
12.020	1.378744	1.378744	1.378744	1.378744	1.102123	2.306564	2.327307	2.680023
12.030	1.174125	1.174125	1.174125	1.174125	1.086590	2.306564	2.006026	2.038510
12.040	0.962835	0.962835	0.962835	0.962835	0.775923	2.290241	2.006026	2.368431
12.050	0.746074	0.746074	0.746074	0.746074	0.511857	1.996440	2.006026	2.020181
12.060	0.525074	0.525074	0.525074	0.525074	0.201190	1.996440	1.701655	1.671931
12.070	0.301090	0.301090	0.301090	0.301090	-0.078410	1.686317	1.397284	1.342010
12.080	0.075395	0.075395	0.075395	0.075395	-0.093944	1.392516	1.397284	1.690260
12.090	-0.150728	-0.150728	-0.150728	-0.150728	-0.373544	1.049748	1.076003	1.012089
12.100	-0.375995	-0.375995	-0.375995	-0.375995	-0.653144	0.755947	0.771632	1.012089
12.110	-0.599125	-0.599125	-0.599125	-0.599125	-0.668677	0.445824	0.450351	0.645510
12.120	-0.818851	-0.818851	-0.818851	-0.818851	-0.668677	0.135701	0.450351	0.663839
12.130	-1.033924	-1.033924	-1.033924	-1.033924	-0.963811	0.135701	0.450351	0.297260
12.140	-1.243122	-1.243122	-1.243122	-1.243122	-0.963811	-0.174423	0.145979	-0.014332
12.150	-1.445257	-1.445257	-1.445257	-1.445257	-1.538544	-0.158100	-0.141482	-0.344253
12.160	-1.639179	-1.639179	-1.639179	-1.639179	-1.538544	-0.451901	-0.158392	-0.344253
12.170	-1.823787	-1.823787	-1.823787	-1.823787	-1.833678	-0.468224	-0.479673	-1.040753
12.180	-1.998032	-1.998032	-1.998032	-1.998032	-2.128811	-0.762025	-0.767134	-1.040753
12.190	-2.160924	-2.160924	-2.160924	-2.160924	-2.392878	-1.088470	-1.088415	-1.389003
12.200	-2.311537	-2.311537	-2.311537	-2.311537	-2.423944	-1.088470	-1.392786	-1.700595
12.210	-2.449015	-2.449015	-2.449015	-2.449015	-2.719078	-1.382271	-1.697158	-1.718924
12.220	-2.572578	-2.572578	-2.572578	-2.572578	-2.703545	-1.382271	-1.697158	-1.718924
12.230	-2.681522	-2.681522	-2.681522	-2.681522	-2.998678	-1.692395	-1.697158	-2.048845
12.240	-2.775230	-2.775230	-2.775230	-2.775230	-3.014211	-2.035162	-2.018439	-2.048845
12.250	-2.853168	-2.853168	-2.853168	-2.853168	-2.998678	-1.708717	-2.322810	-2.397095
12.260	-2.914894	-2.914894	-2.914894	-2.914894	-3.293811	-2.018840	-2.322810	-2.397095
12.270	-2.960057	-2.960057	-2.960057	-2.960057	-3.293811	-2.018840	-2.644091	-2.745345
12.280	-2.988400	-2.988400	-2.988400	-2.988400	-3.293811	-2.018840	-2.627181	-2.745345
12.290	-2.999763	-2.999763	-2.999763	-2.999763	-3.293811	-2.018840	-2.644091	-2.745345
12.300	-2.994080	-2.994080	-2.994080	-2.994080	-3.604478	-2.018840	-2.644091	-2.745345
12.310	-2.971385	-2.971385	-2.971385	-2.971385	-3.309345	-2.018840	-2.644091	-2.745345
12.320	-2.931805	-2.931805	-2.931805	-2.931805	-3.293811	-2.328963	-2.644091	-2.727016
12.330	-2.875567	-2.875567	-2.875567	-2.875567	-3.588945	-2.018840	-2.644091	-2.745345
12.340	-2.802989	-2.802989	-2.802989	-2.802989	-3.573412	-2.296319	-2.627181	-2.727016
12.350	-2.714483	-2.714483	-2.714483	-2.714483	-3.278278	-2.312641	-2.644091	-2.378766
12.360	-2.610554	-2.610554	-2.610554	-2.610554	-3.573412	-2.312641	-2.644091	-2.727016
12.370	-2.491790	-2.491790	-2.491790	-2.491790	-3.588945	-2.328963	-2.627181	-2.745345
12.380	-2.358868	-2.358868	-2.358868	-2.358868	-3.573412	-2.312641	-2.644091	-2.745345
12.390	-2.212543	-2.212543	-2.212543	-2.212543	-3.588945	-2.328963	-2.644091	-2.745345
12.400	-2.053645	-2.053645	-2.053645	-2.053645	-3.573412	-2.328963	-2.644091	-2.745345
12.410	-1.883078	-1.883078	-1.883078	-1.883078	-3.293811	-2.328963	-2.627181	-2.745345
12.420	-1.701811	-1.701811	-1.701811	-1.701811	-3.573412	-2.312641	-2.948462	-2.397095
12.430	-1.510874	-1.510874	-1.510874	-1.510874	-3.278278	-2.312641	-2.627181	-2.727016
12.440	-1.311352	-1.311352	-1.311352	-1.311352	-3.309345	-2.328963	-2.627181	-2.397095
12.450	-1.104378	-1.104378	-1.104378	-1.104378	-2.998678	-2.622764	-2.644091	-2.397095
