Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
8.690	-4.670767	-4.670767	-4.670767	-4.670767	-3.278278	-2.018840	-2.322810	-2.415424
8.700	-5.065962	-5.065962	-5.065962	-5.065962	-3.588945	-2.622764	-2.931552	-3.423516
8.710	-5.396427	-5.396427	-5.396427	-5.396427	-4.179212	-3.553134	-3.574114	-3.753437
8.720	-5.657940	-5.657940	-5.657940	-5.657940	-5.049079	-3.879580	-3.895395	-4.120016
8.730	-5.847159	-5.847159	-5.847159	-5.847159	-5.328679	-4.189703	-4.808509	-4.779858
8.740	-5.961667	-5.961667	-5.961667	-5.961667	-5.623812	-4.483504	-5.112880	-5.128108
8.750	-6.000000	-6.000000	-6.000000	-6.000000	-5.903412	-4.777305	-5.112880	-5.787950
8.760	-5.961669	-5.961669	-5.961669	-5.961669	-5.934479	-5.397552	-5.434161	-5.806279
8.770	-5.847164	-5.847164	-5.847164	-5.847164	-5.918946	-5.397552	-5.738532	-5.806279
8.780	-5.657947	-5.657947	-5.657947	-5.657947	-6.214079	-5.397552	-5.738532	-6.154529
8.790	-5.396436	-5.396436	-5.396436	-5.396436	-6.214079	-5.413874	-5.721623	-6.136200
8.800	-5.065973	-5.065973	-5.065973	-5.065973	-6.198546	-5.707675	-5.738532	-6.154529
8.810	-4.670780	-4.670780	-4.670780	-4.670780	-6.214079	-5.413874	-5.738532	-6.154529
8.820	-4.215907	-4.215907	-4.215907	-4.215907	-6.214079	-5.397552	-5.434161	-5.806279
8.830	-3.707166	-3.707166	-3.707166	-3.707166	-6.198546	-5.707675	-5.738532	-5.824608
8.840	-3.151056	-3.151056	-3.151056	-3.151056	-5.918946	-5.381229	-5.434161	-5.824608
8.850	-2.554685	-2.554685	-2.554685	-2.554685	-5.623812	-5.413874	-5.434161	-5.109779
8.860	-1.925671	-1.925671	-1.925671	-1.925671	-5.049079	-4.793627	-5.112880	-4.779858
8.870	-1.272053	-1.272053	-1.272053	-1.272053	-4.738412	-4.173381	-4.487228	-3.790095
8.880	-0.602181	-0.602181	-0.602181	-0.602181	-4.179212	-3.553134	-3.878485	-3.423516
8.890	0.075386	0.075386	0.075386	0.075386	-3.588945	-2.932888	-2.948462	-2.745345
8.900	0.751989	0.751989	0.751989	0.751989	-2.998678	-2.312641	-2.644091	-2.067174
8.910	1.418984	1.418984	1.418984	1.418984	-2.423944	-2.002518	-1.714067	-1.370674
8.920	2.067848	2.067848	2.067848	2.067848	-1.818144	-1.104792	-1.088415	-0.674174
8.930	2.690290	2.690290	2.690290	2.690290	-1.243411	-0.451901	-0.462763	-0.014332
8.940	3.278357	3.278357	3.278357	3.278357	-0.668677	0.168345	0.467260	0.645510
8.950	3.824536	3.824536	3.824536	3.824536	-0.078410	0.755947	0.771632	1.342010
8.960	4.321847	4.321847	4.321847	4.321847	0.511857	1.686317	1.684745	2.368431
8.970	4.763936	4.763936	4.763936	4.763936	1.381724	2.012763	2.327307	2.698352
8.980	5.145155	5.145155	5.145155	5.145155	1.692390	2.616687	2.936050	3.376523
8.990	5.460632	5.460632	5.460632	5.460632	1.971990	2.910488	3.561702	4.073023
9.000	5.706336	5.706336	5.706336	5.706336	2.857391	3.857180	3.882983	4.732865
9.010	5.879128	5.879128	5.879128	5.879128	2.841857	4.167303	4.187354	5.099444
9.020	5.976801	5.976801	5.976801	5.976801	3.727258	4.150981	4.491725	5.740957
9.030	5.998105	5.998105	5.998105	5.998105	4.006858	4.461104	5.117377	5.759286
9.040	5.942770	5.942770	5.942770	5.942770	4.301991	4.754905	5.117377	6.107536
9.050	5.811502	5.811502	5.811502	5.811502	4.301991	4.771228	5.100468	6.107536
9.060	5.605977	5.605977	5.605977	5.605977	4.317525	4.787550	5.117377	6.437457
9.070	5.328824	5.328824	5.328824	5.328824	4.301991	5.081351	5.421749	6.437457
9.080	4.983581	4.983581	4.983581	4.983581	4.301991	5.081351	5.117377	6.455786
9.090	4.574662	4.574662	4.574662	4.574662	4.301991	5.081351	5.117377	6.455786
9.100	4.107290	4.107290	4.107290	4.107290	4.317525	4.771228	5.421749	6.455786
9.110	3.587438	3.587438	3.587438	3.587438	4.317525	4.754905	5.438658	6.107536
9.120	3.021748	3.021748	3.021748	3.021748	3.447658	4.787550	5.117377	5.777615
9.130	2.417448	2.417448	2.417448	2.417448	3.136991	4.754905	4.813006	4.751194
9.140	1.782260	1.782260	1.782260	1.782260	2.841857	3.857180	4.187354	4.402944
9.150	1.124298	1.124298	1.124298	1.124298	2.562257	3.236933	3.578611	4.073023
9.160	0.451971	0.451971	0.451971	0.451971	1.971990	2.926810	2.952959	3.376523
9.170	-0.226130	-0.226130	-0.226130	-0.226130	1.381724	2.306564	2.327307	2.698352
9.180	-0.901343	-0.901343	-0.901343	-0.901343	0.791457	1.686317	2.022936	1.708589
9.190	-1.565039	-1.565039	-1.565039	-1.565039	-0.078410	1.066070	1.092912	1.342010
9.200	-2.208737	-2.208737	-2.208737	-2.208737	-0.653144	0.462146	0.467260	0.297260
9.210	-2.824214	-2.824214	-2.824214	-2.824214	-1.243411	0.135701	-0.141482	-0.362582
9.220	-3.403605	-3.403605	-3.403605	-3.403605	-1.833678	-0.468224	-0.784044	-0.692503
9.230	-3.939506	-3.939506	-3.939506	-3.939506	-2.423944	-1.088470	-1.392786	-1.389003
9.240	-4.425071	-4.425071	-4.425071	-4.425071	-2.998678	-1.708717	-2.018439	-2.067174
9.250	-4.854096	-4.854096	-4.854096	-4.854096	-3.573412	-2.328963	-2.644091	-3.093595
9.260	-5.221097	-5.221097	-5.221097	-5.221097	-4.163678	-2.932888	-3.574114	-3.441845
9.270	-5.521387	-5.521387	-5.521387	-5.521387	-4.753945	-3.553134	-3.878485	-3.771766
9.280	-5.751128	-5.751128	-5.751128	-5.751128	-5.328679	-3.863258	-4.199766	-4.468266
9.290	-5.907384	-5.907384	-5.907384	-5.907384	-5.639346	-4.483504	-4.504137	-4.798187
9.300	-5.988160	-5.988160	-5.988160	-5.988160	-5.639346	-4.777305	-5.112880	-5.476358
9.310	-5.992422	-5.992422	-5.992422	-5.992422	-5.934479	-5.087428	-5.434161	-5.824608
9.320	-5.920117	-5.920117	-5.920117	-5.920117	-6.214079	-5.397552	-6.059813	-5.806279
9.330	-5.772169	-5.772169	-5.772169	-5.772169	-6.214079	-5.397552	-6.059813	-5.787950
9.340	-5.550467	-5.550467	-5.550467	-5.550467	-6.214079	-5.397552	-6.042903	-5.806279
9.350	-5.257845	-5.257845	-5.257845	-5.257845	-6.198546	-5.397552	-6.042903	-5.787950
9.360	-4.898042	-4.898042	-4.898042	-4.898042	-6.214079	-5.397552	-6.059813	-5.787950
9.370	-4.475654	-4.475654	-4.475654	-4.475654	-6.214079	-5.397552	-6.042903	-5.824608
9.380	-3.996079	-3.996079	-3.996079	-3.996079	-6.214079	-5.397552	-5.738532	-5.806279
9.390	-3.465445	-3.465445	-3.465445	-3.465445	-6.214079	-5.397552	-5.738532	-5.824608
9.400	-2.890532	-2.890532	-2.890532	-2.890532	-5.623812	-4.793627	-5.738532	-5.806279
9.410	-2.278685	-2.278685	-2.278685	-2.278685	-5.328679	-4.793627	-5.129790	-5.476358
9.420	-1.637722	-1.637722	-1.637722	-1.637722	-5.049079	-4.157059	-4.504137	-4.101687
9.430	-0.975834	-0.975834	-0.975834	-0.975834	-4.458812	-3.553134	-4.182857	-3.753437
9.440	-0.301477	-0.301477	-0.301477	-0.301477	-3.884078	-3.243011	-3.574114	-3.111924
9.450	0.376732	0.376732	0.376732	0.376732	-3.293811	-2.622764	-2.948462	-2.415424
9.460	1.050128	1.050128	1.050128	1.050128	-2.703545	-2.002518	-2.305900	-1.737253
9.470	1.710105	1.710105	1.710105	1.710105	-2.423944	-1.398594	-1.697158	-1.040753
9.480	2.348232	2.348232	2.348232	2.348232	-1.523011	-0.778347	-0.784044	-0.692503
9.490	2.956354	2.956354	2.956354	2.956354	-0.948277	-0.174423	-0.158392	0.315589
9.500	3.526703	3.526703	3.526703	3.526703	-0.358010	0.445824	0.771632	1.342010
9.510	4.051989	4.051989	4.051989	4.051989	0.216723	1.082393	1.076003	1.671931
9.520	4.525501	4.525501	4.525501	4.525501	0.806990	1.702639	2.022936	2.350102
9.530	4.941189	4.941189	4.941189	4.941189	1.692390	2.290241	2.631678	3.046602
9.540	5.293742	5.293742	5.293742	5.293742	1.971990	2.910488	2.952959	3.724773
9.550	5.578655	5.578655	5.578655	5.578655	2.267124	3.220611	3.561702	4.073023
9.560	5.792287	5.792287	5.792287	5.792287	2.841857	4.134659	3.882983	4.402944
9.570	5.931909	5.931909	5.931909	5.931909	3.152524	4.134659	4.187354	4.751194
9.580	5.995736	5.995736	5.995736	5.995736	3.447658	4.754905	4.813006	5.429365
9.590	5.982954	5.982954	5.982954	5.982954	3.727258	4.461104	5.117377	5.777615
9.600	5.893726	5.893726	5.893726	5.893726	4.022391	4.771228	5.100468	6.107536
9.610	5.729191	5.729191	5.729191	5.729191	4.022391	4.771228	5.421749	6.107536
9.620	5.491452	5.491452	5.491452	5.491452	4.317525	4.771228	5.421749	6.107536
9.630	5.183546	5.183546	5.183546	5.183546	4.301991	5.065029	5.421749	6.437457
9.640	4.809409	4.809409	4.809409	4.809409	4.317525	5.081351	5.421749	6.437457
9.650	4.373819	4.373819	4.373819	4.373819	4.317525	5.065029	5.117377	6.107536
9.660	3.882344	3.882344	3.882344	3.882344	4.317525	4.771228	5.421749	6.125865
9.670	3.341263	3.341263	3.341263	3.341263	4.006858	4.754905	5.117377	5.759286
9.680	2.757489	2.757489	2.757489	2.757489	3.432124	4.771228	5.117377	5.081115
9.690	2.138482	2.138482	2.138482	2.138482	3.152524	4.150981	4.796096	4.751194
9.700	1.492150	1.492150	1.492150	1.492150	2.546724	3.530735	3.882983	4.054694
9.710	0.826753	0.826753	0.826753	0.826753	1.971990	2.926810	3.561702	3.743102
9.720	0.150792	0.150792	0.150792	0.150792	1.676857	2.926810	2.614769	3.064931
9.730	-0.527096	-0.527096	-0.527096	-0.527096	1.102123	2.306564	2.310398	2.368431
9.740	-1.198249	-1.198249	-1.198249	-1.198249	0.527390	1.686317	1.380374	1.342010
9.750	-1.854091	-1.854091	-1.854091	-1.854091	-0.078410	1.066070	0.771632	1.012089
9.760	-2.486243	-2.486243	-2.486243	-2.486243	-0.932744	0.445824	0.162889	0.315589
9.770	-3.086628	-3.086628	-3.086628	-3.086628	-1.538544	-0.158100	-0.462763	-0.362582
9.780	-3.647573	-3.647573	-3.647573	-3.647573	-1.833678	-0.794669	-1.071506	-1.040753
9.790	-4.161912	-4.161912	-4.161912	-4.161912	-2.703545	-1.708717	-1.697158	-1.718924
9.800	-4.623072	-4.623072	-4.623072	-4.623072	-3.293811	-2.002518	-2.644091	-2.745345
9.810	-5.025162	-5.025162	-5.025162	-5.025162	-3.573412	-2.622764	-2.644091	-3.075266
9.820	-5.363043	-5.363043	-5.363043	-5.363043	-4.163678	-3.243011	-3.574114	-3.423516
9.830	-5.632399	-5.632399	-5.632399	-5.632399	-4.738412	-3.846935	-3.878485	-4.101687
9.840	-5.829788	-5.829788	-5.829788	-5.829788	-5.018012	-4.157059	-4.504137	-4.449937
9.850	-5.952687	-5.952687	-5.952687	-5.952687	-5.328679	-4.483504	-4.504137	-5.128108
9.860	-5.999526	-5.999526	-5.999526	-5.999526	-5.639346	-4.793627	-5.112880	-5.458029
9.870	-5.969707	-5.969707	-5.969707	-5.969707	-6.198546	-5.087428	-5.434161	-5.458029
9.880	-5.863611	-5.863611	-5.863611	-5.863611	-6.198546	-5.397552	-5.738532	-5.806279
9.890	-5.682594	-5.682594	-5.682594	-5.682594	-6.214079	-5.413874	-6.042903	-5.787950
9.900	-5.428967	-5.428967	-5.428967	-5.428967	-6.214079	-5.413874	-5.721623	-5.824608
9.910	-5.105973	-5.105973	-5.105973	-5.105973	-6.214079	-5.397552	-6.042903	-6.154529
9.920	-4.717738	-4.717738	-4.717738	-4.717738	-6.229612	-5.413874	-5.755442	-6.154529
9.930	-4.269222	-4.269222	-4.269222	-4.269222	-6.198546	-5.397552	-5.738532	-6.154529
9.940	-3.766157	-3.766157	-3.766157	-3.766157	-6.214079	-5.413874	-5.755442	-6.136200
9.950	-3.214970	-3.214970	-3.214970	-3.214970	-6.214079	-5.397552	-5.738532	-5.806279
9.960	-2.622705	-2.622705	-2.622705	-2.622705	-5.608279	-4.777305	-5.434161	-5.458029
9.970	-1.996928	-1.996928	-1.996928	-1.996928	-5.313146	-4.467182	-5.112880	-4.779858
9.980	-1.345636	-1.345636	-1.345636	-1.345636	-4.753945	-3.863258	-4.487228	-4.120016
9.990	-0.677150	-0.677150	-0.677150	-0.677150	-4.458812	-3.553134	-3.878485	-3.423516
10.000	-0.000012	-0.000012	-0.000012	-0.000012	-3.588945	-2.932888	-3.269743	-3.093595
10.010	0.677127	0.677127	0.677127	0.677127	-3.278278	-2.622764	-2.644091	-2.397095
10.020	1.345613	1.345613	1.345613	1.345613	-2.392878	-1.725039	-2.018439	-1.718924
10.030	1.996906	1.996906	1.996906	1.996906	-2.113278	-1.088470	-1.392786	-1.040753
10.040	2.622684	2.622684	2.622684	2.622684	-1.243411	-0.468224	-0.784044	-0.362582
10.050	3.214951	3.214951	3.214951	3.214951	-0.653144	0.152023	0.162889	0.297260
10.060	3.766139	3.766139	3.766139	3.766139	-0.062877	0.755947	0.771632	1.342010
10.070	4.269206	4.269206	4.269206	4.269206	0.511857	1.376194	1.701655	1.690260
10.080	4.717723	4.717723	4.717723	4.717723	1.086590	1.996440	2.327307	2.698352
10.090	5.105961	5.105961	5.105961	5.105961	1.692390	2.600365	2.952959	3.046602
10.100	5.428957	5.428957	5.428957	5.428957	2.267124	3.236933	3.257330	3.724773
10.110	5.682586	5.682586	5.682586	5.682586	2.577791	3.547057	3.866073	4.402944
10.120	5.863606	5.863606	5.863606	5.863606	3.152524	3.857180	3.866073	4.751194
10.130	5.969705	5.969705	5.969705	5.969705	3.447658	4.150981	4.491725	5.099444
10.140	5.999526	5.999526	5.999526	5.999526	3.432124	4.461104	4.796096	5.759286
10.150	5.952690	5.952690	5.952690	5.952690	4.037924	4.787550	4.813006	5.759286
10.160	5.829793	5.829793	5.829793	5.829793	4.022391	4.771228	5.100468	5.777615
10.170	5.632407	5.632407	5.632407	5.632407	4.022391	4.771228	5.117377	6.125865
10.180	5.363054	5.363054	5.363054	5.363054	4.317525	5.081351	5.117377	6.107536
10.190	5.025175	5.025175	5.025175	5.025175	4.022391	5.081351	5.134287	6.107536
10.200	4.623087	4.623087	4.623087	4.623087	4.022391	5.081351	5.117377	6.125865
10.210	4.161928	4.161928	4.161928	4.161928	4.022391	5.081351	5.117377	6.107536
10.220	3.647591	3.647591	3.647591	3.647591	4.022391	5.065029	5.117377	6.107536
10.230	3.086647	3.086647	3.086647	3.086647	4.037924	5.065029	5.117377	5.777615
10.240	2.486264	2.486264	2.486264	2.486264	3.152524	4.461104	4.813006	5.099444
10.250	1.854113	1.854113	1.854113	1.854113	2.872924	4.167303	4.508635	4.732865
10.260	1.198272	1.198272	1.198272	1.198272	2.282657	3.840858	3.561702	4.073023
10.270	0.527119	0.527119	0.527119	0.527119	1.987524	2.910488	2.952959	3.724773
10.280	-0.150769	-0.150769	-0.150769	-0.150769	1.412790	2.306564	2.327307	2.698352
10.290	-0.826730	-0.826730	-0.826730	-0.826730	0.806990	2.012763	2.006026	2.020181
10.300	-1.492128	-1.492128	-1.492128	-1.492128	-0.078410	1.359872	1.397284	1.342010
10.310	-2.138460	-2.138460	-2.138460	-2.138460	-0.653144	0.445824	0.771632	0.663839
10.320	-2.757469	-2.757469	-2.757469	-2.757469	-1.227877	0.135701	0.162889	-0.014332
10.330	-3.341244	-3.341244	-3.341244	-3.341244	-1.818144	-0.174423	-0.767134	-0.710832
10.340	-3.882327	-3.882327	-3.882327	-3.882327	-2.408411	-1.088470	-1.392786	-1.370674
10.350	-4.373804	-4.373804	-4.373804	-4.373804	-2.998678	-2.002518	-1.697158	-2.048845
10.360	-4.809395	-4.809395	-4.809395	-4.809395	-3.588945	-2.345286	-2.644091	-2.745345
10.370	-5.183534	-5.183534	-5.183534	-5.183534	-3.884078	-2.949210	-3.252833	-3.423516
10.380	-5.491442	-5.491442	-5.491442	-5.491442	-4.458812	-3.259333	-3.557205	-3.753437
10.390	-5.729184	-5.729184	-5.729184	-5.729184	-4.738412	-3.569457	-3.861576	-4.101687
10.400	-5.893721	-5.893721	-5.893721	-5.893721	-5.328679	-4.483504	-4.791599	-5.128108
10.410	-5.982952	-5.982952	-5.982952	-5.982952	-5.639346	-4.793627	-5.112880	-5.476358
10.420	-5.995737	-5.995737	-5.995737	-5.995737	-5.623812	-5.120073	-5.417251	-5.806279
10.430	-5.931912	-5.931912	-5.931912	-5.931912	-6.214079	-5.397552	-5.721623	-5.806279
10.440	-5.792293	-5.792293	-5.792293	-5.792293	-5.903412	-5.397552	-6.042903	-6.136200
10.450	-5.578663	-5.578663	-5.578663	-5.578663	-6.214079	-5.413874	-6.042903	-5.806279
10.460	-5.293753	-5.293753	-5.293753	-5.293753	-6.214079	-5.707675	-6.042903	-5.806279
10.470	-4.941202	-4.941202	-4.941202	-4.941202	-6.509213	-5.397552	-6.042903	-5.824608
