Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
11.580	-8.688442	-8.688442	-8.688442	-8.688442	-9.134347	-8.482462	-8.494783	-9.215463
11.590	-8.237181	-8.237181	-8.237181	-8.237181	-9.429480	-8.825230	-8.832974	-9.545384
11.600	-7.598966	-7.598966	-7.598966	-7.598966	-9.149880	-8.808908	-8.832974	-9.215463
11.610	-6.788280	-6.788280	-6.788280	-6.788280	-9.134347	-8.792586	-8.849883	-9.545384
11.620	-5.823524	-5.823524	-5.823524	-5.823524	-9.134347	-8.498785	-8.528602	-9.563713
11.630	-4.726595	-4.726595	-4.726595	-4.726595	-8.854747	-8.172339	-8.224231	-9.215463
11.640	-3.522388	-3.522388	-3.522388	-3.522388	-7.953813	-7.241969	-7.902950	-8.170713
11.650	-2.238235	-2.238235	-2.238235	-2.238235	-7.689746	-6.621723	-7.277298	-7.162621
11.660	-0.903282	-0.903282	-0.903282	-0.903282	-6.214079	-6.017798	-6.347275	-6.136200
11.670	0.452172	0.452172	0.452172	0.452172	-5.639346	-5.103751	-5.112880	-4.798187
11.680	1.797363	1.797363	1.797363	1.797363	-4.163678	-3.846935	-3.861576	-3.423516
11.690	3.101761	3.101761	3.101761	3.101761	-3.293811	-2.932888	-2.627181	-2.067174
11.700	4.335759	4.335759	4.335759	4.335759	-1.833678	-1.708717	-1.392786	-0.692503
11.710	5.471351	5.471351	5.471351	5.471351	-0.668677	-0.468224	0.145979	1.030418
11.720	6.482762	6.482762	6.482762	6.482762	0.791457	1.082393	1.718564	2.368431
11.730	7.347038	7.347038	7.347038	7.347038	1.971990	2.600365	2.952959	3.724773
11.740	8.044561	8.044561	8.044561	8.044561	3.152524	4.167303	4.187354	5.081115
11.750	8.559500	8.559500	8.559500	8.559500	4.301991	5.097673	5.438658	6.455786
11.760	8.880169	8.880169	8.880169	8.880169	5.187392	6.321844	6.368681	7.812128
11.770	8.999289	8.999289	8.999289	8.999289	6.057259	6.631967	7.298705	8.490299
11.780	8.914157	8.914157	8.914157	8.914157	6.336859	7.235892	7.924357	9.168470
11.790	8.626704	8.626704	8.626704	8.626704	6.942659	7.839816	8.211819	9.186799
11.800	8.143455	8.143455	8.143455	8.143455	7.222259	8.476385	8.211819	9.168470
11.810	7.475378	7.475378	7.475378	7.475378	7.237792	8.443740	8.533099	8.838549
11.820	6.637637	6.637637	6.637637	6.637637	6.927126	8.476385	8.211819	9.168470
11.830	5.649244	5.649244	5.649244	5.649244	6.942659	8.476385	8.211819	8.820220
11.840	4.532632	4.532632	4.532632	4.532632	6.367925	7.856138	8.211819	8.508628
11.850	3.313146	3.313146	3.313146	3.313146	5.762125	7.235892	7.603076	7.812128
11.860	2.018464	2.018464	2.018464	2.018464	4.907791	6.305522	6.656143	6.474115
11.870	0.677969	0.677969	0.677969	0.677969	4.022391	5.391474	5.404839	5.759286
11.880	-0.677914	-0.677914	-0.677914	-0.677914	2.857391	4.477427	4.170444	4.402944
11.890	-2.018410	-2.018410	-2.018410	-2.018410	1.676857	3.220611	2.936050	3.724773
11.900	-3.313095	-3.313095	-3.313095	-3.313095	0.791457	1.980118	1.684745	1.690260
11.910	-4.532585	-4.532585	-4.532585	-4.532585	-0.653144	0.445824	0.450351	0.663839
11.920	-5.649201	-5.649201	-5.649201	-5.649201	-1.833678	-0.778347	-1.088415	-0.692503
11.930	-6.637599	-6.637599	-6.637599	-6.637599	-2.998678	-2.312641	-2.322810	-2.397095
11.940	-7.475348	-7.475348	-7.475348	-7.475348	-4.458812	-3.259333	-3.861576	-3.771766
11.950	-8.143432	-8.143432	-8.143432	-8.143432	-5.623812	-4.777305	-5.129790	-5.128108
11.960	-8.626688	-8.626688	-8.626688	-8.626688	-6.493679	-5.707675	-6.042903	-6.814371
11.970	-8.914149	-8.914149	-8.914149	-8.914149	-7.658680	-6.621723	-7.277298	-7.859121
11.980	-8.999290	-8.999290	-8.999290	-8.999290	-8.264480	-7.568415	-8.224231	-8.207371
11.990	-8.880178	-8.880178	-8.880178	-8.880178	-8.839213	-8.172339	-8.832974	-9.545384
12.000	-8.559517	-8.559517	-8.559517	-8.559517	-9.429480	-8.776263	-8.832974	-9.215463
12.010	-8.044585	-8.044585	-8.044585	-8.044585	-9.429480	-8.792586	-8.816064	-9.233792
12.020	-7.347069	-7.347069	-7.347069	-7.347069	-9.429480	-8.792586	-8.528602	-9.215463
12.030	-6.482801	-6.482801	-6.482801	-6.482801	-9.429480	-8.808908	-8.494783	-9.215463
12.040	-5.471395	-5.471395	-5.471395	-5.471395	-8.854747	-8.188661	-8.511693	-9.197134
12.050	-4.335808	-4.335808	-4.335808	-4.335808	-8.559613	-7.862216	-8.224231	-8.885542
12.060	-3.101813	-3.101813	-3.101813	-3.101813	-7.674213	-7.258291	-7.598579	-7.859121
12.070	-1.797417	-1.797417	-1.797417	-1.797417	-7.379080	-6.638045	-6.956017	-6.832700
12.080	-0.452227	-0.452227	-0.452227	-0.452227	-5.918946	-5.691353	-6.025994	-5.806279
12.090	0.903228	0.903228	0.903228	0.903228	-5.344212	-4.793627	-4.791599	-4.449937
12.100	2.238182	2.238182	2.238182	2.238182	-3.884078	-3.553134	-3.557205	-3.075266
12.110	3.522337	3.522337	3.522337	3.522337	-2.998678	-2.622764	-2.305900	-1.718924
12.120	4.726548	4.726548	4.726548	4.726548	-1.538544	-1.088470	-0.767134	-0.344253
12.130	5.823482	5.823482	5.823482	5.823482	-0.078410	0.135701	0.467260	1.323681
12.140	6.788244	6.788244	6.788244	6.788244	1.102123	1.686317	2.022936	3.064931
12.150	7.598936	7.598936	7.598936	7.598936	2.267124	2.910488	3.561702	4.054694
12.160	8.237159	8.237159	8.237159	8.237159	3.432124	4.167303	4.813006	5.759286
12.170	8.688427	8.688427	8.688427	8.688427	4.597125	5.685275	5.743029	6.437457
12.180	8.942499	8.942499	8.942499	8.942499	5.777658	6.631967	6.977424	7.830457
12.190	8.993606	8.993606	8.993606	8.993606	6.352392	7.235892	7.586167	8.838549
12.200	8.840591	8.840591	8.840591	8.840591	6.647525	7.546015	7.907447	8.820220
12.210	8.486924	8.486924	8.486924	8.486924	6.942659	7.856138	8.228728	9.186799
12.220	7.940634	7.940634	7.940634	7.940634	6.942659	8.149939	8.211819	9.186799
12.230	7.214120	7.214120	7.214120	7.214120	6.942659	8.149939	8.211819	9.168470
12.240	6.323870	6.323870	6.323870	6.323870	6.647525	8.166262	8.211819	9.168470
12.250	5.290090	5.290090	5.290090	5.290090	6.647525	7.856138	8.211819	8.490299
12.260	4.136244	4.136244	4.136244	4.136244	6.057259	7.856138	8.211819	7.812128
12.270	2.888519	2.888519	2.888519	2.888519	5.466992	6.925768	7.281795	7.463878
12.280	1.575236	1.575236	1.575236	1.575236	4.892258	6.305522	6.047401	6.107536
12.290	0.226199	0.226199	0.226199	0.226199	3.727258	5.065029	5.421749	5.081115
12.300	-1.127971	-1.127971	-1.127971	-1.127971	2.546724	4.150981	3.578611	4.054694
12.310	-2.456540	-2.456540	-2.456540	-2.456540	1.676857	2.910488	2.631678	3.046602
12.320	-3.729354	-3.729354	-3.729354	-3.729354	0.216723	1.359872	1.397284	1.360339
12.330	-4.917525	-4.917525	-4.917525	-4.917525	-0.963811	0.152023	0.162889	0.315589
12.340	-5.994085	-5.994085	-5.994085	-5.994085	-2.128811	-1.072148	-1.714067	-1.389003
12.350	-6.934601	-6.934601	-6.934601	-6.934601	-3.588945	-2.312641	-2.948462	-2.727016
12.360	-7.717725	-7.717725	-7.717725	-7.717725	-4.753945	-3.863258	-4.487228	-4.449937
12.370	-8.325684	-8.325684	-8.325684	-8.325684	-5.918946	-4.793627	-5.417251	-5.787950
12.380	-8.744679	-8.744679	-8.744679	-8.744679	-7.379080	-6.017798	-6.347275	-7.162621
12.390	-8.965200	-8.965200	-8.965200	-8.965200	-7.705280	-6.931846	-7.294208	-7.859121
12.400	-8.982242	-8.982242	-8.982242	-8.982242	-8.575147	-7.878538	-8.224231	-8.537292
12.410	-8.795419	-8.795419	-8.795419	-8.795419	-9.134347	-8.482462	-8.528602	-8.848884
12.420	-8.408971	-8.408971	-8.408971	-8.408971	-9.134347	-8.482462	-8.528602	-9.215463
12.430	-7.831668	-7.831668	-7.831668	-7.831668	-9.429480	-8.498785	-8.816064	-9.197134
12.440	-7.076614	-7.076614	-7.076614	-7.076614	-9.429480	-8.482462	-8.832974	-9.197134
12.450	-6.160945	-6.160945	-6.160945	-6.160945	-9.429480	-8.482462	-8.528602	-9.215463
12.460	-5.105444	-5.105444	-5.105444	-5.105444	-8.854747	-8.172339	-8.207321	-9.215463
12.470	-3.934068	-3.934068	-3.934068	-3.934068	-8.280013	-7.845893	-7.886041	-8.867213
12.480	-2.673402	-2.673402	-2.673402	-2.673402	-7.674213	-6.948168	-7.277298	-7.492542
12.490	-1.352059	-1.352059	-1.352059	-1.352059	-7.099479	-6.654367	-6.668555	-6.502779
12.500	-0.000029	-0.000029	-0.000029	-0.000029	-5.623812	-5.087428	-5.721623	-5.439700
12.510	1.352002	1.352002	1.352002	1.352002	-5.064612	-4.483504	-4.487228	-4.083358
12.520	2.673347	2.673347	2.673347	2.673347	-3.588945	-2.932888	-2.931552	-2.397095
12.530	3.934016	3.934016	3.934016	3.934016	-2.423944	-2.002518	-1.697158	-1.040753
12.540	5.105397	5.105397	5.105397	5.105397	-0.963811	-0.468224	-0.462763	0.333918
12.550	6.160903	6.160903	6.160903	6.160903	0.216723	0.755947	0.771632	1.690260
12.560	7.076578	7.076578	7.076578	7.076578	1.397257	2.322886	2.648588	3.394852
12.570	7.831639	7.831639	7.831639	7.831639	2.841857	3.530735	3.882983	4.751194
12.580	8.408950	8.408950	8.408950	8.408950	3.727258	4.461104	5.117377	6.107536
12.590	8.795407	8.795407	8.795407	8.795407	4.892258	6.011721	6.064310	6.804036
12.600	8.982239	8.982239	8.982239	8.982239	6.057259	6.909446	6.994334	8.160378
12.610	8.965205	8.965205	8.965205	8.965205	6.647525	7.546015	7.603076	8.820220
12.620	8.744693	8.744693	8.744693	8.744693	6.663059	7.856138	8.211819	9.186799
12.630	8.325706	8.325706	8.325706	8.325706	6.942659	8.149939	8.837471	8.838549
12.640	7.717755	7.717755	7.717755	7.717755	7.237792	8.166262	8.533099	9.168470
12.650	6.934638	6.934638	6.934638	6.934638	7.237792	8.476385	8.533099	9.168470
12.660	5.994129	5.994129	5.994129	5.994129	6.942659	8.476385	8.533099	9.186799
12.670	4.917574	4.917574	4.917574	4.917574	6.647525	8.166262	8.211819	8.838549
12.680	3.729407	3.729407	3.729407	3.729407	5.793192	7.546015	7.603076	7.793799
12.690	2.456596	2.456596	2.456596	2.456596	5.171858	6.599323	6.977424	7.482207
12.700	1.128028	1.128028	1.128028	1.128028	4.301991	5.701597	5.743029	6.107536
12.710	-0.226141	-0.226141	-0.226141	-0.226141	3.432124	4.771228	4.796096	5.081115
12.720	-1.575179	-1.575179	-1.575179	-1.575179	2.267124	3.547057	3.274240	3.724773
12.730	-2.888465	-2.888465	-2.888465	-2.888465	1.102123	2.306564	2.327307	2.368431
12.740	-4.136193	-4.136193	-4.136193	-4.136193	-0.078410	1.082393	0.771632	1.012089
12.750	-5.290043	-5.290043	-5.290043	-5.290043	-1.243411	-0.141778	-0.445854	-0.362582
12.760	-6.323829	-6.323829	-6.323829	-6.323829	-2.719078	-1.708717	-2.001529	-2.048845
12.770	-7.214085	-7.214085	-7.214085	-7.214085	-3.868545	-2.932888	-3.252833	-3.423516
12.780	-7.940607	-7.940607	-7.940607	-7.940607	-5.049079	-4.189703	-4.504137	-4.431608
12.790	-8.486905	-8.486905	-8.486905	-8.486905	-6.229612	-5.413874	-5.721623	-5.806279
12.800	-8.840580	-8.840580	-8.840580	-8.840580	-7.379080	-6.327922	-6.668555	-7.510871
12.810	-8.993604	-8.993604	-8.993604	-8.993604	-8.248947	-7.274614	-7.581669	-8.189042
12.820	-8.942505	-8.942505	-8.942505	-8.942505	-8.559613	-7.878538	-8.207321	-8.518963
12.830	-8.688442	-8.688442	-8.688442	-8.688442	-9.134347	-8.172339	-8.511693	-9.215463
12.840	-8.237183	-8.237183	-8.237183	-8.237183	-9.149880	-8.498785	-8.832974	-9.545384
12.850	-7.598967	-7.598967	-7.598967	-7.598967	-9.445014	-8.482462	-8.832974	-9.215463
12.860	-6.788282	-6.788282	-6.788282	-6.788282	-9.429480	-8.466140	-8.849883	-9.545384
12.870	-5.823526	-5.823526	-5.823526	-5.823526	-9.149880	-8.482462	-8.528602	-9.215463
12.880	-4.726597	-4.726597	-4.726597	-4.726597	-8.854747	-7.845893	-8.207321	-9.215463
12.890	-3.522390	-3.522390	-3.522390	-3.522390	-8.264480	-7.584737	-7.902950	-8.189042
12.900	-2.238238	-2.238238	-2.238238	-2.238238	-7.379080	-6.654367	-7.277298	-7.162621
12.910	-0.903285	-0.903285	-0.903285	-0.903285	-6.804346	-6.017798	-6.042903	-5.806279
12.920	0.452169	0.452169	0.452169	0.452169	-5.328679	-4.777305	-5.112880	-4.798187
12.930	1.797360	1.797360	1.797360	1.797360	-4.458812	-3.863258	-4.182857	-3.441845
12.940	3.101758	3.101758	3.101758	3.101758	-3.278278	-2.639087	-2.627181	-2.085503
12.950	4.335757	4.335757	4.335757	4.335757	-1.818144	-1.692395	-1.375877	-0.692503
12.960	5.471349	5.471349	5.471349	5.471349	-0.653144	-0.174423	0.162889	1.012089
12.970	6.482760	6.482760	6.482760	6.482760	0.496323	1.066070	1.701655	2.368431
12.980	7.347036	7.347036	7.347036	7.347036	1.971990	2.600365	2.936050	4.073023
12.990	8.044559	8.044559	8.044559	8.044559	3.152524	4.167303	4.508635	5.099444
13.000	8.559499	8.559499	8.559499	8.559499	4.317525	5.097673	5.421749	6.455786
13.010	8.880169	8.880169	8.880169	8.880169	5.187392	5.995399	6.673053	7.482207
13.020	8.999289	8.999289	8.999289	8.999289	6.057259	7.252214	7.298705	8.490299
13.030	8.914157	8.914157	8.914157	8.914157	6.352392	7.546015	7.890538	9.186799
13.040	8.626705	8.626705	8.626705	8.626705	6.927126	7.856138	8.211819	9.516720
13.050	8.143456	8.143456	8.143456	8.143456	6.942659	8.149939	8.516190	9.535049
13.060	7.475380	7.475380	7.475380	7.475380	6.942659	8.166262	8.516190	9.168470
13.070	6.637638	6.637638	6.637638	6.637638	6.942659	8.166262	8.516190	9.186799
13.080	5.649246	5.649246	5.649246	5.649246	6.927126	8.166262	8.228728	8.856878
13.090	4.532635	4.532635	4.532635	4.532635	6.352392	7.856138	8.211819	8.838549
13.100	3.313149	3.313149	3.313149	3.313149	5.777658	7.252214	7.281795	7.482207
13.110	2.018466	2.018466	2.018466	2.018466	4.892258	6.289200	6.673053	6.785707
13.120	0.677972	0.677972	0.677972	0.677972	4.006858	5.391474	5.438658	5.795944
13.130	-0.677911	-0.677911	-0.677911	-0.677911	3.136991	4.477427	4.508635	4.421273
13.140	-2.018407	-2.018407	-2.018407	-2.018407	1.971990	3.220611	2.936050	3.394852
13.150	-3.313093	-3.313093	-3.313093	-3.313093	0.806990	2.012763	2.022936	2.038510
13.160	-4.532582	-4.532582	-4.532582	-4.532582	-0.653144	0.772269	0.467260	0.352247
13.170	-5.649199	-5.649199	-5.649199	-5.649199	-1.833678	-0.468224	-1.071506	-1.022424
13.180	-6.637597	-6.637597	-6.637597	-6.637597	-2.998678	-2.312641	-2.322810	-2.397095
13.190	-7.475346	-7.475346	-7.475346	-7.475346	-4.458812	-3.243011	-3.878485	-3.771766
13.200	-8.143430	-8.143430	-8.143430	-8.143430	-5.639346	-4.777305	-4.791599	-5.109779
13.210	-8.626687	-8.626687	-8.626687	-8.626687	-6.804346	-6.001476	-6.025994	-6.136200
13.220	-8.914149	-8.914149	-8.914149	-8.914149	-7.658680	-6.948168	-7.260389	-7.492542
13.230	-8.999290	-8.999290	-8.999290	-8.999290	-8.264480	-7.568415	-8.207321	-8.170713
13.240	-8.880178	-8.880178	-8.880178	-8.880178	-8.839213	-8.172339	-8.207321	-8.537292
13.250	-8.559518	-8.559518	-8.559518	-8.559518	-9.134347	-8.515107	-8.511693	-9.215463
13.260	-8.044587	-8.044587	-8.044587	-8.044587	-9.429480	-8.792586	-8.494783	-9.197134
13.270	-7.347071	-7.347071	-7.347071	-7.347071	-9.429480	-8.498785	-8.832974	-9.215463
13.280	-6.482803	-6.482803	-6.482803	-6.482803	-9.429480	-8.498785	-8.528602	-9.197134
13.290	-5.471397	-5.471397	-5.471397	-5.471397	-8.839213	-8.482462	-8.511693	-9.197134
13.300	-4.335810	-4.335810	-4.335810	-4.335810	-8.544080	-7.878538	-8.190412	-8.885542
13.310	-3.101815	-3.101815	-3.101815	-3.101815	-7.969346	-7.258291	-7.598579	-7.840792
13.320	-1.797420	-1.797420	-1.797420	-1.797420	-7.099479	-6.638045	-6.972927	-6.814371
13.330	-0.452230	-0.452230	-0.452230	-0.452230	-6.214079	-5.707675	-6.042903	-5.806279
13.340	0.903225	0.903225	0.903225	0.903225	-5.064612	-4.483504	-4.825418	-4.449937
13.350	2.238179	2.238179	2.238179	2.238179	-4.163678	-3.536812	-3.557205	-3.075266
13.360	3.522335	3.522335	3.522335	3.522335	-2.719078	-2.312641	-2.001529	-1.389003
13.370	4.726545	4.726545	4.726545	4.726545	-1.833678	-1.072148	-0.767134	0.315589
13.380	5.823480	5.823480	5.823480	5.823480	-0.078410	0.462146	0.484170	1.360339
13.390	6.788242	6.788242	6.788242	6.788242	1.086590	1.686317	2.022936	2.716681
13.400	7.598935	7.598935	7.598935	7.598935	2.546724	2.926810	3.257330	4.073023
13.410	8.237158	8.237158	8.237158	8.237158	3.711724	4.167303	4.813006	5.777615
13.420	8.688427	8.688427	8.688427	8.688427	4.892258	5.701597	5.743029	6.804036
13.430	8.942498	8.942498	8.942498	8.942498	5.762125	6.305522	6.977424	7.812128
13.440	8.993606	8.993606	8.993606	8.993606	6.352392	7.252214	7.603076	8.490299
13.450	8.840591	8.840591	8.840591	8.840591	6.647525	7.856138	8.211819	8.838549
13.460	8.486925	8.486925	8.486925	8.486925	7.222259	7.856138	8.211819	8.820220
13.470	7.940636	7.940636	7.940636	7.940636	7.222259	8.166262	8.228728	9.186799
13.480	7.214122	7.214122	7.214122	7.214122	6.927126	8.492707	8.516190	9.168470
13.490	6.323872	6.323872	6.323872	6.323872	6.927126	7.856138	8.211819	9.168470
13.500	5.290093	5.290093	5.290093	5.290093	6.647525	7.856138	8.211819	8.856878
13.510	4.136247	4.136247	4.136247	4.136247	6.072792	7.856138	7.907447	8.142049
13.520	2.888522	2.888522	2.888522	2.888522	5.482525	6.615645	6.977424	7.133957
13.530	1.575238	1.575238	1.575238	1.575238	4.612658	5.995399	6.351772	6.455786
13.540	0.226202	0.226202	0.226202	0.226202	3.742791	5.081351	5.117377	5.081115
13.550	-1.127968	-1.127968	-1.127968	-1.127968	2.857391	4.150981	3.882983	4.073023
13.560	-2.456537	-2.456537	-2.456537	-2.456537	1.381724	2.926810	2.631678	2.716681
13.570	-3.729352	-3.729352	-3.729352	-3.729352	0.216723	1.686317	1.397284	1.708589
13.580	-4.917523	-4.917523	-4.917523	-4.917523	-0.963811	0.135701	0.162889	-0.014332
13.590	-5.994083	-5.994083	-5.994083	-5.994083	-2.408411	-1.088470	-1.392786	-1.389003
13.600	-6.934599	-6.934599	-6.934599	-6.934599	-3.588945	-2.639087	-2.627181	-2.727016
13.610	-7.717724	-7.717724	-7.717724	-7.717724	-4.753945	-3.863258	-4.182857	-4.101687
13.620	-8.325683	-8.325683	-8.325683	-8.325683	-5.918946	-5.087428	-5.434161	-5.787950
13.630	-8.744678	-8.744678	-8.744678	-8.744678	-7.099479	-6.327922	-6.668555	-6.832700
13.640	-8.965200	-8.965200	-8.965200	-8.965200	-7.984880	-7.258291	-7.598579	-7.840792
13.650	-8.982243	-8.982243	-8.982243	-8.982243	-8.559613	-7.845893	-8.511693	-8.189042
13.660	-8.795420	-8.795420	-8.795420	-8.795420	-9.149880	-8.466140	-8.511693	-8.867213
13.670	-8.408972	-8.408972	-8.408972	-8.408972	-9.460547	-8.792586	-8.528602	-9.215463
13.680	-7.831669	-7.831669	-7.831669	-7.831669	-9.149880	-8.482462	-9.137345	-9.215463
13.690	-7.076615	-7.076615	-7.076615	-7.076615	-9.429480	-8.808908	-8.832974	-9.563713
13.700	-6.160947	-6.160947	-6.160947	-6.160947	-9.445014	-8.482462	-8.511693	-9.545384
13.710	-5.105447	-5.105447	-5.105447	-5.105447	-9.134347	-8.482462	-8.511693	-9.215463
13.720	-3.934070	-3.934070	-3.934070	-3.934070	-8.280013	-7.552092	-8.207321	-8.189042
13.730	-2.673405	-2.673405	-2.673405	-2.673405	-7.674213	-7.241969	-7.598579	-7.510871
13.740	-1.352062	-1.352062	-1.352062	-1.352062	-6.804346	-6.311599	-6.364184	-6.484450
13.750	-0.000032	-0.000032	-0.000032	-0.000032	-5.918946	-5.413874	-5.417251	-5.476358
13.760	1.351999	1.351999	1.351999	1.351999	-4.753945	-4.173381	-4.487228	-4.120016
13.770	2.673344	2.673344	2.673344	2.673344	-3.573412	-3.243011	-2.931552	-2.745345
13.780	3.934013	3.934013	3.934013	3.934013	-2.423944	-2.018840	-1.697158	-1.059082
13.790	5.105394	5.105394	5.105394	5.105394	-1.243411	-0.468224	-0.445854	0.315589
13.800	6.160901	6.160901	6.160901	6.160901	0.201190	0.772269	1.076003	1.690260
13.810	7.076576	7.076576	7.076576	7.076576	1.397257	1.996440	2.344217	3.724773
13.820	7.831638	7.831638	7.831638	7.831638	2.841857	3.840858	3.578611	4.751194
13.830	8.408949	8.408949	8.408949	8.408949	4.022391	4.787550	5.100468	6.107536
13.840	8.795406	8.795406	8.795406	8.795406	5.187392	5.701597	6.047401	7.133957
13.850	8.982239	8.982239	8.982239	8.982239	6.072792	6.631967	7.298705	8.160378
13.860	8.965205	8.965205	8.965205	8.965205	6.663059	7.546015	7.907447	8.838549
13.870	8.744693	8.744693	8.744693	8.744693	6.958192	7.839816	8.533099	9.186799
13.880	8.325707	8.325707	8.325707	8.325707	7.237792	8.166262	8.516190	9.168470
13.890	7.717756	7.717756	7.717756	7.717756	6.942659	8.182584	8.516190	9.186799
13.900	6.934640	6.934640	6.934640	6.934640	6.942659	8.182584	8.533099	9.168470
13.910	5.994131	5.994131	5.994131	5.994131	6.942659	8.166262	8.516190	8.838549
13.920	4.917576	4.917576	4.917576	4.917576	6.647525	7.856138	8.211819	8.838549
13.930	3.729410	3.729410	3.729410	3.729410	6.072792	7.562337	7.603076	8.160378
13.940	2.456598	2.456598	2.456598	2.456598	5.187392	6.615645	6.977424	7.133957
13.950	1.128031	1.128031	1.128031	1.128031	4.597125	5.995399	5.743029	6.125865
13.960	-0.226139	-0.226139	-0.226139	-0.226139	3.152524	5.081351	4.813006	5.099444
13.970	-1.575176	-1.575176	-1.575176	-1.575176	2.546724	3.840858	3.561702	4.054694
13.980	-2.888462	-2.888462	-2.888462	-2.888462	1.102123	2.306564	2.327307	2.350102
13.990	-4.136190	-4.136190	-4.136190	-4.136190	-0.078410	1.066070	1.092912	1.342010
14.000	-5.290041	-5.290041	-5.290041	-5.290041	-1.554078	-0.158100	-0.445854	-0.344253
14.010	-6.323827	-6.323827	-6.323827	-6.323827	-2.719078	-1.692395	-1.680248	-2.048845
14.020	-7.214083	-7.214083	-7.214083	-7.214083	-3.868545	-2.932888	-2.948462	-3.405187
14.030	-7.940606	-7.940606	-7.940606	-7.940606	-5.049079	-4.173381	-4.487228	-4.779858
14.040	-8.486904	-8.486904	-8.486904	-8.486904	-6.229612	-5.413874	-5.417251	-5.806279
14.050	-8.840579	-8.840579	-8.840579	-8.840579	-7.379080	-6.327922	-6.651646	-7.162621
14.060	-8.993604	-8.993604	-8.993604	-8.993604	-8.264480	-6.931846	-7.581669	-8.170713
14.070	-8.942505	-8.942505	-8.942505	-8.942505	-8.839213	-7.862216	-8.207321	-8.867213
14.080	-8.688443	-8.688443	-8.688443	-8.688443	-8.854747	-8.482462	-8.816064	-9.178805
14.090	-8.237184	-8.237184	-8.237184	-8.237184	-9.445014	-8.792586	-8.511693	-9.527055
14.100	-7.598969	-7.598969	-7.598969	-7.598969	-9.413947	-8.808908	-8.832974	-9.545384
14.110	-6.788284	-6.788284	-6.788284	-6.788284	-9.134347	-8.776263	-8.511693	-9.527055
14.120	-5.823529	-5.823529	-5.823529	-5.823529	-9.134347	-8.482462	-8.528602	-9.215463
14.130	-4.726600	-4.726600	-4.726600	-4.726600	-8.854747	-8.172339	-8.224231	-9.215463
14.140	-3.522393	-3.522393	-3.522393	-3.522393	-7.984880	-7.258291	-7.886041	-8.170713
14.150	-2.238241	-2.238241	-2.238241	-2.238241	-7.379080	-6.948168	-6.956017	-7.144292
14.160	-0.903288	-0.903288	-0.903288	-0.903288	-6.214079	-5.723997	-6.347275	-5.806279
14.170	0.452166	0.452166	0.452166	0.452166	-5.639346	-5.413874	-5.434161	-4.798187
14.180	1.797358	1.797358	1.797358	1.797358	-4.163678	-4.157059	-3.861576	-3.423516
14.190	3.101755	3.101755	3.101755	3.101755	-3.293811	-2.949210	-2.627181	-2.415424
14.200	4.335754	4.335754	4.335754	4.335754	-1.833678	-1.692395	-1.409696	-0.692503
14.210	5.471347	5.471347	5.471347	5.471347	-0.668677	-0.468224	0.162889	1.012089
14.220	6.482758	6.482758	6.482758	6.482758	0.511857	1.376194	1.397284	2.368431
14.230	7.347034	7.347034	7.347034	7.347034	1.987524	2.616687	2.936050	3.724773
14.240	8.044558	8.044558	8.044558	8.044558	3.152524	3.840858	4.491725	5.099444
14.250	8.559498	8.559498	8.559498	8.559498	4.317525	5.081351	5.117377	6.107536
14.260	8.880168	8.880168	8.880168	8.880168	5.187392	6.305522	6.689962	7.812128
14.270	8.999289	8.999289	8.999289	8.999289	6.057259	6.942091	7.603076	8.490299
14.280	8.914157	8.914157	8.914157	8.914157	6.352392	7.546015	7.907447	8.838549
14.290	8.626706	8.626706	8.626706	8.626706	6.942659	7.839816	8.533099	9.168470
14.300	8.143458	8.143458	8.143458	8.143458	7.222259	8.476385	8.533099	8.838549
14.310	7.475382	7.475382	7.475382	7.475382	7.237792	8.460063	8.516190	9.186799
14.320	6.637640	6.637640	6.637640	6.637640	7.237792	8.149939	8.533099	8.838549
14.330	5.649248	5.649248	5.649248	5.649248	6.942659	8.166262	8.533099	8.856878
14.340	4.532637	4.532637	4.532637	4.532637	6.367925	8.166262	8.228728	8.508628
14.350	3.313152	3.313152	3.313152	3.313152	5.777658	7.252214	7.586167	7.830457
14.360	2.018469	2.018469	2.018469	2.018469	4.892258	6.321844	6.351772	6.804036
14.370	0.677974	0.677974	0.677974	0.677974	4.022391	5.685275	5.743029	5.777615
14.380	-0.677908	-0.677908	-0.677908	-0.677908	3.136991	4.461104	4.187354	4.421273
14.390	-2.018404	-2.018404	-2.018404	-2.018404	1.956457	3.236933	3.257330	3.724773
14.400	-3.313090	-3.313090	-3.313090	-3.313090	0.806990	1.996440	1.701655	2.038510
14.410	-4.532580	-4.532580	-4.532580	-4.532580	-0.653144	0.462146	0.145979	0.663839
14.420	-5.649196	-5.649196	-5.649196	-5.649196	-1.818144	-0.762025	-1.071506	-1.022424
14.430	-6.637595	-6.637595	-6.637595	-6.637595	-2.998678	-2.018840	-2.339719	-2.397095
14.440	-7.475344	-7.475344	-7.475344	-7.475344	-4.443279	-3.569457	-3.878485	-3.753437
14.450	-8.143429	-8.143429	-8.143429	-8.143429	-5.623812	-4.467182	-5.095970	-5.109779
14.460	-8.626687	-8.626687	-8.626687	-8.626687	-6.804346	-5.723997	-6.059813	-6.466121
