Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
8.650	2.549692	2.549692	2.549692	2.549692	-0.078410	0.755947	0.771632	1.012089
8.660	2.810596	2.810596	2.810596	2.810596	0.216723	1.066070	0.771632	1.342010
8.670	3.049767	3.049767	3.049767	3.049767	0.496323	1.049748	1.380374	2.020181
8.680	3.265354	3.265354	3.265354	3.265354	0.791457	1.669995	1.684745	2.368431
8.690	3.455691	3.455691	3.455691	3.455691	0.806990	1.996440	1.684745	2.368431
8.700	3.619306	3.619306	3.619306	3.619306	1.086590	2.306564	2.310398	2.698352
8.710	3.754934	3.754934	3.754934	3.754934	1.381724	2.290241	2.631678	2.735010
8.720	3.861525	3.861525	3.861525	3.861525	1.692390	2.600365	2.614769	3.046602
8.730	3.938256	3.938256	3.938256	3.938256	1.692390	2.584042	2.952959	3.413181
8.740	3.984534	3.984534	3.984534	3.984534	1.971990	2.926810	2.936050	3.724773
8.750	4.000000	4.000000	4.000000	4.000000	1.971990	2.910488	2.936050	4.073023
8.760	3.984535	3.984535	3.984535	3.984535	1.971990	2.910488	2.936050	4.073023
8.770	3.938258	3.938258	3.938258	3.938258	2.267124	2.910488	2.936050	4.054694
8.780	3.861528	3.861528	3.861528	3.861528	1.971990	2.926810	2.936050	4.073023
8.790	3.754937	3.754937	3.754937	3.754937	2.267124	2.926810	3.240421	4.073023
8.800	3.619310	3.619310	3.619310	3.619310	2.267124	3.220611	3.240421	4.073023
8.810	3.455696	3.455696	3.455696	3.455696	2.251591	2.910488	3.240421	4.054694
8.820	3.265360	3.265360	3.265360	3.265360	2.267124	2.926810	3.240421	4.073023
8.830	3.049773	3.049773	3.049773	3.049773	2.267124	2.926810	3.240421	4.073023
8.840	2.810604	2.810604	2.810604	2.810604	2.282657	3.236933	3.240421	4.073023
8.850	2.549700	2.549700	2.549700	2.549700	2.267124	3.236933	3.240421	4.073023
8.860	2.269080	2.269080	2.269080	2.269080	2.267124	3.220611	3.240421	3.743102
8.870	1.970914	1.970914	1.970914	1.970914	1.987524	3.236933	3.240421	3.724773
8.880	1.657507	1.657507	1.657507	1.657507	1.971990	2.926810	2.936050	3.376523
8.890	1.331283	1.331283	1.331283	1.331283	1.692390	2.616687	2.614769	3.028273
8.900	0.994765	0.994765	0.994765	0.994765	1.381724	2.290241	2.310398	2.368431
8.910	0.650554	0.650554	0.650554	0.650554	1.102123	1.996440	1.989117	2.350102
8.920	0.301313	0.301313	0.301313	0.301313	0.791457	1.686317	1.989117	1.690260
8.930	-0.050259	-0.050259	-0.050259	-0.050259	0.511857	1.669995	1.380374	1.671931
8.940	-0.401442	-0.401442	-0.401442	-0.401442	-0.078410	1.392516	1.380374	1.342010
8.950	-0.749520	-0.749520	-0.749520	-0.749520	-0.373544	0.755947	0.771632	1.360339
8.960	-1.091803	-1.091803	-1.091803	-1.091803	-0.358010	0.445824	0.450351	0.663839
8.970	-1.425642	-1.425642	-1.425642	-1.425642	-0.668677	0.462146	0.145979	0.315589
8.980	-1.748458	-1.748458	-1.748458	-1.748458	-0.948277	-0.174423	-0.175301	-0.014332
8.990	-2.057754	-2.057754	-2.057754	-2.057754	-1.538544	-0.484546	-0.496582	-0.362582
9.000	-2.351137	-2.351137	-2.351137	-2.351137	-1.833678	-0.484546	-0.800953	-0.692503
9.010	-2.626339	-2.626339	-2.626339	-2.626339	-1.833678	-1.088470	-1.088415	-1.040753
9.020	-2.881232	-2.881232	-2.881232	-2.881232	-2.408411	-1.398594	-1.409696	-1.370674
9.030	-3.113846	-3.113846	-3.113846	-3.113846	-2.719078	-1.725039	-1.730977	-1.718924
9.040	-3.322381	-3.322381	-3.322381	-3.322381	-2.998678	-2.018840	-2.339719	-2.048845
9.050	-3.505224	-3.505224	-3.505224	-3.505224	-3.293811	-2.018840	-2.322810	-2.378766
9.060	-3.660962	-3.660962	-3.660962	-3.660962	-3.293811	-2.328963	-2.948462	-2.397095
9.070	-3.788391	-3.788391	-3.788391	-3.788391	-3.588945	-2.328963	-2.965371	-2.727016
9.080	-3.886526	-3.886526	-3.886526	-3.886526	-3.899612	-2.639087	-3.252833	-3.075266
9.090	-3.954606	-3.954606	-3.954606	-3.954606	-3.899612	-2.639087	-3.269743	-3.075266
9.100	-3.992107	-3.992107	-3.992107	-3.992107	-4.179212	-2.965532	-3.574114	-3.075266
9.110	-3.998737	-3.998737	-3.998737	-3.998737	-4.163678	-3.243011	-3.269743	-3.405187
9.120	-3.974446	-3.974446	-3.974446	-3.974446	-4.163678	-3.259333	-3.591024	-3.386858
9.130	-3.919421	-3.919421	-3.919421	-3.919421	-4.474345	-3.259333	-3.895395	-3.753437
9.140	-3.834089	-3.834089	-3.834089	-3.834089	-4.474345	-3.259333	-3.895395	-3.753437
9.150	-3.719108	-3.719108	-3.719108	-3.719108	-4.458812	-3.243011	-3.912304	-3.423516
9.160	-3.575368	-3.575368	-3.575368	-3.575368	-4.474345	-3.569457	-3.574114	-3.771766
9.170	-3.403981	-3.403981	-3.403981	-3.403981	-4.474345	-3.569457	-3.878485	-3.771766
9.180	-3.206271	-3.206271	-3.206271	-3.206271	-4.458812	-3.569457	-3.878485	-3.753437
9.190	-2.983768	-2.983768	-2.983768	-2.983768	-4.458812	-3.569457	-3.895395	-3.753437
9.200	-2.738192	-2.738192	-2.738192	-2.738192	-4.458812	-3.569457	-3.895395	-3.753437
9.210	-2.471443	-2.471443	-2.471443	-2.471443	-4.753945	-3.569457	-3.895395	-3.771766
9.220	-2.185582	-2.185582	-2.185582	-2.185582	-4.458812	-3.569457	-3.591024	-3.771766
9.230	-1.882821	-1.882821	-1.882821	-1.882821	-4.179212	-3.569457	-3.574114	-3.423516
9.240	-1.565500	-1.565500	-1.565500	-1.565500	-3.884078	-3.259333	-3.591024	-3.423516
9.250	-1.236073	-1.236073	-1.236073	-1.236073	-3.884078	-3.569457	-2.965371	-3.093595
9.260	-0.897088	-0.897088	-0.897088	-0.897088	-3.293811	-2.965532	-2.644091	-2.727016
9.270	-0.551167	-0.551167	-0.551167	-0.551167	-3.309345	-2.655409	-2.644091	-2.397095
9.280	-0.200983	-0.200983	-0.200983	-0.200983	-2.998678	-2.345286	-2.339719	-2.067174
9.290	0.150755	0.150755	0.150755	0.150755	-2.703545	-1.708717	-2.018439	-1.370674
9.300	0.501327	0.501327	0.501327	0.501327	-2.128811	-1.398594	-1.714067	-1.040753
9.310	0.848023	0.848023	0.848023	0.848023	-1.833678	-1.121115	-1.088415	-1.040753
9.320	1.188161	1.188161	1.188161	1.188161	-1.538544	-0.468224	-0.784044	-0.710832
9.330	1.519111	1.519111	1.519111	1.519111	-1.243411	-0.174423	-0.479673	-0.362582
9.340	1.838314	1.838314	1.838314	1.838314	-0.963811	-0.174423	-0.158392	0.315589
9.350	2.143302	2.143302	2.143302	2.143302	-0.653144	0.429502	0.145979	0.993760
9.360	2.431717	2.431717	2.431717	2.431717	-0.358010	0.429502	0.450351	0.993760
9.370	2.701327	2.701327	2.701327	2.701327	-0.078410	0.755947	0.754722	1.012089
9.380	2.950049	2.950049	2.950049	2.950049	0.216723	1.376194	1.380374	1.342010
9.390	3.175958	3.175958	3.175958	3.175958	0.806990	1.376194	1.684745	1.671931
9.400	3.377309	3.377309	3.377309	3.377309	0.806990	1.669995	2.006026	2.020181
9.410	3.552543	3.552543	3.552543	3.552543	1.102123	1.996440	2.310398	2.698352
9.420	3.700307	3.700307	3.700307	3.700307	1.381724	2.290241	2.310398	3.046602
9.430	3.819456	3.819456	3.819456	3.819456	1.381724	2.306564	2.293488	3.028273
9.440	3.909071	3.909071	3.909071	3.909071	1.676857	2.584042	2.614769	3.376523
9.450	3.968458	3.968458	3.968458	3.968458	1.676857	2.600365	2.614769	3.394852
9.460	3.997158	3.997158	3.997158	3.997158	1.971990	2.910488	2.919140	4.054694
9.470	3.994948	3.994948	3.994948	3.994948	2.251591	2.926810	2.919140	3.743102
9.480	3.961846	3.961846	3.961846	3.961846	1.971990	3.220611	2.919140	4.073023
9.490	3.898109	3.898109	3.898109	3.898109	1.971990	3.236933	3.240421	4.054694
9.500	3.804228	3.804228	3.804228	3.804228	2.267124	3.220611	2.919140	3.724773
9.510	3.680930	3.680930	3.680930	3.680930	2.267124	3.220611	3.240421	4.054694
9.520	3.529168	3.529168	3.529168	3.529168	2.267124	3.204289	3.240421	4.073023
9.530	3.350115	3.350115	3.350115	3.350115	2.251591	2.910488	3.240421	4.054694
9.540	3.145157	3.145157	3.145157	3.145157	2.251591	3.220611	3.240421	4.054694
9.550	2.915878	2.915878	2.915878	2.915878	2.267124	3.220611	3.223511	3.743102
9.560	2.664052	2.664052	2.664052	2.664052	2.267124	3.220611	3.257330	3.724773
9.570	2.391625	2.391625	2.391625	2.391625	2.251591	3.204289	3.240421	3.724773
9.580	2.100703	2.100703	2.100703	2.100703	1.956457	3.220611	3.240421	3.724773
9.590	1.793538	1.793538	1.793538	1.793538	1.971990	3.220611	3.240421	3.394852
9.600	1.472504	1.472504	1.472504	1.472504	1.676857	2.894166	2.936050	3.376523
9.610	1.140083	1.140083	1.140083	1.140083	1.381724	2.910488	2.614769	3.046602
9.620	0.798846	0.798846	0.798846	0.798846	1.086590	2.894166	2.310398	2.368431
9.630	0.451431	0.451431	0.451431	0.451431	1.086590	2.290241	1.989117	2.350102
9.640	0.100526	0.100526	0.100526	0.100526	0.511857	1.996440	1.989117	2.020181
9.650	-0.251156	-0.251156	-0.251156	-0.251156	0.201190	1.376194	1.684745	1.690260
9.660	-0.600897	-0.600897	-0.600897	-0.600897	-0.078410	1.066070	1.059093	1.342010
9.670	-0.945990	-0.945990	-0.945990	-0.945990	-0.358010	0.755947	0.433441	0.663839
9.680	-1.283769	-1.283769	-1.283769	-1.283769	-0.668677	0.445824	0.450351	0.333918
9.690	-1.611620	-1.611620	-1.611620	-1.611620	-1.258944	0.135701	-0.175301	-0.014332
9.700	-1.927010	-1.927010	-1.927010	-1.927010	-1.258944	-0.158100	-0.175301	-0.032661
9.710	-2.227498	-2.227498	-2.227498	-2.227498	-1.554078	-0.468224	-0.479673	-0.692503
9.720	-2.510761	-2.510761	-2.510761	-2.510761	-2.128811	-0.794669	-0.784044	-1.040753
9.730	-2.774609	-2.774609	-2.774609	-2.774609	-2.408411	-1.088470	-1.409696	-1.370674
9.740	-3.017002	-3.017002	-3.017002	-3.017002	-2.703545	-1.414916	-1.714067	-1.718924
9.750	-3.236065	-3.236065	-3.236065	-3.236065	-2.998678	-1.708717	-1.714067	-2.067174
9.760	-3.430104	-3.430104	-3.430104	-3.430104	-3.293811	-2.018840	-2.322810	-2.415424
9.770	-3.597618	-3.597618	-3.597618	-3.597618	-3.293811	-2.328963	-2.339719	-2.397095
9.780	-3.737314	-3.737314	-3.737314	-3.737314	-3.588945	-2.312641	-2.661000	-2.745345
9.790	-3.848109	-3.848109	-3.848109	-3.848109	-3.573412	-2.328963	-3.269743	-3.423516
9.800	-3.929148	-3.929148	-3.929148	-3.929148	-3.868545	-2.639087	-2.982281	-3.075266
9.810	-3.979803	-3.979803	-3.979803	-3.979803	-4.179212	-2.932888	-3.574114	-3.093595
9.820	-3.999684	-3.999684	-3.999684	-3.999684	-4.179212	-2.949210	-3.591024	-3.423516
9.830	-3.988636	-3.988636	-3.988636	-3.988636	-4.458812	-2.949210	-3.591024	-3.423516
9.840	-3.946745	-3.946745	-3.946745	-3.946745	-4.474345	-3.259333	-3.895395	-3.771766
9.850	-3.874334	-3.874334	-3.874334	-3.874334	-4.474345	-3.553134	-3.895395	-3.441845
9.860	-3.771964	-3.771964	-3.771964	-3.771964	-4.474345	-3.553134	-3.878485	-3.771766
9.870	-3.640426	-3.640426	-3.640426	-3.640426	-4.474345	-3.553134	-3.878485	-3.423516
9.880	-3.480738	-3.480738	-3.480738	-3.480738	-4.769479	-3.553134	-3.878485	-3.423516
9.890	-3.294134	-3.294134	-3.294134	-3.294134	-4.474345	-3.553134	-3.878485	-3.753437
9.900	-3.082057	-3.082057	-3.082057	-3.082057	-4.474345	-3.569457	-3.574114	-3.790095
9.910	-2.846147	-2.846147	-2.846147	-2.846147	-4.458812	-3.553134	-3.895395	-3.771766
9.920	-2.588228	-2.588228	-2.588228	-2.588228	-4.458812	-3.569457	-3.895395	-3.771766
9.930	-2.310296	-2.310296	-2.310296	-2.310296	-4.474345	-3.259333	-3.878485	-3.771766
9.940	-2.014498	-2.014498	-2.014498	-2.014498	-4.458812	-3.259333	-3.895395	-3.735108
9.950	-1.703123	-1.703123	-1.703123	-1.703123	-4.179212	-3.259333	-3.574114	-3.441845
9.960	-1.378577	-1.378577	-1.378577	-1.378577	-3.899612	-3.553134	-3.269743	-3.075266
9.970	-1.043372	-1.043372	-1.043372	-1.043372	-3.588945	-3.259333	-2.948462	-2.763674
9.980	-0.700098	-0.700098	-0.700098	-0.700098	-3.293811	-3.243011	-2.948462	-2.415424
9.990	-0.351411	-0.351411	-0.351411	-0.351411	-3.293811	-3.243011	-2.339719	-2.067174
10.000	-0.000006	-0.000006	-0.000006	-0.000006	-2.423944	-2.639087	-2.339719	-2.067174
10.010	0.351399	0.351399	0.351399	0.351399	-2.408411	-2.639087	-1.714067	-1.389003
10.020	0.700086	0.700086	0.700086	0.700086	-2.128811	-2.018840	-1.409696	-1.040753
10.030	1.043360	1.043360	1.043360	1.043360	-1.833678	-1.398594	-0.784044	-1.040753
10.040	1.378566	1.378566	1.378566	1.378566	-1.538544	-0.778347	-0.462763	-0.362582
10.050	1.703112	1.703112	1.703112	1.703112	-0.963811	-0.174423	-0.158392	0.315589
10.060	2.014488	2.014488	2.014488	2.014488	-0.963811	0.135701	0.145979	0.645510
10.070	2.310286	2.310286	2.310286	2.310286	-0.668677	0.462146	0.467260	1.012089
10.080	2.588219	2.588219	2.588219	2.588219	-0.078410	1.049748	0.754722	1.342010
10.090	2.846138	2.846138	2.846138	2.846138	0.216723	1.376194	0.771632	1.342010
10.100	3.082049	3.082049	3.082049	3.082049	0.496323	1.686317	1.380374	1.690260
10.110	3.294127	3.294127	3.294127	3.294127	0.791457	1.996440	1.684745	2.020181
10.120	3.480732	3.480732	3.480732	3.480732	1.086590	1.980118	1.701655	2.368431
10.130	3.640421	3.640421	3.640421	3.640421	1.381724	2.012763	2.327307	2.698352
10.140	3.771960	3.771960	3.771960	3.771960	1.381724	2.306564	2.310398	3.046602
10.150	3.874331	3.874331	3.874331	3.874331	1.676857	2.616687	2.631678	3.046602
10.160	3.946743	3.946743	3.946743	3.946743	1.676857	2.600365	2.919140	3.394852
10.170	3.988635	3.988635	3.988635	3.988635	1.661324	2.894166	2.919140	3.376523
10.180	3.999684	3.999684	3.999684	3.999684	1.971990	2.910488	2.936050	3.376523
10.190	3.979805	3.979805	3.979805	3.979805	1.971990	2.910488	2.936050	3.724773
10.200	3.929150	3.929150	3.929150	3.929150	2.251591	2.894166	3.257330	4.054694
10.210	3.848112	3.848112	3.848112	3.848112	2.267124	2.910488	3.240421	3.724773
10.220	3.737318	3.737318	3.737318	3.737318	2.251591	2.910488	3.240421	4.073023
10.230	3.597624	3.597624	3.597624	3.597624	2.562257	2.910488	3.544792	4.073023
10.240	3.430110	3.430110	3.430110	3.430110	2.267124	3.236933	3.240421	4.054694
10.250	3.236072	3.236072	3.236072	3.236072	2.251591	3.220611	3.240421	4.073023
10.260	3.017010	3.017010	3.017010	3.017010	2.562257	3.220611	3.257330	4.073023
10.270	2.774618	2.774618	2.774618	2.774618	2.546724	3.236933	3.240421	4.054694
10.280	2.510770	2.510770	2.510770	2.510770	2.267124	3.220611	3.240421	4.073023
10.290	2.227508	2.227508	2.227508	2.227508	2.251591	3.220611	3.223511	3.706444
10.300	1.927020	1.927020	1.927020	1.927020	1.971990	3.236933	2.936050	3.376523
10.310	1.611631	1.611631	1.611631	1.611631	1.661324	3.236933	2.631678	3.394852
10.320	1.283780	1.283780	1.283780	1.283780	1.676857	2.926810	2.614769	2.716681
10.330	0.946002	0.946002	0.946002	0.946002	1.102123	2.616687	2.310398	2.698352
10.340	0.600908	0.600908	0.600908	0.600908	1.102123	2.290241	2.310398	2.368431
10.350	0.251168	0.251168	0.251168	0.251168	0.791457	1.686317	2.006026	2.020181
10.360	-0.100514	-0.100514	-0.100514	-0.100514	0.201190	1.376194	1.701655	1.690260
10.370	-0.451419	-0.451419	-0.451419	-0.451419	-0.078410	1.359872	1.380374	1.671931
10.380	-0.798834	-0.798834	-0.798834	-0.798834	-0.358010	0.739625	0.754722	0.993760
10.390	-1.140071	-1.140071	-1.140071	-1.140071	-0.373544	0.445824	0.450351	0.663839
10.400	-1.472492	-1.472492	-1.472492	-1.472492	-0.963811	0.135701	0.145979	0.315589
10.410	-1.793527	-1.793527	-1.793527	-1.793527	-1.243411	0.152023	-0.175301	-0.032661
10.420	-2.100693	-2.100693	-2.100693	-2.100693	-1.538544	-0.484546	-0.462763	-0.362582
10.430	-2.391615	-2.391615	-2.391615	-2.391615	-1.818144	-0.468224	-0.784044	-0.710832
10.440	-2.664043	-2.664043	-2.664043	-2.664043	-2.408411	-0.794669	-0.784044	-1.370674
10.450	-2.915870	-2.915870	-2.915870	-2.915870	-2.423944	-1.398594	-1.714067	-1.389003
10.460	-3.145150	-3.145150	-3.145150	-3.145150	-2.703545	-1.708717	-1.714067	-1.737253
10.470	-3.350109	-3.350109	-3.350109	-3.350109	-2.998678	-2.035162	-2.035348	-2.048845
10.480	-3.529162	-3.529162	-3.529162	-3.529162	-3.293811	-2.328963	-2.322810	-2.397095
10.490	-3.680925	-3.680925	-3.680925	-3.680925	-3.293811	-2.639087	-2.644091	-2.745345
10.500	-3.804224	-3.804224	-3.804224	-3.804224	-3.588945	-2.639087	-2.661000	-3.056937
10.510	-3.898106	-3.898106	-3.898106	-3.898106	-3.868545	-2.655409	-2.965371	-3.075266
10.520	-3.961845	-3.961845	-3.961845	-3.961845	-3.868545	-2.639087	-3.252833	-3.423516
10.530	-3.994948	-3.994948	-3.994948	-3.994948	-4.163678	-2.639087	-3.591024	-3.423516
10.540	-3.997158	-3.997158	-3.997158	-3.997158	-4.474345	-2.949210	-3.591024	-3.423516
10.550	-3.968460	-3.968460	-3.968460	-3.968460	-4.474345	-3.259333	-3.591024	-3.423516
10.560	-3.909074	-3.909074	-3.909074	-3.909074	-4.753945	-3.243011	-3.878485	-3.771766
10.570	-3.819460	-3.819460	-3.819460	-3.819460	-4.458812	-3.553134	-3.895395	-3.771766
10.580	-3.700311	-3.700311	-3.700311	-3.700311	-4.458812	-3.553134	-3.591024	-3.771766
10.590	-3.552549	-3.552549	-3.552549	-3.552549	-4.769479	-3.553134	-3.878485	-3.771766
10.600	-3.377315	-3.377315	-3.377315	-3.377315	-4.474345	-3.536812	-3.895395	-3.753437
10.610	-3.175965	-3.175965	-3.175965	-3.175965	-4.458812	-3.553134	-3.574114	-3.771766
10.620	-2.950057	-2.950057	-2.950057	-2.950057	-4.458812	-3.553134	-3.591024	-3.753437
10.630	-2.701336	-2.701336	-2.701336	-2.701336	-4.474345	-3.553134	-3.878485	-3.753437
10.640	-2.431726	-2.431726	-2.431726	-2.431726	-4.458812	-3.585779	-3.591024	-3.771766
10.650	-2.143313	-2.143313	-2.143313	-2.143313	-4.474345	-3.569457	-3.895395	-3.423516
10.660	-1.838325	-1.838325	-1.838325	-1.838325	-4.179212	-3.569457	-3.591024	-3.771766
10.670	-1.519122	-1.519122	-1.519122	-1.519122	-3.868545	-3.553134	-3.269743	-3.093595
10.680	-1.188172	-1.188172	-1.188172	-1.188172	-3.588945	-3.259333	-2.948462	-3.093595
10.690	-0.848035	-0.848035	-0.848035	-0.848035	-3.293811	-3.243011	-2.644091	-2.433753
10.700	-0.501339	-0.501339	-0.501339	-0.501339	-3.309345	-2.655409	-2.661000	-2.085503
10.710	-0.150767	-0.150767	-0.150767	-0.150767	-3.014211	-2.345286	-2.322810	-2.067174
10.720	0.200971	0.200971	0.200971	0.200971	-2.423944	-1.708717	-2.035348	-1.718924
10.730	0.551155	0.551155	0.551155	0.551155	-2.128811	-1.398594	-1.714067	-1.389003
10.740	0.897077	0.897077	0.897077	0.897077	-1.849211	-1.104792	-1.426606	-0.692503
10.750	1.236062	1.236062	1.236062	1.236062	-1.554078	-0.794669	-0.784044	-0.710832
10.760	1.565489	1.565489	1.565489	1.565489	-1.258944	-0.484546	-0.158392	-0.362582
10.770	1.882810	1.882810	1.882810	1.882810	-0.963811	0.135701	-0.158392	-0.014332
10.780	2.185572	2.185572	2.185572	2.185572	-0.389077	0.135701	0.145979	0.663839
10.790	2.471433	2.471433	2.471433	2.471433	-0.373544	0.445824	0.754722	0.975431
10.800	2.738184	2.738184	2.738184	2.738184	0.201190	1.066070	1.059093	1.323681
10.810	2.983760	2.983760	2.983760	2.983760	0.496323	1.359872	1.059093	1.690260
10.820	3.206264	3.206264	3.206264	3.206264	0.496323	1.376194	1.380374	2.020181
10.830	3.403975	3.403975	3.403975	3.403975	0.791457	1.686317	1.684745	2.350102
10.840	3.575363	3.575363	3.575363	3.575363	1.086590	1.980118	2.006026	2.350102
10.850	3.719104	3.719104	3.719104	3.719104	1.102123	2.290241	2.310398	2.698352
10.860	3.834085	3.834085	3.834085	3.834085	1.381724	2.616687	2.310398	3.394852
10.870	3.919419	3.919419	3.919419	3.919419	1.676857	2.616687	2.614769	3.376523
10.880	3.974445	3.974445	3.974445	3.974445	1.692390	2.910488	2.614769	3.724773
