Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
11.620	-9.246187	-9.246187	-9.246187	-9.246187	-12.349748	-11.877496	-12.891257	-13.302818
11.630	-7.649122	-7.649122	-7.649122	-7.649122	-12.349748	-12.497743	-12.553067	-12.954568
11.640	-5.781083	-5.781083	-5.781083	-5.781083	-12.054615	-12.497743	-12.248696	-12.624647
11.650	-3.708247	-3.708247	-3.708247	-3.708247	-11.479881	-11.583695	-11.639953	-12.294726
11.660	-1.504043	-1.504043	-1.504043	-1.504043	-10.314881	-10.963449	-10.388649	-10.571805
11.670	0.753441	0.753441	0.753441	0.753441	-9.429480	-9.722955	-9.154254	-8.867213
11.680	2.984235	2.984235	2.984235	2.984235	-7.674213	-8.498785	-7.615488	-7.510871
11.690	5.109311	5.109311	5.109311	5.109311	-6.214079	-6.654367	-6.059813	-5.458029
11.700	7.053387	7.053387	7.053387	7.053387	-4.474345	-4.793627	-4.199766	-3.423516
11.710	8.747593	8.747593	8.747593	8.747593	-2.719078	-2.949210	-2.035348	-1.040753
11.720	10.131911	10.131911	10.131911	10.131911	-0.963811	-1.088470	-0.158392	1.342010
11.730	11.157301	11.157301	11.157301	11.157301	1.366190	0.755947	2.327307	3.724773
11.740	11.787439	11.787439	11.787439	11.787439	2.857391	2.910488	4.491725	5.777615
11.750	12.000000	12.000000	12.000000	12.000000	5.171858	4.754905	6.673053	8.160378
11.760	11.787456	11.787456	11.787456	11.787456	7.237792	6.909446	8.533099	10.543141
11.770	11.157335	11.157335	11.157335	11.157335	8.993060	8.770186	10.376237	12.229404
11.780	10.131959	10.131959	10.131959	10.131959	9.288193	10.320802	11.306260	12.944233
11.790	8.747655	8.747655	8.747655	8.747655	9.272660	11.544973	11.306260	12.944233
11.800	7.053460	7.053460	7.053460	7.053460	9.272660	11.561295	11.306260	12.907575
11.810	5.109393	5.109393	5.109393	5.109393	9.272660	11.234850	11.306260	12.577654
11.820	2.984323	2.984323	2.984323	2.984323	8.402793	10.924727	10.393146	11.202983
11.830	0.753532	0.753532	0.753532	0.753532	7.237792	9.406755	9.141842	10.194891
11.840	-1.503953	-1.503953	-1.503953	-1.503953	6.057259	8.770186	8.211819	8.490299
11.850	-3.708160	-3.708160	-3.708160	-3.708160	4.892258	7.219569	6.656143	6.804036
11.860	-5.781004	-5.781004	-5.781004	-5.781004	3.152524	5.391474	4.813006	4.751194
11.870	-7.649053	-7.649053	-7.649053	-7.649053	1.397257	3.840858	2.614769	2.698352
11.880	-9.246130	-9.246130	-9.246130	-9.246130	-0.358010	1.686317	0.771632	0.663839
11.890	-10.515658	-10.515658	-10.515658	-10.515658	-2.392878	-0.484546	-1.409696	-1.718924
11.900	-11.412664	-11.412664	-11.412664	-11.412664	-4.458812	-2.328963	-3.574114	-4.101687
11.910	-11.905371	-11.905371	-11.905371	-11.905371	-6.214079	-4.499826	-5.434161	-6.136200
11.920	-11.976324	-11.976324	-11.976324	-11.976324	-7.969346	-6.964490	-7.615488	-8.518963
11.930	-11.623009	-11.623009	-11.623009	-11.623009	-10.035281	-8.808908	-9.762997	-10.938384
11.940	-10.857944	-10.857944	-10.857944	-10.857944	-10.889614	-10.669648	-11.014301	-11.579897
11.950	-9.708231	-9.708231	-9.708231	-9.708231	-12.054615	-12.187619	-12.553067	-12.936239
11.960	-8.214599	-8.214599	-8.214599	-8.214599	-12.070148	-12.514065	-12.874348	-12.954568
11.970	-6.429961	-6.429961	-6.429961	-6.429961	-12.054615	-12.220264	-12.248696	-12.936239
11.980	-4.417538	-4.417538	-4.417538	-4.417538	-11.464348	-11.893818	-11.927415	-12.276397
11.990	-2.248621	-2.248621	-2.248621	-2.248621	-11.184748	-10.947126	-10.997392	-10.920055
12.000	-0.000046	-0.000046	-0.000046	-0.000046	-9.429480	-10.033079	-9.762997	-9.545384
12.010	2.248530	2.248530	2.248530	2.248530	-8.559613	-8.498785	-8.207321	-7.859121
12.020	4.417452	4.417452	4.417452	4.417452	-7.099479	-7.258291	-6.668555	-6.154529
12.030	6.429882	6.429882	6.429882	6.429882	-5.344212	-5.120073	-4.808509	-3.753437
12.040	8.214531	8.214531	8.214531	8.214531	-3.573412	-3.243011	-2.644091	-1.718924
12.050	9.708177	9.708177	9.708177	9.708177	-1.538544	-1.725039	-0.784044	0.333918
12.060	10.857905	10.857905	10.857905	10.857905	0.232256	0.135701	1.380374	2.698352
12.070	11.622986	11.622986	11.622986	11.622986	2.267124	2.600365	3.561702	5.099444
12.080	11.976318	11.976318	11.976318	11.976318	4.301991	4.771228	5.726120	7.482207
12.090	11.905382	11.905382	11.905382	11.905382	6.352392	6.305522	8.194909	9.516720
12.100	11.412693	11.412693	11.412693	11.412693	8.092126	8.770186	10.071865	11.569562
12.110	10.515703	10.515703	10.515703	10.515703	9.862927	10.320802	11.931912	12.925904
12.120	9.246189	9.246189	9.246189	9.246189	10.158060	10.924727	12.236284	13.255825
12.130	7.649124	7.649124	7.649124	7.649124	10.158060	11.544973	11.931912	13.255825
12.140	5.781085	5.781085	5.781085	5.781085	9.567793	11.234850	11.931912	12.577654
12.150	3.708249	3.708249	3.708249	3.708249	8.993060	10.924727	11.001889	11.899483
12.160	1.504045	1.504045	1.504045	1.504045	7.828059	10.027001	9.767494	10.524812
12.170	-0.753439	-0.753439	-0.753439	-0.753439	6.663059	8.786508	8.533099	8.838549
12.180	-2.984233	-2.984233	-2.984233	-2.984233	1.210857	7.529693	6.656143	7.500536
12.190	-5.109309	-5.109309	-5.109309	-5.109309	3.432124	6.011721	5.100468	5.429365
12.200	-7.053385	-7.053385	-7.053385	-7.053385	1.676857	3.857180	3.240421	3.706444
12.210	-8.747591	-8.747591	-8.747591	-8.747591	-0.078410	2.290241	1.076003	1.323681
12.220	-10.131910	-10.131910	-10.131910	-10.131910	-1.818144	0.119378	-0.784044	-1.059082
12.230	-11.157300	-11.157300	-11.157300	-11.157300	-3.884078	-2.018840	-2.965371	-3.056937
12.240	-11.787438	-11.787438	-11.787438	-11.787438	-5.623812	-4.173381	-5.129790	-5.458029
12.250	-12.000000	-12.000000	-12.000000	-12.000000	-7.969346	-6.327922	-7.294208	-8.189042
12.260	-11.787456	-11.787456	-11.787456	-11.787456	-9.709080	-8.498785	-9.475535	-10.241884
12.270	-11.157335	-11.157335	-11.157335	-11.157335	-11.184748	-10.033079	-11.318672	-11.909818
12.280	-10.131960	-10.131960	-10.131960	-10.131960	-11.464348	-11.257250	-11.639953	-12.276397
12.290	-8.747656	-8.747656	-8.747656	-8.747656	-12.054615	-12.807866	-11.944325	-12.624647
12.300	-7.053461	-7.053461	-7.053461	-7.053461	-11.775014	-12.807866	-12.265605	-12.606318
12.310	-5.109394	-5.109394	-5.109394	-5.109394	-12.070148	-12.203942	-11.639953	-12.258068
12.320	-2.984325	-2.984325	-2.984325	-2.984325	-10.889614	-11.583695	-11.014301	-11.249976
12.330	-0.753534	-0.753534	-0.753534	-0.753534	-10.314881	-10.359524	-10.084278	-9.893634
12.340	1.503952	1.503952	1.503952	1.503952	-8.839213	-9.119031	-8.832974	-8.170713
12.350	3.708159	3.708159	3.708159	3.708159	-7.674213	-7.568415	-6.972927	-6.814371
12.360	5.781002	5.781002	5.781002	5.781002	-6.229612	-6.017798	-5.112880	-4.798187
12.370	7.649051	7.649051	7.649051	7.649051	-4.179212	-4.173381	-3.269743	-3.075266
12.380	9.246128	9.246128	9.246128	9.246128	-2.423944	-2.328963	-1.392786	-0.692503
12.390	10.515657	10.515657	10.515657	10.515657	-0.373544	-0.468224	0.771632	1.690260
12.400	11.412663	11.412663	11.412663	11.412663	1.381724	1.669995	2.631678	4.054694
12.410	11.905370	11.905370	11.905370	11.905370	3.727258	3.840858	5.100468	6.455786
12.420	11.976324	11.976324	11.976324	11.976324	5.777658	5.701597	7.281795	8.490299
12.430	11.623010	11.623010	11.623010	11.623010	7.517392	8.149939	9.141842	10.891391
12.440	10.857945	10.857945	10.857945	10.857945	8.993060	10.010679	11.001889	11.899483
12.450	9.708232	9.708232	9.708232	9.708232	10.158060	11.251172	12.236284	12.577654
12.460	8.214600	8.214600	8.214600	8.214600	10.173593	11.251172	12.253193	12.925904
12.470	6.429962	6.429962	6.429962	6.429962	9.862927	11.561295	12.253193	12.559325
12.480	4.417539	4.417539	4.417539	4.417539	9.288193	11.267494	11.306260	11.881154
12.490	2.248623	2.248623	2.248623	2.248623	8.402793	10.630926	10.376237	10.873062
12.500	0.000048	0.000048	0.000048	0.000048	7.237792	9.096631	9.141842	9.516720
12.510	-2.248528	-2.248528	-2.248528	-2.248528	5.762125	8.166262	7.603076	7.812128
12.530	-6.429881	-6.429881	-6.429881	-6.429881	2.562257	4.461104	4.187354	4.073023
12.540	-8.214530	-8.214530	-8.214530	-8.214530	0.806990	2.910488	2.327307	2.038510
12.550	-9.708175	-9.708175	-9.708175	-9.708175	-1.243411	0.772269	-0.158392	-0.014332
12.560	-10.857904	-10.857904	-10.857904	-10.857904	-3.293811	-1.398594	-2.018439	-2.415424
12.570	-11.622986	-11.622986	-11.622986	-11.622986	-5.064612	-3.553134	-4.182857	-4.449937
12.580	-11.976318	-11.976318	-11.976318	-11.976318	-7.083946	-5.430196	-6.364184	-7.180950
12.590	-11.905383	-11.905383	-11.905383	-11.905383	-9.149880	-7.878538	-8.528602	-9.215463
12.600	-11.412693	-11.412693	-11.412693	-11.412693	-10.610014	-9.722955	-10.388649	-10.920055
12.610	-10.515704	-10.515704	-10.515704	-10.515704	-12.054615	-11.273572	-12.265605	-12.936239
12.620	-9.246190	-9.246190	-9.246190	-9.246190	-12.070148	-11.893818	-12.891257	-12.954568
12.630	-7.649125	-7.649125	-7.649125	-7.649125	-12.660415	-12.824188	-12.569977	-12.954568
12.640	-5.781087	-5.781087	-5.781087	-5.781087	-12.070148	-12.497743	-12.265605	-12.954568
12.650	-3.708250	-3.708250	-3.708250	-3.708250	-11.495414	-11.893818	-11.639953	-11.946476
12.660	-1.504047	-1.504047	-1.504047	-1.504047	-10.314881	-10.963449	-10.388649	-10.571805
12.670	0.753437	0.753437	0.753437	0.753437	-9.429480	-9.722955	-8.849883	-9.233792
12.680	2.984231	2.984231	2.984231	2.984231	-7.674213	-8.498785	-7.598579	-7.180950
12.690	5.109307	5.109307	5.109307	5.109307	-6.214079	-6.638045	-5.738532	-5.128108
12.700	7.053383	7.053383	7.053383	7.053383	-4.443279	-4.777305	-3.878485	-3.093595
12.710	8.747590	8.747590	8.747590	8.747590	-2.688011	-2.932888	-2.018439	-1.059082
12.720	10.131909	10.131909	10.131909	10.131909	-0.948277	-1.088470	0.145979	0.993760
12.730	11.157300	11.157300	11.157300	11.157300	1.086590	0.755947	2.310398	3.724773
12.740	11.787438	11.787438	11.787438	11.787438	3.136991	2.910488	4.474816	5.759286
12.750	12.000000	12.000000	12.000000	12.000000	5.202925	5.065029	6.656143	8.160378
12.760	11.787456	11.787456	11.787456	11.787456	7.237792	7.235892	8.516190	10.543141
12.770	11.157336	11.157336	11.157336	11.157336	8.977526	9.080309	10.680608	12.247733
12.780	10.131962	10.131962	10.131962	10.131962	9.288193	10.941049	11.306260	12.925904
12.790	8.747657	8.747657	8.747657	8.747657	9.272660	11.855096	11.627541	12.907575
12.800	7.053463	7.053463	7.053463	7.053463	9.288193	12.148897	11.306260	12.907575
12.810	5.109396	5.109396	5.109396	5.109396	9.288193	11.838774	11.306260	12.577654
12.820	2.984327	2.984327	2.984327	2.984327	8.402793	11.544973	10.376237	11.239641
12.830	0.753536	0.753536	0.753536	0.753536	7.517392	10.320802	9.141842	10.194891
12.840	-1.503950	-1.503950	-1.503950	-1.503950	6.352392	8.770186	8.516190	8.142049
12.850	-3.708157	-3.708157	-3.708157	-3.708157	4.612658	7.235892	6.656143	6.455786
12.860	-5.781001	-5.781001	-5.781001	-5.781001	3.136991	5.701597	5.100468	4.732865
12.870	-7.649050	-7.649050	-7.649050	-7.649050	1.086590	3.530735	2.936050	2.698352
12.880	-9.246127	-9.246127	-9.246127	-9.246127	-0.373544	1.686317	1.092912	1.012089
12.890	-10.515656	-10.515656	-10.515656	-10.515656	-2.408411	-0.468224	-1.105325	-1.718924
12.900	-11.412663	-11.412663	-11.412663	-11.412663	-4.179212	-2.639087	-3.252833	-4.101687
12.910	-11.905370	-11.905370	-11.905370	-11.905370	-6.214079	-4.793627	-5.434161	-6.154529
12.920	-11.976324	-11.976324	-11.976324	-11.976324	-7.984880	-6.964490	-7.615488	-8.537292
12.930	-11.623010	-11.623010	-11.623010	-11.623010	-10.019747	-9.102709	-9.762997	-10.590134
12.940	-10.857946	-10.857946	-10.857946	-10.857946	-11.200281	-10.963449	-11.335582	-11.616555
12.950	-9.708233	-9.708233	-9.708233	-9.708233	-12.054615	-12.514065	-12.874348	-12.972897
12.960	-8.214602	-8.214602	-8.214602	-8.214602	-12.054615	-12.824188	-12.874348	-12.954568
12.970	-6.429964	-6.429964	-6.429964	-6.429964	-12.349748	-12.824188	-12.265605	-12.954568
12.980	-4.417541	-4.417541	-4.417541	-4.417541	-11.479881	-12.187619	-11.944325	-12.276397
12.990	-2.248625	-2.248625	-2.248625	-2.248625	-10.905147	-11.273572	-10.997392	-10.920055
13.000	-0.000050	-0.000050	-0.000050	-0.000050	-9.445014	-10.375847	-9.762997	-9.545384
13.010	2.248526	2.248526	2.248526	2.248526	-8.559613	-8.825230	-7.919860	-7.859121
13.020	4.417448	4.417448	4.417448	4.417448	-7.099479	-6.964490	-6.381094	-6.154529
13.030	6.429879	6.429879	6.429879	6.429879	-5.064612	-5.413874	-4.504137	-4.101687
13.040	8.214529	8.214529	8.214529	8.214529	-3.293811	-3.569457	-2.644091	-2.067174
13.050	9.708174	9.708174	9.708174	9.708174	-1.523011	-1.741361	-0.479673	0.663839
13.060	10.857903	10.857903	10.857903	10.857903	0.232256	0.152023	1.380374	2.698352
13.070	11.622985	11.622985	11.622985	11.622985	2.562257	2.306564	3.561702	4.751194
13.080	11.976318	11.976318	11.976318	11.976318	4.317525	4.461104	6.030491	7.482207
13.090	11.905383	11.905383	11.905383	11.905383	6.367925	6.599323	7.907447	9.498391
13.100	11.412694	11.412694	11.412694	11.412694	8.402793	8.460063	10.071865	11.221312
13.110	10.515705	10.515705	10.515705	10.515705	10.158060	10.320802	11.610631	12.907575
13.120	9.246191	9.246191	9.246191	9.246191	10.453193	10.924727	12.236284	13.255825
13.130	7.649127	7.649127	7.649127	7.649127	10.173593	11.855096	12.219374	12.907575
13.140	5.781089	5.781089	5.781089	5.781089	9.878460	11.855096	11.931912	12.577654
13.150	3.708252	3.708252	3.708252	3.708252	8.993060	11.561295	11.289351	11.881154
13.160	1.504049	1.504049	1.504049	1.504049	7.843592	10.630926	10.071865	10.543141
13.170	-0.753436	-0.753436	-0.753436	-0.753436	6.663059	9.406755	8.837471	9.168470
13.180	-2.984229	-2.984229	-2.984229	-2.984229	5.187392	7.839816	6.960514	7.482207
13.190	-5.109305	-5.109305	-5.109305	-5.109305	3.727258	6.305522	5.117377	5.429365
13.200	-7.053382	-7.053382	-7.053382	-7.053382	1.692390	4.150981	3.257330	3.724773
13.210	-8.747589	-8.747589	-8.747589	-8.747589	0.232256	2.306564	1.380374	1.342010
13.220	-10.131908	-10.131908	-10.131908	-10.131908	-1.802611	0.135701	-0.175301	-1.040753
13.230	-11.157299	-11.157299	-11.157299	-11.157299	-3.853012	-2.002518	-2.948462	-3.075266
13.240	-11.787437	-11.787437	-11.787437	-11.787437	-5.918946	-4.173381	-5.129790	-5.476358
13.250	-12.000000	-12.000000	-12.000000	-12.000000	-7.674213	-6.017798	-7.277298	-7.859121
13.260	-11.787457	-11.787457	-11.787457	-11.787457	-9.709080	-8.172339	-9.475535	-10.571805
13.270	-11.157337	-11.157337	-11.157337	-11.157337	-11.479881	-10.326880	-11.335582	-11.928147
13.280	-10.131963	-10.131963	-10.131963	-10.131963	-11.479881	-11.257250	-11.623044	-12.276397
13.290	-8.747659	-8.747659	-8.747659	-8.747659	-12.070148	-12.791544	-11.944325	-12.624647
13.300	-7.053465	-7.053465	-7.053465	-7.053465	-12.070148	-12.791544	-11.944325	-12.624647
13.310	-5.109398	-5.109398	-5.109398	-5.109398	-12.054615	-12.481420	-11.623044	-12.276397
13.320	-2.984328	-2.984328	-2.984328	-2.984328	-10.889614	-11.583695	-11.014301	-11.249976
13.330	-0.753538	-0.753538	-0.753538	-0.753538	-10.314881	-10.637003	-9.762997	-10.241884
13.340	1.503948	1.503948	1.503948	1.503948	-8.854747	-9.412832	-8.511693	-8.867213
13.350	3.708155	3.708155	3.708155	3.708155	-7.379080	-7.568415	-6.989836	-6.832700
13.360	5.780999	5.780999	5.780999	5.780999	-5.934479	-6.034121	-5.112880	-4.761529
13.370	7.649048	7.649048	7.649048	7.649048	-4.179212	-4.483504	-3.574114	-3.075266
13.380	9.246126	9.246126	9.246126	9.246126	-2.423944	-2.328963	-1.409696	-0.362582
13.390	10.515655	10.515655	10.515655	10.515655	-0.653144	-0.468224	0.771632	2.038510
13.400	11.412662	11.412662	11.412662	11.412662	1.676857	1.392516	2.936050	4.054694
13.410	11.905370	11.905370	11.905370	11.905370	3.727258	3.857180	5.100468	6.107536
13.420	11.976324	11.976324	11.976324	11.976324	5.777658	5.717920	7.281795	8.508628
13.430	11.623011	11.623011	11.623011	11.623011	7.532926	7.856138	9.124933	10.873062
13.440	10.857947	10.857947	10.857947	10.857947	8.993060	9.700556	10.680608	12.247733
13.450	9.708234	9.708234	9.708234	9.708234	10.158060	11.251172	11.931912	12.925904
13.460	8.214603	8.214603	8.214603	8.214603	10.173593	11.544973	12.253193	12.925904
13.470	6.429965	6.429965	6.429965	6.429965	9.878460	11.561295	12.253193	12.925904
13.480	4.417543	4.417543	4.417543	4.417543	9.288193	11.251172	11.610631	11.569562
13.490	2.248627	2.248627	2.248627	2.248627	8.402793	10.630926	10.393146	10.891391
13.500	0.000052	0.000052	0.000052	0.000052	7.237792	9.096631	9.158752	9.168470
13.510	-2.248525	-2.248525	-2.248525	-2.248525	5.793192	8.166262	7.603076	8.160378
13.520	-4.417446	-4.417446	-4.417446	-4.417446	4.022391	6.615645	6.047401	6.437457
13.530	-6.429877	-6.429877	-6.429877	-6.429877	2.562257	4.787550	4.187354	4.073023
13.540	-8.214527	-8.214527	-8.214527	-8.214527	0.806990	2.910488	2.310398	2.368431
13.550	-9.708173	-9.708173	-9.708173	-9.708173	-1.243411	0.445824	0.145979	-0.014332
13.560	-10.857902	-10.857902	-10.857902	-10.857902	-2.998678	-1.382271	-2.001529	-2.397095
13.570	-11.622985	-11.622985	-11.622985	-11.622985	-5.049079	-3.553134	-4.182857	-4.449937
13.580	-11.976317	-11.976317	-11.976317	-11.976317	-7.083946	-5.723997	-6.364184	-6.832700
13.590	-11.905383	-11.905383	-11.905383	-11.905383	-9.134347	-7.862216	-8.528602	-9.215463
13.600	-11.412694	-11.412694	-11.412694	-11.412694	-10.889614	-9.722955	-10.676111	-11.268305
13.610	-10.515705	-10.515705	-10.515705	-10.515705	-12.349748	-11.257250	-12.569977	-12.972897
13.620	-9.246192	-9.246192	-9.246192	-9.246192	-12.349748	-12.203942	-12.857438	-12.954568
13.630	-7.649128	-7.649128	-7.649128	-7.649128	-12.349748	-13.101667	-12.553067	-12.954568
13.640	-5.781090	-5.781090	-5.781090	-5.781090	-12.070148	-12.791544	-12.265605	-12.954568
13.650	-3.708254	-3.708254	-3.708254	-3.708254	-11.479881	-12.187619	-11.335582	-11.946476
13.660	-1.504051	-1.504051	-1.504051	-1.504051	-10.314881	-11.273572	-10.084278	-10.571805
13.670	0.753434	0.753434	0.753434	0.753434	-9.429480	-9.722955	-8.849883	-8.885542
13.680	2.984228	2.984228	2.984228	2.984228	-7.674213	-8.776263	-7.615488	-7.529200
13.690	5.109304	5.109304	5.109304	5.109304	-6.214079	-6.948168	-5.755442	-5.146437
13.700	7.053380	7.053380	7.053380	7.053380	-4.738412	-5.103751	-3.895395	-3.441845
13.710	8.747587	8.747587	8.747587	8.747587	-2.703545	-3.553134	-2.018439	-1.370674
13.720	10.131907	10.131907	10.131907	10.131907	-0.948277	-1.414916	0.145979	1.012089
13.730	11.157298	11.157298	11.157298	11.157298	1.086590	0.445824	2.310398	3.743102
13.740	11.787437	11.787437	11.787437	11.787437	3.152524	2.306564	4.170444	5.759286
13.750	12.000000	12.000000	12.000000	12.000000	5.202925	4.771228	6.351772	8.142049
13.760	11.787457	11.787457	11.787457	11.787457	7.237792	6.909446	8.499280	10.194891
13.770	11.157337	11.157337	11.157337	11.157337	8.977526	8.786508	10.393146	12.247733
13.780	10.131964	10.131964	10.131964	10.131964	9.288193	10.630926	11.323170	12.925904
13.790	8.747660	8.747660	8.747660	8.747660	9.288193	11.855096	11.306260	12.925904
13.800	7.053466	7.053466	7.053466	7.053466	9.583326	11.855096	11.306260	12.925904
13.810	5.109400	5.109400	5.109400	5.109400	9.303726	11.871419	11.323170	12.247733
13.820	2.984330	2.984330	2.984330	2.984330	8.402793	11.234850	10.393146	11.221312
13.830	0.753539	0.753539	0.753539	0.753539	7.532926	10.337125	9.446213	10.213220
13.840	-1.503946	-1.503946	-1.503946	-1.503946	6.367925	8.786508	8.211819	8.490299
13.850	-3.708153	-3.708153	-3.708153	-3.708153	4.612658	7.235892	6.639234	6.804036
13.860	-5.780997	-5.780997	-5.780997	-5.780997	3.152524	5.685275	5.100468	4.751194
13.870	-7.649047	-7.649047	-7.649047	-7.649047	1.381724	3.857180	2.648588	2.698352
13.880	-9.246125	-9.246125	-9.246125	-9.246125	-0.358010	1.702639	1.076003	1.012089
13.890	-10.515654	-10.515654	-10.515654	-10.515654	-2.408411	-0.468224	-1.105325	-1.737253
13.900	-11.412662	-11.412662	-11.412662	-11.412662	-4.179212	-2.312641	-3.574114	-3.753437
13.910	-11.905370	-11.905370	-11.905370	-11.905370	-6.214079	-4.793627	-5.738532	-6.154529
13.920	-11.976324	-11.976324	-11.976324	-11.976324	-8.264480	-6.654367	-7.598579	-8.885542
13.930	-11.623011	-11.623011	-11.623011	-11.623011	-10.019747	-8.808908	-9.779906	-10.571805
13.940	-10.857948	-10.857948	-10.857948	-10.857948	-11.184748	-10.947126	-11.014301	-11.616555
13.950	-9.708236	-9.708236	-9.708236	-9.708236	-12.334215	-12.497743	-12.586886	-13.302818
13.960	-8.214605	-8.214605	-8.214605	-8.214605	-12.349748	-12.807866	-12.891257	-12.972897
13.970	-6.429967	-6.429967	-6.429967	-6.429967	-12.070148	-12.807866	-11.927415	-12.954568
13.980	-4.417545	-4.417545	-4.417545	-4.417545	-11.464348	-12.481420	-11.623044	-12.276397
13.990	-2.248629	-2.248629	-2.248629	-2.248629	-10.889614	-11.567373	-10.693020	-10.920055
14.000	-0.000054	-0.000054	-0.000054	-0.000054	-9.413947	-10.343202	-9.458626	-9.893634
14.010	2.248523	2.248523	2.248523	2.248523	-8.559613	-8.792586	-7.902950	-8.207371
14.020	4.417444	4.417444	4.417444	4.417444	-6.804346	-7.552092	-6.364184	-6.136200
14.030	6.429876	6.429876	6.429876	6.429876	-5.328679	-5.381229	-4.808509	-4.101687
14.040	8.214526	8.214526	8.214526	8.214526	-3.278278	-3.863258	-2.627181	-1.718924
14.050	9.708172	9.708172	9.708172	9.708172	-1.538544	-2.002518	-0.767134	0.315589
14.060	10.857902	10.857902	10.857902	10.857902	0.527390	0.168345	1.380374	2.716681
14.070	11.622984	11.622984	11.622984	11.622984	2.562257	2.306564	3.561702	4.751194
14.080	11.976317	11.976317	11.976317	11.976317	4.612658	4.150981	5.726120	7.482207
14.090	11.905383	11.905383	11.905383	11.905383	6.352392	6.321844	7.586167	9.516720
14.100	11.412695	11.412695	11.412695	11.412695	8.402793	8.476385	9.767494	11.202983
14.110	10.515706	10.515706	10.515706	10.515706	9.862927	10.320802	11.610631	12.907575
14.120	9.246194	9.246194	9.246194	9.246194	10.158060	11.251172	12.253193	13.255825
14.130	7.649130	7.649130	7.649130	7.649130	10.158060	12.475343	12.253193	13.255825
14.140	5.781092	5.781092	5.781092	5.781092	9.567793	12.165220	11.948822	12.907575
14.150	3.708256	3.708256	3.708256	3.708256	8.993060	11.871419	11.001889	11.899483
14.160	1.504053	1.504053	1.504053	1.504053	7.828059	10.924727	9.767494	10.543141
14.170	-0.753432	-0.753432	-0.753432	-0.753432	6.663059	9.390432	8.837471	8.820220
14.180	-2.984226	-2.984226	-2.984226	-2.984226	5.187392	8.166262	6.977424	7.463878
14.190	-5.109302	-5.109302	-5.109302	-5.109302	3.432124	6.321844	5.117377	5.777615
14.200	-7.053379	-7.053379	-7.053379	-7.053379	1.661324	4.461104	3.240421	3.743102
14.210	-8.747586	-8.747586	-8.747586	-8.747586	-0.062877	2.616687	1.076003	1.342010
14.220	-10.131906	-10.131906	-10.131906	-10.131906	-1.818144	0.445824	-0.784044	-1.040753
14.230	-11.157298	-11.157298	-11.157298	-11.157298	-3.868545	-1.708717	-2.948462	-3.423516
14.240	-11.787437	-11.787437	-11.787437	-11.787437	-5.918946	-3.846935	-5.112880	-5.806279
14.250	-12.000000	-12.000000	-12.000000	-12.000000	-7.674213	-6.034121	-7.294208	-7.840792
14.260	-11.787457	-11.787457	-11.787457	-11.787457	-9.445014	-8.172339	-9.475535	-10.241884
14.270	-11.157338	-11.157338	-11.157338	-11.157338	-11.479881	-10.016756	-11.335582	-11.928147
14.280	-10.131965	-10.131965	-10.131965	-10.131965	-11.479881	-11.600017	-11.639953	-12.258068
14.290	-8.747661	-8.747661	-8.747661	-8.747661	-12.070148	-13.117989	-12.265605	-12.624647
14.300	-7.053468	-7.053468	-7.053468	-7.053468	-12.054615	-13.117989	-12.248696	-12.606318
14.310	-5.109401	-5.109401	-5.109401	-5.109401	-11.759481	-12.807866	-11.639953	-12.276397
14.320	-2.984332	-2.984332	-2.984332	-2.984332	-11.200281	-12.187619	-11.014301	-11.598226
14.330	-0.753541	-0.753541	-0.753541	-0.753541	-10.610014	-10.653325	-10.084278	-9.875305
14.340	1.503944	1.503944	1.503944	1.503944	-8.839213	-9.722955	-8.832974	-8.537292
14.350	3.708151	3.708151	3.708151	3.708151	-7.689746	-8.204984	-6.989836	-6.484450
14.360	5.780996	5.780996	5.780996	5.780996	-6.214079	-6.327922	-5.434161	-4.761529
14.370	7.649045	7.649045	7.649045	7.649045	-4.179212	-4.467182	-3.574114	-3.075266
14.380	9.246124	9.246124	9.246124	9.246124	-2.423944	-2.639087	-1.409696	-0.344253
14.390	10.515653	10.515653	10.515653	10.515653	-0.653144	-0.794669	0.467260	1.690260
14.400	11.412661	11.412661	11.412661	11.412661	1.661324	1.653673	2.631678	4.073023
14.410	11.905369	11.905369	11.905369	11.905369	3.742791	3.530735	5.100468	6.437457
14.420	11.976324	11.976324	11.976324	11.976324	5.777658	5.685275	7.264886	8.838549
14.430	11.623012	11.623012	11.623012	11.623012	7.517392	7.839816	9.124933	11.221312
14.440	10.857948	10.857948	10.857948	10.857948	8.993060	9.716878	10.697518	11.899483
14.450	9.708237	9.708237	9.708237	9.708237	10.453193	10.924727	12.236284	12.247733
14.460	8.214606	8.214606	8.214606	8.214606	10.732794	11.544973	12.540655	12.925904
14.470	6.429969	6.429969	6.429969	6.429969	10.142527	11.561295	12.219374	12.595983
14.480	4.417547	4.417547	4.417547	4.417547	9.272660	11.251172	11.306260	11.551233
14.490	2.248631	2.248631	2.248631	2.248631	8.402793	10.630926	10.393146	10.873062
14.500	0.000056	0.000056	0.000056	0.000056	7.237792	9.096631	9.141842	9.516720
14.510	-2.248521	-2.248521	-2.248521	-2.248521	5.777658	7.839816	7.907447	7.812128
14.520	-4.417443	-4.417443	-4.417443	-4.417443	4.006858	6.305522	6.030491	6.437457
