Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
2.880	-1.369095	-1.369095	-1.369095	-1.369095	-2.703545	-1.708717	-1.730977	-1.718924
2.890	-1.274848	-1.274848	-1.274848	-1.274848	-2.719078	-1.708717	-1.714067	-1.700595
2.900	-1.175571	-1.175571	-1.175571	-1.175571	-2.719078	-1.708717	-1.714067	-1.718924
2.910	-1.071654	-1.071654	-1.071654	-1.071654	-2.719078	-1.708717	-1.714067	-1.718924
2.920	-0.963508	-0.963508	-0.963508	-0.963508	-2.408411	-1.708717	-1.714067	-1.718924
2.930	-0.851559	-0.851559	-0.851559	-0.851559	-2.423944	-1.708717	-1.714067	-1.700595
2.940	-0.736250	-0.736250	-0.736250	-0.736250	-2.423944	-1.414916	-1.730977	-1.389003
2.950	-0.618035	-0.618035	-0.618035	-0.618035	-2.408411	-1.398594	-1.714067	-1.370674
2.960	-0.497380	-0.497380	-0.497380	-0.497380	-2.113278	-1.398594	-1.409696	-1.389003
2.970	-0.374763	-0.374763	-0.374763	-0.374763	-1.833678	-1.072148	-1.409696	-1.059082
2.980	-0.250667	-0.250667	-0.250667	-0.250667	-1.833678	-0.794669	-1.105325	-1.022424
2.990	-0.125582	-0.125582	-0.125582	-0.125582	-1.833678	-0.778347	-0.784044	-1.040753
3.000	-0.000001	-0.000001	-0.000001	-0.000001	-1.538544	-0.794669	-1.105325	-1.022424
3.010	0.125580	0.125580	0.125580	0.125580	-1.538544	-0.484546	-0.784044	-0.710832
3.020	0.250666	0.250666	0.250666	0.250666	-1.538544	-0.484546	-0.462763	-0.710832
3.030	0.374762	0.374762	0.374762	0.374762	-1.538544	-0.158100	-0.462763	-0.710832
3.040	0.497379	0.497379	0.497379	0.497379	-1.538544	-0.468224	-0.479673	-0.362582
3.050	0.618033	0.618033	0.618033	0.618033	-1.243411	-0.174423	-0.462763	-0.014332
3.060	0.736248	0.736248	0.736248	0.736248	-1.243411	0.152023	-0.158392	-0.014332
3.070	0.851558	0.851558	0.851558	0.851558	-0.963811	-0.174423	-0.158392	0.333918
3.080	0.963507	0.963507	0.963507	0.963507	-0.948277	0.152023	0.129070	0.333918
3.090	1.071653	1.071653	1.071653	1.071653	-0.963811	0.135701	0.145979	0.663839
3.100	1.175570	1.175570	1.175570	1.175570	-0.668677	0.445824	0.450351	0.315589
3.110	1.274847	1.274847	1.274847	1.274847	-0.373544	0.462146	0.450351	0.645510
3.120	1.369094	1.369094	1.369094	1.369094	-0.373544	0.462146	0.450351	1.030418
3.130	1.457937	1.457937	1.457937	1.457937	-0.373544	0.772269	0.450351	1.012089
3.140	1.541026	1.541026	1.541026	1.541026	-0.078410	0.755947	0.450351	1.012089
3.150	1.618034	1.618034	1.618034	1.618034	-0.062877	1.049748	0.467260	0.993760
3.160	1.688655	1.688655	1.688655	1.688655	-0.093944	1.066070	0.771632	1.342010
3.170	1.752613	1.752613	1.752613	1.752613	-0.078410	1.049748	0.771632	1.342010
3.180	1.809654	1.809654	1.809654	1.809654	0.216723	1.049748	0.771632	1.342010
3.190	1.859553	1.859553	1.859553	1.859553	0.201190	1.376194	1.076003	1.342010
3.200	1.902113	1.902113	1.902113	1.902113	0.216723	1.376194	1.076003	1.690260
3.210	1.937166	1.937166	1.937166	1.937166	0.527390	1.376194	1.092912	1.690260
3.220	1.964574	1.964574	1.964574	1.964574	0.511857	1.669995	1.092912	1.690260
3.230	1.984229	1.984229	1.984229	1.984229	0.216723	1.376194	1.397284	1.690260
3.240	1.996053	1.996053	1.996053	1.996053	0.216723	1.376194	1.076003	1.671931
3.250	2.000000	2.000000	2.000000	2.000000	0.496323	1.686317	1.397284	1.690260
3.260	1.996054	1.996054	1.996054	1.996054	0.511857	1.669995	1.380374	1.690260
3.270	1.984229	1.984229	1.984229	1.984229	0.511857	1.669995	1.380374	1.690260
3.280	1.964575	1.964575	1.964575	1.964575	0.511857	1.669995	1.363465	2.038510
3.290	1.937166	1.937166	1.937166	1.937166	0.216723	1.686317	1.397284	1.708589
3.300	1.902113	1.902113	1.902113	1.902113	0.511857	1.686317	1.380374	2.020181
3.310	1.859553	1.859553	1.859553	1.859553	0.201190	1.686317	1.380374	2.020181
3.320	1.809654	1.809654	1.809654	1.809654	0.216723	1.702639	1.380374	1.708589
3.330	1.752614	1.752614	1.752614	1.752614	0.201190	1.686317	1.397284	1.708589
3.340	1.688656	1.688656	1.688656	1.688656	0.201190	1.669995	1.397284	2.038510
3.350	1.618034	1.618034	1.618034	1.618034	0.216723	1.686317	1.380374	1.690260
3.360	1.541027	1.541027	1.541027	1.541027	0.496323	1.686317	1.380374	1.690260
3.370	1.457938	1.457938	1.457938	1.457938	0.496323	1.669995	1.380374	2.038510
3.380	1.369095	1.369095	1.369095	1.369095	0.511857	1.686317	1.380374	2.020181
3.390	1.274849	1.274849	1.274849	1.274849	0.216723	1.686317	1.380374	1.690260
3.400	1.175571	1.175571	1.175571	1.175571	0.511857	1.686317	1.380374	1.690260
3.410	1.071654	1.071654	1.071654	1.071654	0.496323	1.686317	1.363465	2.020181
3.420	0.963508	0.963508	0.963508	0.963508	0.496323	1.669995	1.380374	1.690260
3.430	0.851559	0.851559	0.851559	0.851559	0.201190	1.686317	1.380374	1.690260
3.440	0.736250	0.736250	0.736250	0.736250	0.216723	1.669995	1.076003	1.690260
3.450	0.618035	0.618035	0.618035	0.618035	0.201190	1.686317	1.076003	1.342010
3.460	0.497380	0.497380	0.497380	0.497380	-0.078410	1.686317	0.754722	1.342010
3.470	0.374763	0.374763	0.374763	0.374763	-0.373544	1.669995	0.771632	1.342010
3.480	0.250667	0.250667	0.250667	0.250667	-0.373544	1.686317	0.450351	0.993760
3.490	0.125582	0.125582	0.125582	0.125582	-0.668677	1.669995	0.771632	0.682168
3.500	0.000001	0.000001	0.000001	0.000001	-0.668677	1.702639	0.467260	0.663839
3.510	-0.125580	-0.125580	-0.125580	-0.125580	-0.668677	1.686317	0.450351	0.663839
3.520	-0.250666	-0.250666	-0.250666	-0.250666	-0.668677	1.702639	0.450351	0.682168
3.530	-0.374762	-0.374762	-0.374762	-0.374762	-0.948277	1.359872	0.450351	0.333918
3.540	-0.497379	-0.497379	-0.497379	-0.497379	-0.963811	1.376194	0.450351	0.333918
3.550	-0.618033	-0.618033	-0.618033	-0.618033	-0.948277	1.049748	0.145979	0.003997
3.560	-0.736248	-0.736248	-0.736248	-0.736248	-1.258944	0.739625	-0.175301	0.333918
3.570	-0.851558	-0.851558	-0.851558	-0.851558	-1.243411	0.429502	-0.175301	-0.344253
3.580	-0.963507	-0.963507	-0.963507	-0.963507	-1.538544	0.152023	-0.158392	-0.344253
3.590	-1.071653	-1.071653	-1.071653	-1.071653	-1.554078	-0.174423	-0.175301	-0.692503
3.600	-1.175570	-1.175570	-1.175570	-1.175570	-1.554078	-0.778347	-0.462763	-0.362582
3.610	-1.274847	-1.274847	-1.274847	-1.274847	-1.849211	-0.794669	-0.479673	-1.040753
3.620	-1.369094	-1.369094	-1.369094	-1.369094	-1.833678	-0.778347	-0.767134	-0.692503
3.630	-1.457937	-1.457937	-1.457937	-1.457937	-1.833678	-1.104792	-0.784044	-1.040753
3.640	-1.541026	-1.541026	-1.541026	-1.541026	-2.128811	-1.104792	-0.784044	-0.692503
3.650	-1.618034	-1.618034	-1.618034	-1.618034	-2.113278	-1.104792	-1.088415	-1.022424
3.660	-1.688655	-1.688655	-1.688655	-1.688655	-2.128811	-1.088470	-1.105325	-1.389003
3.670	-1.752613	-1.752613	-1.752613	-1.752613	-2.408411	-1.104792	-1.105325	-1.040753
3.680	-1.809654	-1.809654	-1.809654	-1.809654	-2.423944	-1.104792	-1.409696	-1.370674
3.690	-1.859553	-1.859553	-1.859553	-1.859553	-2.423944	-1.088470	-1.409696	-1.389003
3.700	-1.902113	-1.902113	-1.902113	-1.902113	-2.408411	-1.088470	-1.714067	-1.370674
3.710	-1.937166	-1.937166	-1.937166	-1.937166	-2.423944	-1.104792	-1.714067	-1.370674
3.720	-1.964574	-1.964574	-1.964574	-1.964574	-2.719078	-1.398594	-1.714067	-1.370674
3.730	-1.984229	-1.984229	-1.984229	-1.984229	-2.719078	-1.398594	-1.714067	-1.718924
3.740	-1.996053	-1.996053	-1.996053	-1.996053	-2.703545	-1.382271	-1.730977	-1.718924
3.750	-2.000000	-2.000000	-2.000000	-2.000000	-2.703545	-1.398594	-1.730977	-1.718924
3.760	-1.996054	-1.996054	-1.996054	-1.996054	-2.703545	-1.398594	-1.714067	-2.067174
3.770	-1.984230	-1.984230	-1.984230	-1.984230	-2.703545	-1.414916	-2.035348	-1.718924
3.780	-1.964575	-1.964575	-1.964575	-1.964575	-2.719078	-1.398594	-1.730977	-1.700595
3.790	-1.937167	-1.937167	-1.937167	-1.937167	-2.703545	-1.725039	-1.714067	-2.048845
3.800	-1.902113	-1.902113	-1.902113	-1.902113	-2.703545	-1.725039	-1.730977	-1.718924
3.810	-1.859553	-1.859553	-1.859553	-1.859553	-2.719078	-1.708717	-1.730977	-2.067174
3.820	-1.809654	-1.809654	-1.809654	-1.809654	-2.719078	-1.708717	-1.714067	-2.048845
3.830	-1.752614	-1.752614	-1.752614	-1.752614	-2.423944	-1.708717	-1.714067	-1.718924
3.840	-1.688656	-1.688656	-1.688656	-1.688656	-2.719078	-1.692395	-1.714067	-1.718924
3.850	-1.618034	-1.618034	-1.618034	-1.618034	-2.703545	-1.708717	-1.714067	-1.718924
3.860	-1.541027	-1.541027	-1.541027	-1.541027	-2.719078	-1.708717	-1.714067	-1.718924
3.870	-1.457938	-1.457938	-1.457938	-1.457938	-2.719078	-1.708717	-1.697158	-1.700595
3.880	-1.369095	-1.369095	-1.369095	-1.369095	-2.703545	-1.725039	-1.714067	-1.718924
3.890	-1.274849	-1.274849	-1.274849	-1.274849	-2.719078	-1.708717	-1.714067	-1.718924
3.900	-1.175571	-1.175571	-1.175571	-1.175571	-2.719078	-1.708717	-1.714067	-1.718924
3.910	-1.071654	-1.071654	-1.071654	-1.071654	-2.719078	-1.708717	-1.714067	-1.718924
3.920	-0.963508	-0.963508	-0.963508	-0.963508	-2.703545	-1.398594	-1.714067	-2.067174
3.930	-0.851559	-0.851559	-0.851559	-0.851559	-2.423944	-1.398594	-1.730977	-1.737253
3.940	-0.736250	-0.736250	-0.736250	-0.736250	-2.408411	-1.398594	-1.714067	-1.737253
3.950	-0.618035	-0.618035	-0.618035	-0.618035	-2.423944	-1.414916	-1.714067	-1.389003
3.960	-0.497381	-0.497381	-0.497381	-0.497381	-2.113278	-1.088470	-1.409696	-1.370674
3.970	-0.374763	-0.374763	-0.374763	-0.374763	-1.833678	-1.104792	-1.105325	-1.389003
3.980	-0.250667	-0.250667	-0.250667	-0.250667	-1.833678	-0.778347	-1.088415	-1.370674
3.990	-0.125582	-0.125582	-0.125582	-0.125582	-1.538544	-0.778347	-1.088415	-1.389003
4.000	-0.000001	-0.000001	-0.000001	-0.000001	-1.833678	-0.778347	-1.088415	-1.040753
4.010	0.125580	0.125580	0.125580	0.125580	-1.554078	-0.778347	-0.800953	-0.692503
4.020	0.250666	0.250666	0.250666	0.250666	-1.538544	-0.468224	-0.462763	-0.362582
4.030	0.374762	0.374762	0.374762	0.374762	-1.538544	-0.468224	-0.767134	-0.362582
4.040	0.497379	0.497379	0.497379	0.497379	-1.243411	-0.174423	-0.479673	-0.362582
4.050	0.618033	0.618033	0.618033	0.618033	-1.258944	-0.158100	-0.175301	-0.344253
4.060	0.736248	0.736248	0.736248	0.736248	-1.258944	-0.141778	-0.158392	-0.014332
4.070	0.851558	0.851558	0.851558	0.851558	-0.963811	0.135701	0.145979	0.297260
4.080	0.963507	0.963507	0.963507	0.963507	-0.948277	0.135701	0.145979	0.315589
4.090	1.071653	1.071653	1.071653	1.071653	-0.963811	0.135701	0.145979	0.663839
4.100	1.175570	1.175570	1.175570	1.175570	-0.668677	0.462146	0.450351	0.315589
4.110	1.274847	1.274847	1.274847	1.274847	-0.358010	0.462146	0.433441	0.993760
4.120	1.369094	1.369094	1.369094	1.369094	-0.373544	0.772269	0.450351	1.012089
4.130	1.457937	1.457937	1.457937	1.457937	-0.373544	0.445824	0.450351	0.993760
4.140	1.541026	1.541026	1.541026	1.541026	-0.078410	0.755947	0.450351	0.993760
4.150	1.618033	1.618033	1.618033	1.618033	-0.078410	0.755947	0.754722	1.012089
4.160	1.688655	1.688655	1.688655	1.688655	-0.093944	1.082393	0.450351	1.342010
4.170	1.752613	1.752613	1.752613	1.752613	-0.078410	1.066070	0.771632	1.323681
4.180	1.809654	1.809654	1.809654	1.809654	-0.093944	1.066070	0.771632	1.323681
4.190	1.859553	1.859553	1.859553	1.859553	0.216723	1.376194	1.076003	1.360339
4.200	1.902113	1.902113	1.902113	1.902113	0.201190	1.376194	1.076003	1.671931
4.210	1.937166	1.937166	1.937166	1.937166	0.511857	1.376194	1.380374	1.342010
4.220	1.964574	1.964574	1.964574	1.964574	0.201190	1.376194	1.076003	1.690260
4.230	1.984229	1.984229	1.984229	1.984229	0.216723	1.392516	1.076003	1.671931
4.240	1.996053	1.996053	1.996053	1.996053	0.216723	1.376194	1.380374	1.671931
4.250	2.000000	2.000000	2.000000	2.000000	0.511857	1.359872	1.380374	1.671931
4.260	1.996054	1.996054	1.996054	1.996054	0.527390	1.686317	1.380374	2.020181
4.270	1.984230	1.984230	1.984230	1.984230	0.201190	1.669995	1.397284	1.671931
4.280	1.964575	1.964575	1.964575	1.964575	0.511857	1.686317	1.380374	2.020181
4.290	1.937167	1.937167	1.937167	1.937167	0.496323	1.702639	1.380374	1.671931
4.300	1.902113	1.902113	1.902113	1.902113	0.216723	1.686317	1.380374	2.020181
4.310	1.859553	1.859553	1.859553	1.859553	0.216723	1.702639	1.397284	1.690260
4.320	1.809654	1.809654	1.809654	1.809654	0.216723	1.686317	1.076003	1.690260
4.330	1.752614	1.752614	1.752614	1.752614	0.216723	1.669995	1.380374	2.020181
4.340	1.688656	1.688656	1.688656	1.688656	0.496323	1.686317	1.380374	1.671931
4.350	1.618035	1.618035	1.618035	1.618035	0.201190	1.686317	1.380374	1.690260
4.360	1.541027	1.541027	1.541027	1.541027	0.496323	1.686317	1.380374	1.690260
4.370	1.457938	1.457938	1.457938	1.457938	0.216723	1.686317	1.397284	1.671931
4.380	1.369095	1.369095	1.369095	1.369095	0.496323	1.686317	1.397284	2.020181
4.390	1.274849	1.274849	1.274849	1.274849	0.511857	1.686317	1.380374	1.690260
4.400	1.175571	1.175571	1.175571	1.175571	0.232256	1.669995	1.397284	1.671931
4.410	1.071654	1.071654	1.071654	1.071654	0.511857	1.702639	1.397284	1.690260
4.420	0.963508	0.963508	0.963508	0.963508	0.216723	1.669995	1.397284	1.671931
4.430	0.851559	0.851559	0.851559	0.851559	0.216723	1.686317	1.380374	1.342010
4.440	0.736250	0.736250	0.736250	0.736250	0.216723	1.359872	1.397284	1.671931
4.450	0.618035	0.618035	0.618035	0.618035	-0.078410	1.376194	1.076003	1.323681
4.460	0.497381	0.497381	0.497381	0.497381	-0.078410	1.082393	0.771632	1.323681
4.470	0.374764	0.374764	0.374764	0.374764	-0.373544	1.066070	0.771632	0.993760
4.480	0.250667	0.250667	0.250667	0.250667	-0.373544	0.739625	0.771632	0.993760
4.490	0.125582	0.125582	0.125582	0.125582	-0.389077	0.755947	0.754722	0.993760
4.500	0.000001	0.000001	0.000001	0.000001	-0.668677	0.755947	0.771632	0.663839
4.510	-0.125580	-0.125580	-0.125580	-0.125580	-0.668677	0.755947	0.450351	0.663839
4.520	-0.250666	-0.250666	-0.250666	-0.250666	-0.963811	0.445824	0.450351	0.663839
4.530	-0.374762	-0.374762	-0.374762	-0.374762	-0.963811	0.445824	0.450351	0.663839
4.540	-0.497379	-0.497379	-0.497379	-0.497379	-0.979344	0.119378	0.145979	0.315589
4.550	-0.618033	-0.618033	-0.618033	-0.618033	-0.963811	-0.158100	0.145979	-0.014332
4.560	-0.736248	-0.736248	-0.736248	-0.736248	-0.948277	-0.174423	-0.175301	-0.032661
4.570	-0.851558	-0.851558	-0.851558	-0.851558	-1.243411	-0.158100	-0.158392	-0.362582
4.580	-0.963506	-0.963506	-0.963506	-0.963506	-1.258944	-0.158100	-0.175301	-0.710832
4.590	-1.071653	-1.071653	-1.071653	-1.071653	-1.243411	-0.141778	-0.462763	-0.362582
4.600	-1.175570	-1.175570	-1.175570	-1.175570	-1.538544	-0.468224	-0.462763	-0.362582
4.610	-1.274847	-1.274847	-1.274847	-1.274847	-1.833678	-0.468224	-0.462763	-0.692503
4.620	-1.369093	-1.369093	-1.369093	-1.369093	-1.833678	-0.778347	-0.784044	-1.040753
4.630	-1.457937	-1.457937	-1.457937	-1.457937	-1.833678	-0.762025	-1.088415	-1.040753
4.640	-1.541026	-1.541026	-1.541026	-1.541026	-1.833678	-0.794669	-0.784044	-1.040753
4.650	-1.618033	-1.618033	-1.618033	-1.618033	-2.423944	-1.088470	-1.088415	-1.022424
4.660	-1.688655	-1.688655	-1.688655	-1.688655	-2.128811	-0.778347	-1.088415	-1.040753
4.670	-1.752613	-1.752613	-1.752613	-1.752613	-2.113278	-1.088470	-1.088415	-1.370674
4.680	-1.809654	-1.809654	-1.809654	-1.809654	-2.408411	-1.398594	-1.392786	-1.370674
4.690	-1.859553	-1.859553	-1.859553	-1.859553	-2.439478	-1.072148	-1.697158	-1.389003
4.700	-1.902113	-1.902113	-1.902113	-1.902113	-2.703545	-1.398594	-1.714067	-1.700595
4.710	-1.937166	-1.937166	-1.937166	-1.937166	-2.703545	-1.382271	-1.409696	-1.700595
4.720	-1.964574	-1.964574	-1.964574	-1.964574	-2.703545	-1.398594	-1.697158	-1.718924
4.730	-1.984229	-1.984229	-1.984229	-1.984229	-2.719078	-1.398594	-1.730977	-1.700595
4.740	-1.996053	-1.996053	-1.996053	-1.996053	-2.703545	-1.398594	-1.714067	-1.718924
4.750	-2.000000	-2.000000	-2.000000	-2.000000	-2.719078	-1.692395	-1.697158	-1.370674
4.760	-1.996054	-1.996054	-1.996054	-1.996054	-2.703545	-1.708717	-1.714067	-1.737253
4.770	-1.984230	-1.984230	-1.984230	-1.984230	-2.719078	-1.708717	-1.714067	-1.389003
4.780	-1.964575	-1.964575	-1.964575	-1.964575	-2.719078	-1.708717	-1.714067	-2.067174
4.790	-1.937167	-1.937167	-1.937167	-1.937167	-2.719078	-1.708717	-1.697158	-1.718924
4.800	-1.902113	-1.902113	-1.902113	-1.902113	-2.423944	-1.708717	-1.730977	-1.718924
4.810	-1.859553	-1.859553	-1.859553	-1.859553	-2.719078	-1.708717	-1.714067	-1.737253
4.820	-1.809655	-1.809655	-1.809655	-1.809655	-2.719078	-1.692395	-1.714067	-1.737253
4.830	-1.752614	-1.752614	-1.752614	-1.752614	-2.719078	-1.708717	-2.018439	-1.737253
4.840	-1.688656	-1.688656	-1.688656	-1.688656	-2.719078	-1.708717	-1.714067	-1.389003
4.850	-1.618035	-1.618035	-1.618035	-1.618035	-2.719078	-1.708717	-1.730977	-1.718924
4.860	-1.541027	-1.541027	-1.541027	-1.541027	-2.703545	-1.692395	-1.714067	-1.389003
4.870	-1.457938	-1.457938	-1.457938	-1.457938	-2.703545	-1.692395	-1.714067	-1.718924
4.880	-1.369095	-1.369095	-1.369095	-1.369095	-2.719078	-1.708717	-1.697158	-1.700595
4.890	-1.274849	-1.274849	-1.274849	-1.274849	-2.703545	-1.692395	-1.714067	-1.718924
4.900	-1.175571	-1.175571	-1.175571	-1.175571	-2.719078	-1.708717	-1.714067	-1.737253
4.910	-1.071654	-1.071654	-1.071654	-1.071654	-2.719078	-1.708717	-1.714067	-1.718924
4.920	-0.963508	-0.963508	-0.963508	-0.963508	-2.719078	-1.414916	-1.730977	-1.737253
4.930	-0.851560	-0.851560	-0.851560	-0.851560	-2.408411	-1.708717	-1.714067	-1.718924
4.940	-0.736250	-0.736250	-0.736250	-0.736250	-2.423944	-1.414916	-1.730977	-1.737253
4.950	-0.618035	-0.618035	-0.618035	-0.618035	-2.408411	-1.414916	-1.714067	-1.718924
4.960	-0.497381	-0.497381	-0.497381	-0.497381	-2.128811	-1.072148	-1.426606	-1.389003
4.970	-0.374764	-0.374764	-0.374764	-0.374764	-2.128811	-1.104792	-1.392786	-1.040753
4.980	-0.250668	-0.250668	-0.250668	-0.250668	-1.833678	-0.778347	-1.392786	-1.040753
4.990	-0.125582	-0.125582	-0.125582	-0.125582	-1.538544	-0.778347	-1.088415	-0.692503
5.000	-0.000001	-0.000001	-0.000001	-0.000001	-1.538544	-0.794669	-0.784044	-0.692503
5.010	0.125580	0.125580	0.125580	0.125580	-1.833678	-0.778347	-0.784044	-0.692503
5.020	0.250665	0.250665	0.250665	0.250665	-1.538544	-0.468224	-0.784044	-0.362582
5.030	0.374762	0.374762	0.374762	0.374762	-1.554078	-0.484546	-0.462763	-0.692503
5.040	0.497379	0.497379	0.497379	0.497379	-1.258944	-0.468224	-0.479673	-0.014332
5.050	0.618033	0.618033	0.618033	0.618033	-1.258944	-0.174423	-0.158392	-0.032661
5.060	0.736248	0.736248	0.736248	0.736248	-1.243411	-0.174423	-0.175301	0.315589
5.070	0.851558	0.851558	0.851558	0.851558	-0.963811	0.135701	0.145979	-0.032661
5.080	0.963506	0.963506	0.963506	0.963506	-0.948277	0.135701	0.145979	0.315589
5.090	1.071653	1.071653	1.071653	1.071653	-0.668677	0.135701	0.145979	0.333918
5.100	1.175570	1.175570	1.175570	1.175570	-0.668677	0.152023	0.467260	0.315589
5.110	1.274847	1.274847	1.274847	1.274847	-0.373544	0.445824	0.450351	0.663839
5.120	1.369093	1.369093	1.369093	1.369093	-0.358010	0.755947	0.450351	1.012089
5.130	1.457937	1.457937	1.457937	1.457937	-0.373544	0.755947	0.450351	1.012089
5.140	1.541026	1.541026	1.541026	1.541026	-0.093944	0.755947	0.450351	1.012089
5.150	1.618033	1.618033	1.618033	1.618033	-0.093944	0.755947	0.788541	1.012089
5.160	1.688655	1.688655	1.688655	1.688655	0.201190	1.066070	0.450351	1.360339
5.170	1.752613	1.752613	1.752613	1.752613	-0.078410	1.082393	0.771632	1.342010
5.180	1.809654	1.809654	1.809654	1.809654	-0.078410	1.082393	0.771632	1.342010
5.190	1.859553	1.859553	1.859553	1.859553	0.216723	1.376194	1.076003	1.342010
5.200	1.902113	1.902113	1.902113	1.902113	0.201190	1.066070	1.092912	1.342010
5.210	1.937166	1.937166	1.937166	1.937166	0.216723	1.376194	1.397284	1.690260
5.220	1.964574	1.964574	1.964574	1.964574	0.511857	1.359872	1.076003	1.671931
5.230	1.984229	1.984229	1.984229	1.984229	0.216723	1.669995	1.380374	1.690260
5.240	1.996053	1.996053	1.996053	1.996053	0.496323	1.702639	1.397284	1.690260
5.250	2.000000	2.000000	2.000000	2.000000	0.511857	1.686317	1.380374	1.690260
5.260	1.996054	1.996054	1.996054	1.996054	0.496323	1.702639	1.397284	1.690260
5.270	1.984230	1.984230	1.984230	1.984230	0.511857	1.686317	1.380374	1.671931
5.280	1.964575	1.964575	1.964575	1.964575	0.511857	1.686317	1.076003	1.690260
5.290	1.937167	1.937167	1.937167	1.937167	0.511857	1.686317	1.380374	1.671931
5.300	1.902113	1.902113	1.902113	1.902113	0.511857	1.686317	1.076003	1.653602
5.310	1.859553	1.859553	1.859553	1.859553	0.511857	1.686317	1.092912	1.671931
5.320	1.809655	1.809655	1.809655	1.809655	0.511857	1.686317	1.397284	1.671931
5.330	1.752614	1.752614	1.752614	1.752614	0.527390	1.669995	1.397284	1.690260
5.340	1.688656	1.688656	1.688656	1.688656	0.496323	1.686317	1.397284	1.653602
5.350	1.618035	1.618035	1.618035	1.618035	0.511857	1.686317	1.380374	2.020181
5.360	1.541027	1.541027	1.541027	1.541027	0.511857	1.669995	1.380374	1.690260
5.370	1.457938	1.457938	1.457938	1.457938	0.511857	1.702639	1.397284	1.671931
5.380	1.369095	1.369095	1.369095	1.369095	0.496323	1.686317	1.397284	1.671931
5.390	1.274849	1.274849	1.274849	1.274849	0.511857	1.702639	1.397284	1.708589
5.400	1.175571	1.175571	1.175571	1.175571	0.496323	1.669995	1.397284	1.671931
5.410	1.071655	1.071655	1.071655	1.071655	0.511857	1.686317	1.397284	1.690260
5.420	0.963508	0.963508	0.963508	0.963508	0.232256	1.669995	1.414193	1.690260
5.430	0.851560	0.851560	0.851560	0.851560	0.496323	1.686317	1.397284	1.690260
5.440	0.736250	0.736250	0.736250	0.736250	0.201190	1.376194	1.397284	1.690260
5.450	0.618035	0.618035	0.618035	0.618035	-0.078410	1.359872	1.397284	1.360339
5.460	0.497381	0.497381	0.497381	0.497381	-0.078410	1.066070	0.771632	1.342010
5.470	0.374764	0.374764	0.374764	0.374764	-0.373544	0.755947	0.771632	1.012089
5.480	0.250668	0.250668	0.250668	0.250668	-0.373544	0.755947	0.771632	1.030418
