Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
8.640	-4.469210	-4.469210	-4.469210	-4.469210	-5.328679	-4.499826	-4.808509	-4.779858
8.650	-4.221644	-4.221644	-4.221644	-4.221644	-5.344212	-4.483504	-5.112880	-4.779858
8.660	-3.931447	-3.931447	-3.931447	-3.931447	-5.359746	-4.483504	-4.808509	-4.779858
8.670	-3.601550	-3.601550	-3.601550	-3.601550	-5.344212	-4.483504	-5.129790	-4.449937
8.680	-3.235285	-3.235285	-3.235285	-3.235285	-5.344212	-4.499826	-4.825418	-4.798187
8.690	-2.836351	-2.836351	-2.836351	-2.836351	-5.064612	-4.483504	-4.808509	-4.779858
8.700	-2.408775	-2.408775	-2.408775	-2.408775	-5.064612	-4.499826	-4.504137	-4.779858
8.710	-1.956875	-1.956875	-1.956875	-1.956875	-4.753945	-4.189703	-4.487228	-4.449937
8.720	-1.485215	-1.485215	-1.485215	-1.485215	-4.179212	-3.863258	-3.878485	-3.753437
8.730	-0.998557	-0.998557	-0.998557	-0.998557	-3.868545	-3.243011	-3.574114	-3.423516
8.740	-0.501816	-0.501816	-0.501816	-0.501816	-3.588945	-2.949210	-3.269743	-2.745345
8.750	-0.000008	-0.000008	-0.000008	-0.000008	-2.998678	-2.328963	-2.627181	-2.067174
8.760	0.501801	0.501801	0.501801	0.501801	-2.703545	-2.035162	-2.018439	-1.718924
8.770	0.998543	0.998543	0.998543	0.998543	-2.128811	-1.382271	-1.392786	-1.370674
8.780	1.485201	1.485201	1.485201	1.485201	-1.538544	-0.794669	-1.071506	-0.710832
8.790	1.956861	1.956861	1.956861	1.956861	-1.258944	-0.174423	-0.158392	-0.032661
8.800	2.408762	2.408762	2.408762	2.408762	-0.963811	0.119378	0.162889	0.315589
8.810	2.836339	2.836339	2.836339	2.836339	-0.373544	0.429502	0.467260	0.993760
8.820	3.235274	3.235274	3.235274	3.235274	0.216723	0.755947	1.076003	1.690260
8.830	3.601540	3.601540	3.601540	3.601540	0.511857	1.359872	1.380374	2.020181
8.840	3.931437	3.931437	3.931437	3.931437	1.102123	1.980118	2.310398	2.698352
8.850	4.221636	4.221636	4.221636	4.221636	1.102123	2.290241	2.631678	3.028273
8.860	4.469204	4.469204	4.469204	4.469204	1.661324	2.600365	2.936050	3.376523
8.870	4.671642	4.671642	4.671642	4.671642	1.971990	2.926810	2.952959	3.724773
8.880	4.826906	4.826906	4.826906	4.826906	2.267124	3.236933	3.257330	3.724773
8.890	4.933428	4.933428	4.933428	4.933428	2.546724	3.824536	3.561702	4.073023
8.900	4.990133	4.990133	4.990133	4.990133	2.857391	3.840858	3.882983	4.402944
8.910	4.996448	4.996448	4.996448	4.996448	2.841857	3.824536	3.561702	4.751194
8.920	4.952308	4.952308	4.952308	4.952308	3.136991	3.824536	3.882983	5.081115
8.930	4.858160	4.858160	4.858160	4.858160	3.432124	3.824536	4.187354	4.751194
8.940	4.714955	4.714955	4.714955	4.714955	3.432124	4.150981	4.170444	5.429365
8.950	4.524139	4.524139	4.524139	4.524139	3.432124	4.150981	4.187354	5.429365
8.960	4.287637	4.287637	4.287637	4.287637	3.432124	4.150981	4.187354	5.081115
8.970	4.007840	4.007840	4.007840	4.007840	3.416591	4.150981	4.204263	5.099444
8.980	3.687571	3.687571	3.687571	3.687571	3.416591	4.150981	4.204263	5.429365
8.990	3.330065	3.330065	3.330065	3.330065	3.416591	4.134659	4.187354	5.429365
9.000	2.938933	2.938933	2.938933	2.938933	3.136991	4.134659	4.187354	4.751194
9.010	2.518123	2.518123	2.518123	2.518123	2.841857	3.857180	3.882983	4.402944
9.020	2.071885	2.071885	2.071885	2.071885	2.546724	4.167303	3.882983	4.402944
9.030	1.604725	1.604725	1.604725	1.604725	1.956457	3.840858	3.257330	3.724773
9.040	1.121361	1.121361	1.121361	1.121361	1.956457	3.840858	2.952959	3.376523
9.050	0.626674	0.626674	0.626674	0.626674	1.381724	3.530735	2.648588	2.698352
9.060	0.125658	0.125658	0.125658	0.125658	1.086590	2.910488	2.006026	2.350102
9.070	-0.376626	-0.376626	-0.376626	-0.376626	0.511857	2.306564	1.380374	1.671931
9.080	-0.875108	-0.875108	-0.875108	-0.875108	-0.078410	1.669995	1.076003	1.323681
9.090	-1.364752	-1.364752	-1.364752	-1.364752	-0.373544	0.772269	0.450351	0.993760
9.100	-1.840616	-1.840616	-1.840616	-1.840616	-0.948277	0.152023	0.145979	0.297260
9.110	-2.297892	-2.297892	-2.297892	-2.297892	-1.554078	-0.174423	-0.158392	-0.362582
9.120	-2.731965	-2.731965	-2.731965	-2.731965	-1.833678	-0.778347	-0.479673	-0.710832
9.130	-3.138451	-3.138451	-3.138451	-3.138451	-2.423944	-1.414916	-1.392786	-1.389003
9.140	-3.513244	-3.513244	-3.513244	-3.513244	-2.719078	-1.708717	-1.409696	-1.718924
9.150	-3.852561	-3.852561	-3.852561	-3.852561	-2.998678	-2.002518	-2.339719	-2.067174
9.160	-4.152975	-4.152975	-4.152975	-4.152975	-3.293811	-2.312641	-2.644091	-3.075266
9.170	-4.411452	-4.411452	-4.411452	-4.411452	-3.884078	-2.622764	-2.948462	-3.093595
9.180	-4.625383	-4.625383	-4.625383	-4.625383	-4.179212	-2.949210	-3.574114	-3.405187
9.190	-4.792607	-4.792607	-4.792607	-4.792607	-4.474345	-3.243011	-3.895395	-3.735108
9.200	-4.911435	-4.911435	-4.911435	-4.911435	-4.474345	-3.553134	-3.878485	-4.083358
9.210	-4.980667	-4.980667	-4.980667	-4.980667	-4.753945	-3.863258	-4.216676	-4.083358
9.220	-4.999605	-4.999605	-4.999605	-4.999605	-4.753945	-4.189703	-4.199766	-4.431608
9.230	-4.968057	-4.968057	-4.968057	-4.968057	-5.064612	-4.483504	-4.504137	-4.431608
9.240	-4.886342	-4.886342	-4.886342	-4.886342	-5.359746	-4.483504	-4.825418	-4.779858
9.250	-4.755285	-4.755285	-4.755285	-4.755285	-5.344212	-4.499826	-4.825418	-4.779858
9.260	-4.576209	-4.576209	-4.576209	-4.576209	-5.344212	-4.483504	-4.808509	-4.779858
9.270	-4.350923	-4.350923	-4.350923	-4.350923	-5.344212	-4.499826	-4.808509	-4.779858
9.280	-4.081701	-4.081701	-4.081701	-4.081701	-5.344212	-4.499826	-4.808509	-4.761529
9.290	-3.771262	-3.771262	-3.771262	-3.771262	-5.344212	-4.483504	-4.825418	-4.779858
9.300	-3.422741	-3.422741	-3.422741	-3.422741	-5.344212	-4.467182	-5.129790	-4.761529
9.310	-3.039658	-3.039658	-3.039658	-3.039658	-5.344212	-4.483504	-4.808509	-4.779858
9.320	-2.625880	-2.625880	-2.625880	-2.625880	-5.359746	-4.483504	-4.825418	-4.779858
9.330	-2.185586	-2.185586	-2.185586	-2.185586	-5.049079	-4.499826	-4.199766	-4.431608
9.340	-1.723222	-1.723222	-1.723222	-1.723222	-4.474345	-4.483504	-3.878485	-4.101687
9.350	-1.243457	-1.243457	-1.243457	-1.243457	-4.179212	-4.483504	-3.878485	-3.423516
9.360	-0.751136	-0.751136	-0.751136	-0.751136	-3.884078	-4.499826	-3.574114	-2.745345
9.370	-0.251230	-0.251230	-0.251230	-0.251230	-3.293811	-3.569457	-2.965371	-2.415424
9.380	0.251214	0.251214	0.251214	0.251214	-3.014211	-3.243011	-2.339719	-2.067174
9.390	0.751120	0.751120	0.751120	0.751120	-2.423944	-2.345286	-1.714067	-1.370674
9.400	1.243442	1.243442	1.243442	1.243442	-2.128811	-1.725039	-1.714067	-1.040753
9.410	1.723207	1.723207	1.723207	1.723207	-1.523011	-0.778347	-0.784044	-0.362582
9.420	2.185572	2.185572	2.185572	2.185572	-1.243411	-0.158100	-0.141482	-0.032661
9.430	2.625866	2.625866	2.625866	2.625866	-0.653144	0.135701	0.467260	1.012089
9.440	3.039645	3.039645	3.039645	3.039645	-0.373544	0.772269	0.450351	1.323681
9.450	3.422730	3.422730	3.422730	3.422730	0.232256	1.376194	1.076003	1.690260
9.460	3.771252	3.771252	3.771252	3.771252	0.791457	1.686317	1.701655	2.368431
9.470	4.081692	4.081692	4.081692	4.081692	1.381724	2.290241	2.327307	2.350102
9.480	4.350915	4.350915	4.350915	4.350915	1.971990	2.306564	2.631678	2.698352
9.490	4.576203	4.576203	4.576203	4.576203	1.971990	2.910488	2.936050	3.376523
9.500	4.755280	4.755280	4.755280	4.755280	2.267124	3.220611	2.936050	4.054694
9.510	4.886339	4.886339	4.886339	4.886339	2.251591	3.220611	3.240421	4.054694
9.520	4.968056	4.968056	4.968056	4.968056	2.546724	3.530735	3.561702	4.402944
9.530	4.999605	4.999605	4.999605	4.999605	2.857391	3.857180	3.866073	4.732865
9.540	4.980669	4.980669	4.980669	4.980669	3.152524	3.840858	3.866073	4.751194
9.550	4.911438	4.911438	4.911438	4.911438	3.136991	3.824536	4.187354	5.099444
9.560	4.792611	4.792611	4.792611	4.792611	3.136991	3.824536	3.866073	5.099444
9.570	4.625389	4.625389	4.625389	4.625389	3.432124	3.840858	4.187354	5.429365
9.580	4.411460	4.411460	4.411460	4.411460	3.432124	3.840858	4.170444	5.081115
9.590	4.152984	4.152984	4.152984	4.152984	3.432124	3.840858	4.170444	5.429365
9.600	3.852571	3.852571	3.852571	3.852571	3.432124	3.857180	4.153535	5.429365
9.610	3.513256	3.513256	3.513256	3.513256	3.432124	3.840858	4.170444	5.117773
9.620	3.138463	3.138463	3.138463	3.138463	3.136991	3.840858	4.170444	5.099444
9.630	2.731979	2.731979	2.731979	2.731979	2.857391	4.134659	4.187354	4.751194
9.640	2.297907	2.297907	2.297907	2.297907	2.546724	3.840858	4.170444	4.421273
9.650	1.840630	1.840630	1.840630	1.840630	2.251591	4.134659	3.544792	3.743102
9.660	1.364768	1.364768	1.364768	1.364768	1.956457	4.134659	3.240421	3.743102
9.670	0.875123	0.875123	0.875123	0.875123	1.676857	3.857180	2.614769	3.046602
9.680	0.376642	0.376642	0.376642	0.376642	1.102123	3.840858	2.327307	2.368431
9.690	-0.125642	-0.125642	-0.125642	-0.125642	0.791457	3.220611	2.006026	2.001852
9.700	-0.626658	-0.626658	-0.626658	-0.626658	0.511857	2.306564	1.397284	1.671931
9.710	-1.121346	-1.121346	-1.121346	-1.121346	-0.373544	1.359872	0.754722	0.993760
9.720	-1.604710	-1.604710	-1.604710	-1.604710	-0.668677	0.445824	0.450351	0.663839
9.730	-2.071870	-2.071870	-2.071870	-2.071870	-0.963811	-0.174423	-0.175301	0.003997
9.740	-2.518109	-2.518109	-2.518109	-2.518109	-1.538544	-0.484546	-0.462763	-0.710832
9.750	-2.938919	-2.938919	-2.938919	-2.938919	-2.128811	-1.104792	-1.105325	-1.059082
9.760	-3.330053	-3.330053	-3.330053	-3.330053	-2.423944	-1.708717	-1.409696	-1.370674
9.770	-3.687560	-3.687560	-3.687560	-3.687560	-2.998678	-2.018840	-2.035348	-2.067174
9.780	-4.007830	-4.007830	-4.007830	-4.007830	-3.293811	-2.328963	-2.339719	-2.415424
9.790	-4.287629	-4.287629	-4.287629	-4.287629	-3.588945	-2.622764	-2.965371	-3.075266
9.800	-4.524132	-4.524132	-4.524132	-4.524132	-3.588945	-2.655409	-3.269743	-3.093595
9.810	-4.714950	-4.714950	-4.714950	-4.714950	-4.458812	-3.259333	-3.574114	-3.423516
9.820	-4.858157	-4.858157	-4.858157	-4.858157	-4.458812	-3.553134	-3.878485	-3.771766
9.830	-4.952306	-4.952306	-4.952306	-4.952306	-4.753945	-3.863258	-3.861576	-4.120016
9.840	-4.996447	-4.996447	-4.996447	-4.996447	-5.049079	-4.173381	-4.182857	-4.779858
9.850	-4.990134	-4.990134	-4.990134	-4.990134	-5.049079	-4.483504	-4.504137	-4.779858
9.860	-4.933431	-4.933431	-4.933431	-4.933431	-5.328679	-4.467182	-4.825418	-4.779858
9.870	-4.826910	-4.826910	-4.826910	-4.826910	-5.359746	-4.809950	-4.808509	-5.128108
9.880	-4.671648	-4.671648	-4.671648	-4.671648	-5.328679	-4.483504	-5.129790	-5.128108
9.890	-4.469211	-4.469211	-4.469211	-4.469211	-5.328679	-4.483504	-4.791599	-5.128108
9.900	-4.221644	-4.221644	-4.221644	-4.221644	-5.328679	-4.483504	-4.808509	-4.779858
9.910	-3.931447	-3.931447	-3.931447	-3.931447	-5.344212	-4.483504	-4.808509	-5.109779
9.920	-3.601551	-3.601551	-3.601551	-3.601551	-5.344212	-4.483504	-4.825418	-4.779858
9.930	-3.235286	-3.235286	-3.235286	-3.235286	-5.344212	-4.483504	-4.808509	-4.779858
9.940	-2.836352	-2.836352	-2.836352	-2.836352	-5.344212	-4.499826	-4.808509	-4.779858
9.950	-2.408776	-2.408776	-2.408776	-2.408776	-5.033545	-4.483504	-4.808509	-4.431608
9.960	-1.956876	-1.956876	-1.956876	-1.956876	-4.458812	-4.483504	-4.182857	-4.101687
9.970	-1.485216	-1.485216	-1.485216	-1.485216	-4.163678	-4.483504	-3.878485	-3.423516
9.980	-0.998558	-0.998558	-0.998558	-0.998558	-3.868545	-4.483504	-3.878485	-3.423516
9.990	-0.501817	-0.501817	-0.501817	-0.501817	-3.588945	-3.553134	-2.965371	-2.727016
10.000	-0.000009	-0.000009	-0.000009	-0.000009	-2.998678	-2.932888	-2.644091	-2.397095
10.010	0.501800	0.501800	0.501800	0.501800	-2.703545	-2.345286	-2.035348	-1.718924
10.020	0.998541	0.998541	0.998541	0.998541	-2.408411	-1.708717	-1.714067	-1.040753
10.030	1.485200	1.485200	1.485200	1.485200	-1.833678	-1.088470	-1.088415	-0.692503
10.040	1.956860	1.956860	1.956860	1.956860	-1.243411	-0.484546	-0.158392	-0.014332
10.050	2.408761	2.408761	2.408761	2.408761	-0.948277	0.135701	-0.158392	0.315589
10.060	2.836338	2.836338	2.836338	2.836338	-0.373544	0.755947	0.450351	1.012089
10.070	3.235273	3.235273	3.235273	3.235273	0.216723	1.066070	1.076003	1.323681
10.080	3.601539	3.601539	3.601539	3.601539	0.496323	1.686317	1.380374	2.020181
10.090	3.931437	3.931437	3.931437	3.931437	1.086590	2.012763	2.022936	2.698352
10.100	4.221635	4.221635	4.221635	4.221635	1.381724	2.306564	2.310398	3.028273
10.110	4.469203	4.469203	4.469203	4.469203	1.661324	2.910488	2.631678	3.376523
10.120	4.671642	4.671642	4.671642	4.671642	1.971990	2.910488	2.936050	3.724773
10.130	4.826906	4.826906	4.826906	4.826906	2.251591	3.236933	3.240421	4.036365
10.140	4.933428	4.933428	4.933428	4.933428	2.546724	3.530735	3.544792	4.073023
10.150	4.990133	4.990133	4.990133	4.990133	2.841857	3.547057	3.561702	4.732865
10.160	4.996448	4.996448	4.996448	4.996448	2.841857	3.530735	4.187354	4.384615
10.170	4.952308	4.952308	4.952308	4.952308	3.136991	4.150981	4.170444	4.751194
10.180	4.858161	4.858161	4.858161	4.858161	3.432124	3.840858	4.170444	4.751194
10.190	4.714956	4.714956	4.714956	4.714956	3.432124	4.134659	4.170444	4.732865
10.200	4.524139	4.524139	4.524139	4.524139	3.416591	4.150981	4.491725	4.751194
10.210	4.287638	4.287638	4.287638	4.287638	3.432124	4.134659	4.170444	4.732865
10.220	4.007840	4.007840	4.007840	4.007840	3.432124	4.150981	4.187354	4.751194
10.230	3.687572	3.687572	3.687572	3.687572	3.136991	4.150981	4.170444	4.732865
10.240	3.330066	3.330066	3.330066	3.330066	3.136991	3.840858	4.170444	4.732865
10.250	2.938933	2.938933	2.938933	2.938933	2.841857	3.840858	4.170444	4.732865
10.260	2.518124	2.518124	2.518124	2.518124	2.841857	4.150981	4.153535	4.732865
10.270	2.071886	2.071886	2.071886	2.071886	2.562257	3.857180	3.866073	4.054694
10.280	1.604726	1.604726	1.604726	1.604726	2.267124	3.236933	3.257330	3.706444
10.290	1.121362	1.121362	1.121362	1.121362	1.971990	2.600365	2.936050	3.046602
10.300	0.626675	0.626675	0.626675	0.626675	1.676857	2.306564	2.614769	2.698352
10.310	0.125659	0.125659	0.125659	0.125659	1.086590	1.980118	2.006026	2.350102
10.320	-0.376625	-0.376625	-0.376625	-0.376625	0.511857	1.702639	1.380374	1.671931
10.330	-0.875107	-0.875107	-0.875107	-0.875107	-0.078410	1.066070	1.059093	0.993760
10.340	-1.364751	-1.364751	-1.364751	-1.364751	-0.653144	0.445824	0.754722	0.993760
10.350	-1.840615	-1.840615	-1.840615	-1.840615	-0.963811	0.429502	0.145979	0.333918
10.360	-2.297891	-2.297891	-2.297891	-2.297891	-1.243411	-0.174423	-0.175301	-0.362582
10.370	-2.731964	-2.731964	-2.731964	-2.731964	-1.833678	-0.468224	-0.800953	-1.040753
10.380	-3.138450	-3.138450	-3.138450	-3.138450	-2.113278	-0.778347	-1.392786	-1.389003
10.390	-3.513244	-3.513244	-3.513244	-3.513244	-2.719078	-1.398594	-1.714067	-1.718924
10.400	-3.852561	-3.852561	-3.852561	-3.852561	-3.309345	-2.018840	-2.339719	-2.415424
10.410	-4.152975	-4.152975	-4.152975	-4.152975	-3.588945	-2.639087	-2.644091	-2.763674
10.420	-4.411452	-4.411452	-4.411452	-4.411452	-3.588945	-2.639087	-2.965371	-3.093595
10.430	-4.625383	-4.625383	-4.625383	-4.625383	-4.163678	-2.949210	-3.574114	-3.423516
10.440	-4.792606	-4.792606	-4.792606	-4.792606	-4.474345	-3.259333	-3.574114	-3.423516
10.450	-4.911435	-4.911435	-4.911435	-4.911435	-4.753945	-3.585779	-3.895395	-4.101687
10.460	-4.980667	-4.980667	-4.980667	-4.980667	-4.753945	-3.879580	-3.895395	-4.101687
10.470	-4.999605	-4.999605	-4.999605	-4.999605	-5.064612	-4.499826	-4.487228	-4.449937
10.480	-4.968058	-4.968058	-4.968058	-4.968058	-5.344212	-4.499826	-4.825418	-4.779858
10.490	-4.886343	-4.886343	-4.886343	-4.886343	-5.344212	-4.483504	-4.825418	-4.779858
10.500	-4.755285	-4.755285	-4.755285	-4.755285	-5.344212	-4.793627	-5.129790	-4.798187
10.510	-4.576209	-4.576209	-4.576209	-4.576209	-5.344212	-4.483504	-4.808509	-4.798187
10.520	-4.350923	-4.350923	-4.350923	-4.350923	-5.344212	-4.483504	-4.808509	-4.798187
10.530	-4.081701	-4.081701	-4.081701	-4.081701	-5.344212	-4.483504	-4.808509	-4.798187
10.540	-3.771263	-3.771263	-3.771263	-3.771263	-5.623812	-4.483504	-5.129790	-4.798187
10.550	-3.422742	-3.422742	-3.422742	-3.422742	-5.328679	-4.483504	-4.808509	-4.798187
10.560	-3.039659	-3.039659	-3.039659	-3.039659	-5.328679	-4.499826	-4.808509	-4.798187
10.570	-2.625881	-2.625881	-2.625881	-2.625881	-5.049079	-4.483504	-4.808509	-4.449937
10.580	-2.185587	-2.185587	-2.185587	-2.185587	-5.033545	-4.173381	-4.504137	-4.798187
10.590	-1.723223	-1.723223	-1.723223	-1.723223	-4.163678	-3.863258	-4.199766	-3.790095
10.600	-1.243458	-1.243458	-1.243458	-1.243458	-4.179212	-3.569457	-3.878485	-3.441845
10.610	-0.751137	-0.751137	-0.751137	-0.751137	-3.573412	-2.949210	-3.557205	-3.075266
10.620	-0.251231	-0.251231	-0.251231	-0.251231	-3.293811	-2.622764	-2.644091	-2.745345
10.630	0.251212	0.251212	0.251212	0.251212	-2.719078	-2.035162	-2.035348	-1.718924
10.640	0.751119	0.751119	0.751119	0.751119	-2.408411	-1.708717	-2.018439	-1.370674
10.650	1.243441	1.243441	1.243441	1.243441	-1.833678	-1.088470	-1.409696	-1.040753
10.660	1.723206	1.723206	1.723206	1.723206	-1.523011	-0.484546	-0.784044	-0.710832
10.670	2.185571	2.185571	2.185571	2.185571	-0.948277	-0.158100	-0.175301	0.333918
10.680	2.625865	2.625865	2.625865	2.625865	-0.358010	0.135701	0.129070	0.645510
10.690	3.039644	3.039644	3.039644	3.039644	-0.078410	0.772269	0.754722	1.012089
10.700	3.422729	3.422729	3.422729	3.422729	0.216723	1.066070	1.076003	2.001852
10.710	3.771251	3.771251	3.771251	3.771251	0.791457	1.702639	1.380374	2.350102
10.720	4.081691	4.081691	4.081691	4.081691	1.086590	1.996440	2.006026	2.698352
10.730	4.350914	4.350914	4.350914	4.350914	1.397257	2.616687	2.614769	3.028273
10.740	4.576202	4.576202	4.576202	4.576202	1.676857	2.926810	2.936050	3.376523
10.750	4.755280	4.755280	4.755280	4.755280	1.987524	3.220611	3.240421	4.073023
10.760	4.886339	4.886339	4.886339	4.886339	2.562257	3.530735	3.240421	4.073023
10.770	4.968056	4.968056	4.968056	4.968056	2.857391	3.530735	3.561702	4.732865
10.780	4.999605	4.999605	4.999605	4.999605	2.841857	3.840858	3.866073	4.751194
10.790	4.980669	4.980669	4.980669	4.980669	3.136991	4.150981	4.170444	4.751194
10.800	4.911438	4.911438	4.911438	4.911438	3.136991	4.167303	4.153535	4.732865
10.810	4.792612	4.792612	4.792612	4.792612	3.152524	4.134659	4.170444	4.751194
10.820	4.625390	4.625390	4.625390	4.625390	3.136991	4.150981	4.170444	4.751194
10.830	4.411461	4.411461	4.411461	4.411461	3.136991	4.134659	4.170444	4.732865
10.840	4.152985	4.152985	4.152985	4.152985	3.136991	4.150981	4.170444	4.732865
10.850	3.852572	3.852572	3.852572	3.852572	3.152524	4.167303	4.187354	4.751194
10.860	3.513256	3.513256	3.513256	3.513256	3.432124	4.150981	4.491725	5.081115
10.870	3.138464	3.138464	3.138464	3.138464	3.136991	4.150981	4.491725	4.769523
10.880	2.731980	2.731980	2.731980	2.731980	3.152524	4.134659	4.170444	5.081115
10.890	2.297908	2.297908	2.297908	2.297908	2.857391	3.840858	3.866073	4.402944
10.900	1.840631	1.840631	1.840631	1.840631	2.562257	3.547057	3.561702	4.091352
10.910	1.364769	1.364769	1.364769	1.364769	1.971990	2.910488	2.936050	3.376523
10.920	0.875125	0.875125	0.875125	0.875125	1.676857	2.322886	2.631678	3.046602
10.930	0.376643	0.376643	0.376643	0.376643	1.102123	2.012763	2.327307	2.368431
10.940	-0.125641	-0.125641	-0.125641	-0.125641	0.822523	1.686317	2.006026	2.001852
10.950	-0.626657	-0.626657	-0.626657	-0.626657	0.232256	1.376194	1.380374	1.342010
10.960	-1.121345	-1.121345	-1.121345	-1.121345	-0.358010	0.755947	0.754722	0.975431
10.970	-1.604709	-1.604709	-1.604709	-1.604709	-0.963811	0.445824	0.450351	0.315589
10.980	-2.071869	-2.071869	-2.071869	-2.071869	-0.948277	0.152023	-0.158392	-0.032661
10.990	-2.518108	-2.518108	-2.518108	-2.518108	-1.523011	-0.468224	-0.784044	-0.362582
11.000	-2.938919	-2.938919	-2.938919	-2.938919	-1.818144	-0.778347	-0.784044	-1.059082
11.010	-3.330052	-3.330052	-3.330052	-3.330052	-2.423944	-1.088470	-1.409696	-1.389003
11.020	-3.687559	-3.687559	-3.687559	-3.687559	-2.998678	-1.692395	-1.714067	-2.067174
11.030	-4.007829	-4.007829	-4.007829	-4.007829	-3.293811	-2.328963	-2.322810	-2.397095
11.040	-4.287628	-4.287628	-4.287628	-4.287628	-3.588945	-2.639087	-2.948462	-2.745345
11.050	-4.524131	-4.524131	-4.524131	-4.524131	-3.853012	-2.622764	-3.269743	-3.093595
11.060	-4.714950	-4.714950	-4.714950	-4.714950	-4.163678	-2.932888	-3.574114	-3.423516
11.070	-4.858156	-4.858156	-4.858156	-4.858156	-4.458812	-3.259333	-3.895395	-3.771766
11.080	-4.952306	-4.952306	-4.952306	-4.952306	-5.033545	-3.863258	-3.878485	-4.101687
11.090	-4.996447	-4.996447	-4.996447	-4.996447	-5.033545	-4.173381	-4.504137	-4.431608
11.100	-4.990134	-4.990134	-4.990134	-4.990134	-5.033545	-4.499826	-4.504137	-4.449937
11.110	-4.933431	-4.933431	-4.933431	-4.933431	-5.344212	-4.483504	-4.808509	-4.449937
11.120	-4.826911	-4.826911	-4.826911	-4.826911	-5.328679	-4.483504	-4.504137	-4.798187
11.130	-4.671648	-4.671648	-4.671648	-4.671648	-5.608279	-4.467182	-4.808509	-4.779858
11.140	-4.469211	-4.469211	-4.469211	-4.469211	-5.328679	-4.483504	-4.808509	-4.798187
11.150	-4.221645	-4.221645	-4.221645	-4.221645	-5.623812	-4.483504	-4.808509	-4.779858
11.160	-3.931448	-3.931448	-3.931448	-3.931448	-5.639346	-4.499826	-4.825418	-4.761529
11.170	-3.601552	-3.601552	-3.601552	-3.601552	-5.328679	-4.483504	-4.504137	-4.798187
11.180	-3.235287	-3.235287	-3.235287	-3.235287	-5.328679	-4.483504	-4.808509	-4.779858
11.190	-2.836353	-2.836353	-2.836353	-2.836353	-5.328679	-4.483504	-4.504137	-4.779858
11.200	-2.408777	-2.408777	-2.408777	-2.408777	-5.328679	-4.173381	-4.504137	-4.798187
11.210	-1.956877	-1.956877	-1.956877	-1.956877	-4.458812	-3.553134	-4.199766	-4.449937
11.220	-1.485217	-1.485217	-1.485217	-1.485217	-4.163678	-3.569457	-3.878485	-3.753437
11.230	-0.998559	-0.998559	-0.998559	-0.998559	-3.853012	-3.243011	-3.557205	-3.093595
11.240	-0.501818	-0.501818	-0.501818	-0.501818	-3.278278	-2.622764	-3.269743	-2.727016
11.250	-0.000010	-0.000010	-0.000010	-0.000010	-2.998678	-2.328963	-2.644091	-2.048845
11.260	0.501799	0.501799	0.501799	0.501799	-2.983145	-2.018840	-1.714067	-1.737253
11.270	0.998540	0.998540	0.998540	0.998540	-2.113278	-1.398594	-1.697158	-1.059082
11.280	1.485199	1.485199	1.485199	1.485199	-1.833678	-0.778347	-1.088415	-0.710832
11.290	1.956859	1.956859	1.956859	1.956859	-1.243411	-0.468224	-0.158392	-0.032661
11.300	2.408760	2.408760	2.408760	2.408760	-0.653144	-0.174423	0.145979	0.315589
11.310	2.836337	2.836337	2.836337	2.836337	-0.358010	0.462146	0.433441	0.993760
11.320	3.235272	3.235272	3.235272	3.235272	-0.062877	1.066070	0.754722	1.323681
11.330	3.601538	3.601538	3.601538	3.601538	0.806990	1.376194	1.380374	2.020181
11.340	3.931436	3.931436	3.931436	3.931436	0.806990	1.996440	2.022936	2.698352
11.350	4.221634	4.221634	4.221634	4.221634	1.102123	2.290241	2.327307	3.028273
11.360	4.469203	4.469203	4.469203	4.469203	1.676857	2.616687	2.631678	3.376523
11.370	4.671641	4.671641	4.671641	4.671641	1.971990	3.236933	2.936050	3.376523
11.380	4.826906	4.826906	4.826906	4.826906	2.267124	3.220611	2.936050	3.706444
11.390	4.933428	4.933428	4.933428	4.933428	2.841857	3.530735	3.561702	4.073023
11.400	4.990133	4.990133	4.990133	4.990133	2.857391	3.840858	3.866073	4.384615
11.410	4.996448	4.996448	4.996448	4.996448	3.136991	3.824536	3.866073	4.384615
11.420	4.952308	4.952308	4.952308	4.952308	3.136991	3.840858	3.866073	4.402944
11.430	4.858161	4.858161	4.858161	4.858161	3.447658	4.150981	4.170444	4.751194
11.440	4.714956	4.714956	4.714956	4.714956	3.447658	4.167303	4.187354	4.732865
11.450	4.524139	4.524139	4.524139	4.524139	3.416591	4.150981	4.170444	5.099444
11.460	4.287638	4.287638	4.287638	4.287638	3.447658	4.150981	4.170444	4.751194
11.470	4.007841	4.007841	4.007841	4.007841	3.432124	4.150981	4.187354	4.751194
11.480	3.687572	3.687572	3.687572	3.687572	3.447658	4.150981	4.187354	4.732865
11.490	3.330067	3.330067	3.330067	3.330067	3.447658	4.150981	4.187354	5.081115
11.500	2.938934	2.938934	2.938934	2.938934	3.152524	4.134659	4.187354	4.732865
11.510	2.518125	2.518125	2.518125	2.518125	2.857391	3.857180	4.187354	4.402944
11.520	2.071887	2.071887	2.071887	2.071887	2.562257	3.530735	3.866073	4.073023
11.530	1.604727	1.604727	1.604727	1.604727	2.282657	2.910488	3.240421	3.724773
