Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
8.690	0.226259	0.226259	0.226259	0.226259	7.237792	4.150981	7.603076	10.873062
8.700	-4.476350	-4.476350	-4.476350	-4.476350	7.812526	6.011721	8.533099	11.221312
8.710	-8.869031	-8.869031	-8.869031	-8.869031	7.812526	7.546015	8.533099	11.202983
8.720	-12.647649	-12.647649	-12.647649	-12.647649	7.237792	7.529693	9.158752	10.873062
8.730	-15.550586	-15.550586	-15.550586	-15.550586	6.072792	7.235892	8.533099	8.838549
8.740	-17.376851	-17.376851	-17.376851	-17.376851	4.612658	6.305522	6.673053	7.482207
8.750	-18.000000	-18.000000	-18.000000	-18.000000	2.857391	4.771228	5.438658	5.429365
8.760	-17.376888	-17.376888	-17.376888	-17.376888	1.102123	3.220611	3.257330	2.698352
8.770	-15.550657	-15.550657	-15.550657	-15.550657	-1.243411	1.686317	1.092912	0.663839
8.780	-12.647750	-12.647750	-12.647750	-12.647750	-3.293811	-0.778347	-1.071506	-2.397095
8.790	-8.869154	-8.869154	-8.869154	-8.869154	-5.328679	-2.932888	-3.557205	-4.761529
8.800	-4.476487	-4.476487	-4.476487	-4.476487	-7.674213	-5.103751	-5.738532	-7.162621
8.810	0.226117	0.226117	0.226117	0.226117	-9.429480	-6.948168	-7.598579	-9.545384
8.820	4.913066	4.913066	4.913066	4.913066	-9.429480	-8.792586	-8.511693	-9.893634
8.830	9.259850	9.259850	9.259850	9.259850	-9.709080	-10.033079	-8.190412	-9.893634
8.840	12.965513	12.965513	12.965513	12.965513	-8.839213	-10.033079	-8.207321	-9.545384
8.850	15.773486	15.773486	15.773486	15.773486	-7.379080	-9.706633	-7.581669	-7.492542
8.860	17.489354	17.489354	17.489354	17.489354	-5.918946	-8.792586	-5.417251	-5.787950
8.870	17.994317	17.994317	17.994317	17.994317	-3.868545	-6.948168	-4.182857	-3.423516
8.880	17.253413	17.253413	17.253413	17.253413	-1.818144	-5.397552	-2.018439	-1.022424
8.890	15.317939	15.317939	15.317939	15.317939	-0.078410	-3.863258	0.162889	1.342010
8.900	12.321900	12.321900	12.321900	12.321900	2.267124	-1.692395	2.327307	3.724773
8.910	8.472734	8.472734	8.472734	8.472734	4.597125	0.135701	4.813006	6.437457
8.920	4.036944	4.036944	4.036944	4.036944	6.942659	2.290241	7.281795	9.168470
8.930	-0.678351	-0.678351	-0.678351	-0.678351	8.697926	4.461104	8.854380	11.551233
8.940	-5.346679	-5.346679	-5.346679	-5.346679	8.977526	5.995399	9.463123	11.899483
8.950	-9.644821	-9.644821	-9.644821	-9.644821	8.402793	7.546015	9.784404	11.551233
8.960	-13.275187	-13.275187	-13.275187	-13.275187	7.532926	7.235892	9.141842	10.873062
8.970	-15.986423	-15.986423	-15.986423	-15.986423	6.057259	6.925768	7.586167	9.186799
8.980	-17.590811	-17.590811	-17.590811	-17.590811	4.301991	6.011721	6.656143	7.133957
8.990	-17.977269	-17.977269	-17.977269	-17.977269	2.841857	4.150981	4.796096	5.099444
9.000	-17.119040	-17.119040	-17.119040	-17.119040	0.791457	2.633009	2.631678	3.064931
9.010	-15.075545	-15.075545	-15.075545	-15.075545	-1.243411	0.772269	0.467260	0.315589
9.020	-11.988268	-11.988268	-11.988268	-11.988268	-3.588945	-1.382271	-1.714067	-2.397095
9.030	-8.070963	-8.070963	-8.070963	-8.070963	-5.639346	-3.536812	-4.504137	-4.779858
9.040	-3.594851	-3.594851	-3.594851	-3.594851	-7.969346	-5.707675	-6.651646	-7.510871
9.050	1.130156	1.130156	1.130156	1.130156	-10.035281	-7.862216	-8.528602	-9.893634
9.060	5.776915	5.776915	5.776915	5.776915	-9.724614	-9.412832	-9.458626	-10.571805
9.070	10.023700	10.023700	10.023700	10.023700	-9.724614	-10.653325	-8.832974	-9.893634
9.080	13.576477	13.576477	13.576477	13.576477	-8.839213	-10.359524	-8.511693	-9.233792
9.090	16.189262	16.189262	16.189262	16.189262	-7.379080	-10.033079	-6.972927	-7.180950
9.100	17.681157	17.681157	17.681157	17.681157	-5.934479	-8.776263	-5.417251	-5.128108
9.110	17.948866	17.948866	17.948866	17.948866	-3.884078	-7.258291	-3.861576	-3.423516
9.120	16.973854	16.973854	16.973854	16.973854	-1.833678	-5.413874	-1.680248	-1.022424
9.130	14.823629	14.823629	14.823629	14.823629	0.216723	-3.863258	0.484170	1.671931
9.140	11.647064	11.647064	11.647064	11.647064	2.562257	-2.018840	2.631678	4.073023
9.150	7.664094	7.664094	7.664094	7.664094	4.597125	0.135701	5.117377	6.804036
9.160	3.150488	3.150488	3.150488	3.150488	6.942659	2.290241	7.298705	9.498391
9.170	-1.581248	-1.581248	-1.581248	-1.581248	8.697926	4.150981	9.158752	11.899483
9.180	-6.203503	-6.203503	-6.203503	-6.203503	8.993060	5.995399	9.767494	12.247733
9.190	-10.396248	-10.396248	-10.396248	-10.396248	8.402793	7.235892	9.446213	11.569562
9.200	-13.869191	-13.869191	-13.869191	-13.869191	7.517392	6.925768	9.141842	11.202983
9.210	-16.381877	-16.381877	-16.381877	-16.381877	6.072792	6.925768	7.586167	8.838549
9.220	-17.760335	-17.760335	-17.760335	-17.760335	4.301991	5.391474	6.047401	7.500536
9.230	-17.909126	-17.909126	-17.909126	-17.909126	2.546724	4.167303	4.170444	5.099444
9.240	-16.817948	-16.817948	-16.817948	-16.817948	0.511857	2.290241	2.006026	3.046602
9.250	-14.562350	-14.562350	-14.562350	-14.562350	-1.538544	0.445824	0.179799	0.663839
9.260	-11.298503	-11.298503	-11.298503	-11.298503	-3.884078	-1.708717	-2.610272	-2.397095
9.270	-7.252385	-7.252385	-7.252385	-7.252385	-5.918946	-3.846935	-4.791599	-5.146437
9.280	-2.704135	-2.704135	-2.704135	-2.704135	-8.264480	-6.017798	-6.956017	-7.510871
9.290	2.031340	2.031340	2.031340	2.031340	-10.299347	-8.204984	-9.154254	-9.911963
9.300	6.626172	6.626172	6.626172	6.626172	-10.314881	-9.396510	-10.067368	-10.590134
9.310	10.762229	10.762229	10.762229	10.762229	-10.019747	-10.979771	-9.137345	-9.893634
9.320	14.153145	14.153145	14.153145	14.153145	-8.839213	-10.947126	-8.511693	-8.867213
9.330	16.564144	16.564144	16.564144	16.564144	-7.379080	-10.016756	-7.277298	-7.162621
9.340	17.828295	17.828295	17.828295	17.828295	-5.918946	-8.808908	-5.417251	-5.146437
9.350	17.858074	17.858074	17.858074	17.858074	-3.884078	-7.552092	-3.878485	-3.441845
9.360	16.651419	16.651419	16.651419	16.651419	-1.833678	-5.707675	-1.697158	-0.692503
9.370	14.291873	14.291873	14.291873	14.291873	-0.078410	-3.863258	0.467260	2.020181
9.380	10.942806	10.942806	10.942806	10.942806	2.267124	-2.018840	2.665497	4.421273
9.390	6.836094	6.836094	6.836094	6.836094	4.597125	-0.158100	5.117377	6.785707
9.400	2.256074	2.256074	2.256074	2.256074	6.942659	2.306564	7.586167	9.516720
9.410	-2.480150	-2.480150	-2.480150	-2.480150	8.682393	4.461104	9.158752	11.917812
9.420	-7.044656	-7.044656	-7.044656	-7.044656	8.682393	5.701597	10.071865	12.577654
9.430	-11.121413	-11.121413	-11.121413	-11.121413	8.092126	6.925768	9.784404	11.569562
9.440	-14.428160	-14.428160	-14.428160	-14.428160	7.237792	7.235892	9.158752	10.873062
9.450	-16.735949	-16.735949	-16.735949	-16.735949	5.762125	6.615645	7.603076	9.186799
9.460	-17.884995	-17.884995	-17.884995	-17.884995	4.037924	5.391474	6.047401	7.115628
9.470	-17.795743	-17.795743	-17.795743	-17.795743	2.267124	3.857180	4.204263	5.081115
9.480	-16.474372	-16.474372	-16.474372	-16.474372	0.496323	2.306564	2.022936	2.698352
9.490	-14.012370	-14.012370	-14.012370	-14.012370	-1.818144	0.445824	-0.141482	0.315589
9.500	-10.580197	-10.580197	-10.580197	-10.580197	-4.179212	-2.002518	-2.627181	-2.745345
9.510	-6.415486	-6.415486	-6.415486	-6.415486	-6.214079	-4.157059	-5.112880	-5.476358
9.520	-1.806588	-1.806588	-1.806588	-1.806588	-8.544080	-6.327922	-7.277298	-7.840792
9.530	2.927393	2.927393	2.927393	2.927393	-10.299347	-8.482462	-9.458626	-9.893634
9.540	7.458690	7.458690	7.458690	7.458690	-10.299347	-9.445477	-10.084278	-10.571805
9.550	11.473572	11.473572	11.473572	11.473572	-10.019747	-10.963449	-9.441716	-9.893634
9.560	14.694062	14.694062	14.694062	14.694062	-8.854747	-10.637003	-8.511693	-8.885542
9.570	16.897183	16.897183	16.897183	16.897183	-7.379080	-10.033079	-6.956017	-7.162621
9.580	17.930398	17.930398	17.930398	17.930398	-5.903412	-8.808908	-5.400342	-4.798187
9.590	17.722172	17.722172	17.722172	17.722172	-3.853012	-7.241969	-3.540295	-3.423516
9.600	16.286920	16.286920	16.286920	16.286920	-2.113278	-5.707675	-1.409696	-0.710832
9.610	13.724016	13.724016	13.724016	13.724016	-0.078410	-3.863258	0.467260	2.020181
9.620	10.210905	10.210905	10.210905	10.210905	2.282657	-2.002518	2.648588	4.402944
9.630	5.990825	5.990825	5.990825	5.990825	4.612658	0.152023	5.117377	7.463878
9.640	1.355960	1.355960	1.355960	1.355960	6.942659	2.306564	7.603076	10.194891
9.650	-3.372787	-3.372787	-3.372787	-3.372787	8.697926	4.134659	9.141842	12.577654
9.660	-7.868013	-7.868013	-7.868013	-7.868013	8.697926	5.685275	10.088775	12.595983
9.670	-11.818485	-11.818485	-11.818485	-11.818485	8.107659	6.942091	9.767494	11.899483
9.680	-14.950683	-14.950683	-14.950683	-14.950683	7.237792	6.925768	8.854380	10.854733
9.690	-17.047744	-17.047744	-17.047744	-17.047744	5.466992	6.615645	7.586167	8.820220
9.700	-17.964476	-17.964476	-17.964476	-17.964476	4.022391	5.391474	5.743029	7.463878
9.710	-17.637407	-17.637407	-17.637407	-17.637407	1.956457	3.840858	3.866073	4.732865
9.720	-16.089181	-16.089181	-16.089181	-16.089181	-0.047344	2.306564	1.718564	2.698352
9.730	-13.426993	-13.426993	-13.426993	-13.426993	-2.128811	0.152023	-0.462763	-0.032661
9.740	-9.835164	-9.835164	-9.835164	-9.835164	-4.443279	-2.002518	-2.931552	-2.415424
9.750	-5.562381	-5.562381	-5.562381	-5.562381	-6.509213	-4.173381	-5.095970	-5.146437
9.760	-0.904477	-0.904477	-0.904477	-0.904477	-8.839213	-6.311599	-7.581669	-7.877450
9.770	3.816051	3.816051	3.816051	3.816051	-10.594481	-8.482462	-9.762997	-10.260213
9.780	8.272367	8.272367	8.272367	8.272367	-10.299347	-9.412832	-10.388649	-10.590134
9.790	12.155932	12.155932	12.155932	12.155932	-10.283814	-10.343202	-9.441716	-9.893634
9.800	15.197860	15.197860	15.197860	15.197860	-8.839213	-10.326880	-8.816064	-8.555621
9.810	17.187538	17.187538	17.187538	17.187538	-7.674213	-9.722955	-7.581669	-6.851029
9.820	17.987208	17.987208	17.987208	17.987208	-5.934479	-8.792586	-5.417251	-4.779858
9.830	17.541502	17.541502	17.541502	17.541502	-3.868545	-6.931846	-3.861576	-2.763674
9.840	15.881280	15.881280	15.881280	15.881280	-1.818144	-5.397552	-1.697158	-0.032661
9.850	13.121490	13.121490	13.121490	13.121490	0.232256	-3.553134	0.484170	2.350102
9.860	9.453211	9.453211	9.453211	9.453211	2.562257	-1.708717	2.648588	4.732865
9.870	5.130423	5.130423	5.130423	5.130423	4.907791	0.755947	5.438658	7.812128
9.880	0.452422	0.452422	0.452422	0.452422	7.253326	2.616687	7.924357	10.194891
9.890	-4.256904	-4.256904	-4.256904	-4.256904	8.713459	4.444782	9.446213	12.577654
9.900	-8.671496	-8.671496	-8.671496	-8.671496	8.993060	6.011721	9.767494	12.559325
9.910	-12.485702	-12.485702	-12.485702	-12.485702	8.402793	7.235892	9.784404	12.229404
9.920	-15.435438	-15.435438	-15.435438	-15.435438	7.548459	7.235892	8.533099	10.873062
9.930	-17.316476	-17.316476	-17.316476	-17.316476	5.777658	6.615645	7.298705	9.168470
9.940	-17.998578	-17.998578	-17.998578	-17.998578	4.022391	5.375152	5.743029	7.463878
9.950	-17.434517	-17.434517	-17.434517	-17.434517	1.971990	3.857180	3.882983	4.732865
9.960	-15.663347	-15.663347	-15.663347	-15.663347	0.216723	2.012763	1.718564	2.698352
9.970	-12.807699	-12.807699	-12.807699	-12.807699	-1.833678	0.152023	-0.767134	0.297260
9.980	-9.065287	-9.065287	-9.065287	-9.065287	-4.163678	-2.002518	-2.931552	-2.415424
9.990	-4.695225	-4.695225	-4.695225	-4.695225	-6.198546	-4.173381	-5.095970	-5.128108
10.000	-0.000081	-0.000081	-0.000081	-0.000081	-8.559613	-6.327922	-7.581669	-7.510871
10.020	9.065147	9.065147	9.065147	9.065147	-10.594481	-9.119031	-10.388649	-10.241884
10.030	12.807585	12.807585	12.807585	12.807585	-10.299347	-10.343202	-9.762997	-9.893634
10.040	15.663267	15.663267	15.663267	15.663267	-8.839213	-10.033079	-8.832974	-8.555621
10.050	17.434477	17.434477	17.434477	17.434477	-7.658680	-9.102709	-7.277298	-6.502779
10.060	17.998580	17.998580	17.998580	17.998580	-5.623812	-8.188661	-5.721623	-4.798187
10.070	17.316520	17.316520	17.316520	17.316520	-3.573412	-6.654367	-3.878485	-2.067174
10.080	15.435522	15.435522	15.435522	15.435522	-1.833678	-4.777305	-1.714067	-0.032661
10.090	12.485818	12.485818	12.485818	12.485818	0.216723	-2.932888	0.788541	2.698352
10.100	8.671638	8.671638	8.671638	8.671638	2.562257	-1.088470	2.969869	5.081115
10.110	4.257062	4.257062	4.257062	4.257062	4.907791	1.049748	5.438658	7.793799
10.120	-0.452260	-0.452260	-0.452260	-0.452260	7.237792	3.236933	7.603076	10.543141
10.130	-5.130268	-5.130268	-5.130268	-5.130268	8.697926	5.081351	9.141842	12.577654
10.140	-9.453073	-9.453073	-9.453073	-9.453073	8.993060	6.011721	10.071865	12.925904
10.150	-13.121379	-13.121379	-13.121379	-13.121379	8.123193	7.235892	9.429304	12.247733
10.160	-15.881203	-15.881203	-15.881203	-15.881203	7.237792	7.252214	8.837471	11.221312
10.170	-17.541465	-17.541465	-17.541465	-17.541465	5.482525	6.321844	7.281795	9.168470
10.180	-17.987214	-17.987214	-17.987214	-17.987214	3.727258	5.081351	5.438658	7.463878
10.190	-17.187586	-17.187586	-17.187586	-17.187586	1.692390	3.530735	3.561702	5.099444
10.200	-15.197947	-15.197947	-15.197947	-15.197947	-0.078410	1.686317	1.092912	3.046602
10.210	-12.156052	-12.156052	-12.156052	-12.156052	-2.113278	-0.158100	-0.784044	0.297260
10.220	-8.272511	-8.272511	-8.272511	-8.272511	-4.458812	-2.328963	-3.269743	-2.378766
10.230	-3.816209	-3.816209	-3.816209	-3.816209	-6.509213	-4.777305	-5.738532	-4.798187
10.240	0.904315	0.904315	0.904315	0.904315	-8.839213	-6.638045	-7.598579	-7.859121
10.250	5.562227	5.562227	5.562227	5.562227	-10.594481	-8.825230	-9.762997	-9.911963
10.260	9.835029	9.835029	9.835029	9.835029	-10.594481	-9.739278	-10.388649	-10.241884
10.270	13.426885	13.426885	13.426885	13.426885	-10.299347	-10.343202	-10.067368	-9.527055
10.280	16.089108	16.089108	16.089108	16.089108	-8.839213	-10.343202	-8.832974	-8.518963
10.290	17.637374	17.637374	17.637374	17.637374	-7.674213	-9.412832	-7.581669	-6.484450
10.300	17.964486	17.964486	17.964486	17.964486	-5.918946	-8.498785	-5.721623	-4.449937
10.310	17.047796	17.047796	17.047796	17.047796	-3.868545	-6.621723	-3.878485	-2.048845
10.320	14.950773	14.950773	14.950773	14.950773	-2.113278	-4.793627	-1.697158	0.333918
10.330	11.818607	11.818607	11.818607	11.818607	0.201190	-3.243011	0.467260	2.350102
10.340	7.868159	7.868159	7.868159	7.868159	2.251591	-1.104792	2.648588	5.429365
10.350	3.372946	3.372946	3.372946	3.372946	4.597125	1.066070	5.134287	7.812128
10.360	-1.355799	-1.355799	-1.355799	-1.355799	6.942659	2.926810	7.586167	9.516720
10.370	-5.990673	-5.990673	-5.990673	-5.990673	8.387259	4.771228	9.141842	10.891391
10.380	-10.210772	-10.210772	-10.210772	-10.210772	8.387259	5.391474	9.446213	10.873062
10.390	-13.723911	-13.723911	-13.723911	-13.723911	7.828059	6.321844	9.141842	10.213220
10.400	-16.286851	-16.286851	-16.286851	-16.286851	6.942659	6.305522	8.533099	8.471970
10.410	-17.722143	-17.722143	-17.722143	-17.722143	5.202925	5.391474	6.977424	6.804036
10.420	-17.930412	-17.930412	-17.930412	-17.930412	3.432124	3.824536	5.438658	4.751194
10.430	-16.897239	-16.897239	-16.897239	-16.897239	1.381724	2.322886	2.936050	2.350102
10.440	-14.694155	-14.694155	-14.694155	-14.694155	-0.373544	0.445824	1.397284	-0.362582
10.450	-11.473697	-11.473697	-11.473697	-11.473697	-2.408411	-1.692395	-1.105325	-2.415424
10.460	-7.458838	-7.458838	-7.458838	-7.458838	-4.753945	-3.863258	-3.557205	-5.476358
10.470	-2.927553	-2.927553	-2.927553	-2.927553	-6.804346	-5.707675	-5.721623	-7.859121
10.480	1.806426	1.806426	1.806426	1.806426	-9.149880	-8.188661	-8.207321	-10.571805
10.490	6.415334	6.415334	6.415334	6.415334	-11.200281	-10.033079	-10.388649	-12.972897
10.500	10.580066	10.580066	10.580066	10.580066	-10.889614	-10.637003	-11.014301	-12.954568
10.510	14.012268	14.012268	14.012268	14.012268	-10.610014	-11.567373	-10.388649	-12.606318
10.520	16.474307	16.474307	16.474307	16.474307	-9.445014	-11.551051	-9.137345	-11.249976
10.530	17.795719	17.795719	17.795719	17.795719	-7.674213	-10.326880	-8.224231	-9.563713
10.540	17.885013	17.885013	17.885013	17.885013	-6.214079	-9.412832	-5.738532	-7.529200
10.550	16.736008	16.736008	16.736008	16.736008	-4.458812	-7.568415	-3.878485	-4.798187
10.560	14.428257	14.428257	14.428257	14.428257	-2.113278	-6.017798	-2.018439	-2.378766
10.570	11.121540	11.121540	11.121540	11.121540	-0.093944	-3.863258	0.162889	-0.362582
10.580	7.044805	7.044805	7.044805	7.044805	1.971990	-2.018840	2.327307	2.350102
10.590	2.480310	2.480310	2.480310	2.480310	4.317525	-0.158100	4.813006	4.732865
10.600	-2.255913	-2.255913	-2.255913	-2.255913	6.352392	2.306564	6.994334	7.812128
10.610	-6.835944	-6.835944	-6.835944	-6.835944	7.812526	3.857180	8.837471	9.846641
10.620	-10.942677	-10.942677	-10.942677	-10.942677	8.123193	4.771228	9.446213	10.524812
10.630	-14.291775	-14.291775	-14.291775	-14.291775	7.532926	5.701597	9.141842	9.846641
10.640	-16.651357	-16.651357	-16.651357	-16.651357	6.367925	5.701597	8.211819	8.838549
10.650	-17.858054	-17.858054	-17.858054	-17.858054	4.892258	5.081351	6.673053	6.785707
10.660	-17.828318	-17.828318	-17.828318	-17.828318	3.136991	3.547057	5.117377	4.751194
10.670	-16.564207	-16.564207	-16.564207	-16.564207	1.086590	1.996440	2.952959	2.716681
10.680	-14.153245	-14.153245	-14.153245	-14.153245	-0.653144	0.135701	0.788541	0.663839
10.690	-10.762359	-10.762359	-10.762359	-10.762359	-2.998678	-2.002518	-1.714067	-1.700595
10.700	-6.626323	-6.626323	-6.626323	-6.626323	-5.344212	-3.863258	-3.861576	-4.798187
10.710	-2.031501	-2.031501	-2.031501	-2.031501	-7.394613	-6.017798	-6.042903	-7.180950
10.720	2.703975	2.703975	2.703975	2.703975	-9.429480	-8.482462	-8.511693	-10.241884
10.730	7.252236	7.252236	7.252236	7.252236	-11.495414	-10.326880	-10.709930	-12.294726
10.740	11.298377	11.298377	11.298377	11.298377	-11.464348	-10.963449	-11.318672	-12.642976
10.750	14.562255	14.562255	14.562255	14.562255	-11.184748	-11.893818	-10.693020	-11.946476
10.760	16.817890	16.817890	16.817890	16.817890	-9.709080	-11.877496	-9.779906	-10.590134
10.770	17.909110	17.909110	17.909110	17.909110	-8.544080	-10.637003	-8.224231	-8.555621
10.780	17.760361	17.760361	17.760361	17.760361	-6.788813	-9.412832	-6.364184	-6.502779
10.790	16.381944	16.381944	16.381944	16.381944	-5.049079	-8.172339	-4.808509	-4.449937
10.800	13.869294	13.869294	13.869294	13.869294	-2.703545	-6.344244	-2.322810	-1.737253
10.810	10.396380	10.396380	10.396380	10.396380	-0.653144	-4.483504	-0.175301	0.315589
10.820	6.203655	6.203655	6.203655	6.203655	1.397257	-2.328963	2.327307	3.046602
10.830	1.581409	1.581409	1.581409	1.581409	3.742791	-0.468224	4.474816	5.777615
10.840	-3.150329	-3.150329	-3.150329	-3.150329	5.762125	1.996440	6.960514	8.142049
10.850	-7.663948	-7.663948	-7.663948	-7.663948	7.237792	3.530735	8.516190	10.524812
10.860	-11.646940	-11.646940	-11.646940	-11.646940	7.828059	4.461104	8.820561	10.854733
10.870	-14.823537	-14.823537	-14.823537	-14.823537	6.942659	5.375152	8.837471	10.194891
10.880	-16.973800	-16.973800	-16.973800	-16.973800	5.482525	5.391474	7.586167	8.820220
10.890	-17.948854	-17.948854	-17.948854	-17.948854	4.317525	4.771228	6.351772	7.133957
10.900	-17.681187	-17.681187	-17.681187	-17.681187	2.562257	3.236933	4.491725	5.081115
10.910	-16.189333	-16.189333	-16.189333	-16.189333	0.496323	1.376194	2.631678	3.046602
10.920	-13.576583	-13.576583	-13.576583	-13.576583	-1.243411	-0.158100	0.450351	0.297260
10.930	-10.023835	-10.023835	-10.023835	-10.023835	-3.588945	-2.002518	-1.697158	-2.085503
10.940	-5.777069	-5.777069	-5.777069	-5.777069	-5.918946	-4.483504	-4.182857	-4.449937
10.950	-1.130318	-1.130318	-1.130318	-1.130318	-7.379080	-6.344244	-6.364184	-7.162621
10.960	3.594693	3.594693	3.594693	3.594693	-8.559613	-8.172339	-8.832974	-9.563713
10.970	8.070818	8.070818	8.070818	8.070818	-9.429480	-10.016756	-11.014301	-11.268305
10.980	11.988147	11.988147	11.988147	11.988147	-9.149880	-10.033079	-11.318672	-11.598226
10.990	15.075456	15.075456	15.075456	15.075456	-7.984880	-9.722955	-10.388649	-10.920055
11.000	17.118990	17.118990	17.118990	17.118990	-6.788813	-9.102709	-9.779906	-9.233792
11.010	17.977261	17.977261	17.977261	17.977261	-5.033545	-7.862216	-8.241140	-7.510871
11.020	17.590845	17.590845	17.590845	17.590845	-3.278278	-6.344244	-6.364184	-5.824608
11.030	15.986497	15.986497	15.986497	15.986497	-1.227877	-4.483504	-4.182857	-3.441845
11.040	13.275297	13.275297	13.275297	13.275297	1.102123	-2.622764	-2.322810	-0.710832
11.050	9.644958	9.644958	9.644958	9.644958	3.136991	-0.468224	0.145979	2.020181
11.060	5.346834	5.346834	5.346834	5.346834	5.202925	1.702639	2.310398	4.402944
11.070	0.678513	0.678513	0.678513	0.678513	7.237792	3.547057	4.491725	6.785707
11.080	-4.036786	-4.036786	-4.036786	-4.036786	7.532926	5.685275	6.673053	7.812128
11.090	-8.472591	-8.472591	-8.472591	-8.472591	7.532926	7.252214	8.533099	8.490299
11.100	-12.321782	-12.321782	-12.321782	-12.321782	7.237792	7.235892	8.837471	8.490299
11.110	-15.317853	-15.317853	-15.317853	-15.317853	5.777658	7.252214	8.516190	7.482207
11.120	-17.253367	-17.253367	-17.253367	-17.253367	4.333058	6.305522	7.281795	5.777615
11.130	-17.994313	-17.994313	-17.994313	-17.994313	2.857391	4.771228	6.047401	4.054694
11.140	-17.489393	-17.489393	-17.489393	-17.489393	0.806990	3.530735	4.170444	1.690260
11.150	-15.773564	-15.773564	-15.773564	-15.773564	-1.243411	1.686317	2.006026	-0.692503
11.160	-12.965625	-12.965625	-12.965625	-12.965625	-3.278278	-0.158100	0.162889	-3.093595
11.170	-9.259989	-9.259989	-9.259989	-9.259989	-5.623812	-2.328963	-2.339719	-5.824608
11.180	-4.913222	-4.913222	-4.913222	-4.913222	-7.674213	-4.467182	-4.504137	-8.189042
11.190	-0.226279	-0.226279	-0.226279	-0.226279	-9.429480	-6.621723	-6.668555	-10.571805
11.200	4.476330	4.476330	4.476330	4.476330	-9.429480	-8.498785	-7.615488	-10.571805
11.210	8.869013	8.869013	8.869013	8.869013	-9.709080	-9.739278	-8.545512	-10.590134
11.220	12.647635	12.647635	12.647635	12.647635	-8.839213	-9.739278	-8.849883	-9.893634
11.230	15.550576	15.550576	15.550576	15.550576	-7.674213	-9.119031	-7.919860	-8.207371
11.240	17.376846	17.376846	17.376846	17.376846	-6.214079	-8.188661	-6.668555	-6.154529
11.250	18.000000	18.000000	18.000000	18.000000	-4.163678	-6.948168	-5.129790	-4.449937
11.260	17.376893	17.376893	17.376893	17.376893	-2.408411	-5.103751	-3.252833	-1.718924
11.270	15.550667	15.550667	15.550667	15.550667	-0.358010	-2.932888	-1.088415	0.645510
11.280	12.647764	12.647764	12.647764	12.647764	1.676857	-1.414916	1.059093	3.376523
11.290	8.869172	8.869172	8.869172	8.869172	4.317525	0.755947	3.240421	5.759286
11.300	4.476507	4.476507	4.476507	4.476507	6.367925	2.926810	5.726120	8.490299
11.310	-0.226097	-0.226097	-0.226097	-0.226097	8.418326	5.081351	7.603076	10.873062
11.320	-4.913047	-4.913047	-4.913047	-4.913047	8.697926	6.305522	8.516190	11.221312
11.330	-9.259833	-9.259833	-9.259833	-9.259833	8.107659	7.856138	9.158752	11.221312
11.340	-12.965499	-12.965499	-12.965499	-12.965499	7.532926	7.856138	9.141842	10.524812
11.350	-15.773476	-15.773476	-15.773476	-15.773476	5.777658	7.546015	8.533099	8.471970
11.360	-17.489349	-17.489349	-17.489349	-17.489349	4.317525	6.321844	6.977424	7.463878
11.370	-17.994318	-17.994318	-17.994318	-17.994318	2.857391	4.461104	5.743029	4.732865
11.380	-17.253418	-17.253418	-17.253418	-17.253418	0.806990	3.220611	3.561702	2.680023
11.390	-15.317949	-15.317949	-15.317949	-15.317949	-1.538544	1.066070	1.701655	-0.014332
11.400	-12.321915	-12.321915	-12.321915	-12.321915	-3.588945	-1.414916	-0.462763	-2.397095
11.410	-8.472752	-8.472752	-8.472752	-8.472752	-5.623812	-2.916565	-2.948462	-5.128108
11.420	-4.036964	-4.036964	-4.036964	-4.036964	-7.969346	-5.413874	-5.417251	-7.529200
11.430	0.678331	0.678331	0.678331	0.678331	-9.709080	-7.552092	-7.294208	-9.911963
11.440	5.346660	5.346660	5.346660	5.346660	-9.724614	-9.102709	-8.207321	-10.590134
11.450	9.644804	9.644804	9.644804	9.644804	-9.724614	-10.343202	-7.886041	-9.893634
11.460	13.275173	13.275173	13.275173	13.275173	-8.854747	-10.343202	-7.581669	-9.233792
11.470	15.986413	15.986413	15.986413	15.986413	-7.674213	-9.706633	-6.972927	-7.529200
11.480	17.590807	17.590807	17.590807	17.590807	-5.918946	-8.482462	-5.112880	-5.824608
11.490	17.977270	17.977270	17.977270	17.977270	-3.868545	-6.948168	-3.557205	-3.441845
11.500	17.119046	17.119046	17.119046	17.119046	-2.423944	-5.397552	-1.697158	-1.040753
11.510	15.075556	15.075556	15.075556	15.075556	-0.078410	-3.553134	0.450351	1.342010
11.520	11.988283	11.988283	11.988283	11.988283	1.971990	-2.018840	2.631678	4.073023
11.530	8.070981	8.070981	8.070981	8.070981	4.301991	0.135701	5.117377	6.455786
11.540	3.594871	3.594871	3.594871	3.594871	6.352392	2.616687	7.298705	9.186799
11.550	-1.130136	-1.130136	-1.130136	-1.130136	8.402793	4.167303	9.158752	11.569562
11.560	-5.776896	-5.776896	-5.776896	-5.776896	8.682393	5.701597	9.750585	11.917812
11.570	-10.023683	-10.023683	-10.023683	-10.023683	8.402793	7.219569	9.767494	11.569562
11.580	-13.576463	-13.576463	-13.576463	-13.576463	7.517392	7.219569	9.141842	10.873062
